num_date_time,answer
85_20220831 09,1584.836
85_20220831 10,1591.8668
85_20220831 11,1634.021
85_20220831 12,1637.9642
85_20220831 13,1634.1255
85_20220831 14,1637.5044
85_20220831 15,1637.3999
85_20220831 16,1638.6205
85_20220831 17,1644.8304
85_20220831 18,1638.6299
85_20220831 19,1633.0608
85_20220831 20,1586.6053
85_20220831 21,1585.5319
85_20220831 22,1575.8533
85_20220831 23,1560.5233
86_20220825 00,527.12476
86_20220825 01,525.6001
86_20220825 02,525.6001
86_20220825 03,524.931
86_20220825 04,524.931
86_20220825 05,524.931
86_20220825 06,516.2877
86_20220825 07,525.6001
86_20220825 08,525.6001
86_20220825 09,525.6001
86_20220825 10,525.6001
86_20220825 11,536.242
86_20220825 12,541.85913
86_20220825 13,536.242
86_20220825 14,525.6001
86_20220825 15,525.6001
86_20220825 16,525.3918
86_20220825 17,525.6001
86_20220825 18,525.6001
86_20220825 19,535.63214
86_20220825 20,525.6001
86_20220825 21,524.931
86_20220825 22,517.02435
86_20220825 23,516.2877
86_20220826 00,517.8007
86_20220826 01,519.99225
86_20220826 02,525.1622
86_20220826 03,534.25543
86_20220826 04,525.85205
86_20220826 05,527.9757
86_20220826 06,531.0411
86_20220826 07,534.44226
86_20220826 08,517.3631
86_20220826 09,517.8147
86_20220826 10,515.14087
86_20220826 11,525.9637
86_20220826 12,545.76245
86_20220826 13,587.34827
86_20220826 14,557.9207
86_20220826 15,557.9207
86_20220826 16,583.8832
86_20220826 17,565.4647
86_20220826 18,540.6104
86_20220826 19,537.6365
86_20220826 20,537.37335
86_20220826 21,541.19806
86_20220826 22,541.46124
86_20220826 23,542.175
86_20220827 00,539.32697
86_20220827 01,539.45935
86_20220827 02,563.74536
86_20220827 03,557.9251
86_20220827 04,532.31494
86_20220827 05,514.7868
86_20220827 06,514.9875
86_20220827 07,506.72754
86_20220827 08,507.21387
86_20220827 09,500.90762
86_20220827 10,508.934
86_20220827 11,508.07703
86_20220827 12,508.07703
86_20220827 13,508.07703
86_20220827 14,526.8729
86_20220827 15,517.9406
86_20220827 16,517.9406
86_20220827 17,527.1273
86_20220827 18,518.06744
86_20220827 19,511.99786
86_20220827 20,504.2391
86_20220827 21,497.0219
86_20220827 22,509.24796
86_20220827 23,509.24796
86_20220828 00,507.14706
86_20220828 01,499.54074
86_20220828 02,505.09442
86_20220828 03,496.64606
86_20220828 04,512.2915
86_20220828 05,503.3689
86_20220828 06,505.81287
86_20220828 07,505.8525
86_20220828 08,506.5606
86_20220828 09,506.03894
86_20220828 10,509.3313
86_20220828 11,515.4012
86_20220828 12,545.3499
86_20220828 13,565.7679
86_20220828 14,576.81104
86_20220828 15,573.57275
86_20220828 16,586.1171
86_20220828 17,581.66235
86_20220828 18,576.4404
86_20220828 19,531.71936
86_20220828 20,524.60583
86_20220828 21,524.60583
86_20220828 22,523.9368
86_20220828 23,524.60583
86_20220829 00,524.67694
86_20220829 01,524.67694
86_20220829 02,524.67694
86_20220829 03,524.67694
86_20220829 04,522.33344
86_20220829 05,509.75845
86_20220829 06,508.9805
86_20220829 07,513.03345
86_20220829 08,514.55853
86_20220829 09,514.55853
86_20220829 10,515.32336
86_20220829 11,515.32336
86_20220829 12,515.32336
86_20220829 13,523.22986
86_20220829 14,523.22986
86_20220829 15,523.22986
86_20220829 16,515.63885
86_20220829 17,515.63885
86_20220829 18,508.7722
86_20220829 19,508.9805
86_20220829 20,513.18835
86_20220829 21,513.18835
86_20220829 22,515.32336
86_20220829 23,515.32336
86_20220830 00,507.59235
86_20220830 01,504.79034
86_20220830 02,497.56268
86_20220830 03,507.5517
86_20220830 04,522.11194
86_20220830 05,514.7976
86_20220830 06,514.7976
86_20220830 07,522.11194
86_20220830 08,524.51733
86_20220830 09,525.1115
86_20220830 10,525.1115
86_20220830 11,525.5797
86_20220830 12,526.7517
86_20220830 13,526.15234
86_20220830 14,526.15234
86_20220830 15,525.97217
86_20220830 16,525.97217
86_20220830 17,526.3772
86_20220830 18,525.2701
86_20220830 19,525.2701
86_20220830 20,525.0802
86_20220830 21,525.2701
86_20220830 22,525.2701
86_20220830 23,525.2701
86_20220831 00,525.5488
86_20220831 01,525.5488
86_20220831 02,525.52954
86_20220831 03,525.5488
86_20220831 04,525.39386
86_20220831 05,525.39386
86_20220831 06,525.39386
86_20220831 07,525.52954
86_20220831 08,526.9262
86_20220831 09,536.10016
86_20220831 10,528.02515
86_20220831 11,519.3596
86_20220831 12,519.3596
86_20220831 13,519.3596
86_20220831 14,519.3596
86_20220831 15,530.0018
86_20220831 16,533.0844
86_20220831 17,530.0018
86_20220831 18,519.3596
86_20220831 19,530.0018
86_20220831 20,528.72284
86_20220831 21,529.3919
86_20220831 22,552.04126
86_20220831 23,528.55963
87_20220825 00,417.15704
87_20220825 01,416.34436
87_20220825 02,413.88525
87_20220825 03,414.21048
87_20220825 04,411.3407
87_20220825 05,411.3407
87_20220825 06,424.12485
87_20220825 07,411.01547
87_20220825 08,430.5447
87_20220825 09,446.87436
87_20220825 10,432.9277
87_20220825 11,434.61856
87_20220825 12,629.5591
87_20220825 13,656.69336
87_20220825 14,459.2839
87_20220825 15,424.31116
87_20220825 16,427.31888
87_20220825 17,433.63367
87_20220825 18,434.42493
87_20220825 19,441.75604
87_20220825 20,416.2731
87_20220825 21,416.2731
87_20220825 22,413.88525
87_20220825 23,410.87753
87_20220826 00,383.99384
87_20220826 01,383.99384
87_20220826 02,381.4884
87_20220826 03,385.80496
87_20220826 04,385.80496
87_20220826 05,388.43668
87_20220826 06,388.43668
87_20220826 07,388.43668
87_20220826 08,386.6098
87_20220826 09,412.0325
87_20220826 10,546.50806
87_20220826 11,556.0029
87_20220826 12,544.97943
87_20220826 13,579.93176
87_20220826 14,532.61633
87_20220826 15,613.71
87_20220826 16,579.93176
87_20220826 17,575.3879
87_20220826 18,572.5327
87_20220826 19,427.15244
87_20220826 20,434.7361
87_20220826 21,506.14343
87_20220826 22,499.81924
87_20220826 23,499.31638
87_20220827 00,415.0671
87_20220827 01,492.7974
87_20220827 02,402.62708
87_20220827 03,380.56396
87_20220827 04,379.97665
87_20220827 05,379.97665
87_20220827 06,379.97665
87_20220827 07,379.97665
87_20220827 08,379.97665
87_20220827 09,379.97665
87_20220827 10,387.41064
87_20220827 11,416.08908
87_20220827 12,408.73575
87_20220827 13,411.27246
87_20220827 14,541.5746
87_20220827 15,541.5746
87_20220827 16,545.65894
87_20220827 17,533.6589
87_20220827 18,410.45923
87_20220827 19,384.8849
87_20220827 20,380.61887
87_20220827 21,379.97665
87_20220827 22,379.97665
87_20220827 23,379.97665
87_20220828 00,379.97665
87_20220828 01,379.97665
87_20220828 02,381.89664
87_20220828 03,381.89664
87_20220828 04,384.78232
87_20220828 05,384.78232
87_20220828 06,384.78232
87_20220828 07,384.78232
87_20220828 08,382.86234
87_20220828 09,382.86234
87_20220828 10,420.64862
87_20220828 11,534.0545
87_20220828 12,537.3629
87_20220828 13,556.6952
87_20220828 14,573.53253
87_20220828 15,573.53253
87_20220828 16,693.0037
87_20220828 17,539.3463
87_20220828 18,533.6842
87_20220828 19,413.8123
87_20220828 20,383.34442
87_20220828 21,383.34442
87_20220828 22,383.34442
87_20220828 23,381.20618
87_20220829 00,377.2093
87_20220829 01,376.56708
87_20220829 02,376.56708
87_20220829 03,376.56708
87_20220829 04,376.56708
87_20220829 05,376.56708
87_20220829 06,380.9925
87_20220829 07,378.48706
87_20220829 08,378.48706
87_20220829 09,378.48706
87_20220829 10,380.9925
87_20220829 11,380.9925
87_20220829 12,380.9925
87_20220829 13,376.56708
87_20220829 14,377.58163
87_20220829 15,391.16275
87_20220829 16,380.05994
87_20220829 17,376.56708
87_20220829 18,375.97977
87_20220829 19,375.97977
87_20220829 20,375.97977
87_20220829 21,375.97977
87_20220829 22,375.97977
87_20220829 23,376.56708
87_20220830 00,375.48163
87_20220830 01,375.48163
87_20220830 02,374.89432
87_20220830 03,376.64966
87_20220830 04,378.56964
87_20220830 05,378.56964
87_20220830 06,378.56964
87_20220830 07,378.56964
87_20220830 08,379.29642
87_20220830 09,380.80792
87_20220830 10,382.6907
87_20220830 11,379.29642
87_20220830 12,508.80865
87_20220830 13,395.8815
87_20220830 14,450.2127
87_20220830 15,556.8276
87_20220830 16,581.6383
87_20220830 17,595.9061
87_20220830 18,581.6383
87_20220830 19,581.6383
87_20220830 20,556.8276
87_20220830 21,508.80865
87_20220830 22,508.80865
87_20220830 23,508.80865
87_20220831 00,544.667
87_20220831 01,389.4821
87_20220831 02,391.079
87_20220831 03,391.26074
87_20220831 04,391.26074
87_20220831 05,391.26074
87_20220831 06,391.26074
87_20220831 07,391.26074
87_20220831 08,391.26074
87_20220831 09,379.25888
87_20220831 10,416.1262
87_20220831 11,416.1262
87_20220831 12,408.55045
87_20220831 13,409.54352
87_20220831 14,428.8299
87_20220831 15,403.27017
87_20220831 16,397.22723
87_20220831 17,397.22723
87_20220831 18,410.30225
87_20220831 19,400.249
87_20220831 20,379.25888
87_20220831 21,392.6643
87_20220831 22,393.48474
87_20220831 23,391.26074
88_20220825 00,471.23203
88_20220825 01,467.06
88_20220825 02,463.77286
88_20220825 03,460.98346
88_20220825 04,460.78256
88_20220825 05,460.78256
88_20220825 06,457.2728
88_20220825 07,463.47375
88_20220825 08,463.47375
88_20220825 09,464.692
88_20220825 10,473.1421
88_20220825 11,471.674
88_20220825 12,475.66464
88_20220825 13,455.82938
88_20220825 14,455.89624
88_20220825 15,458.28995
88_20220825 16,464.30667
88_20220825 17,457.75613
88_20220825 18,457.75613
88_20220825 19,457.08246
88_20220825 20,457.08246
88_20220825 21,457.4737
88_20220825 22,457.2728
88_20220825 23,466.521
88_20220826 00,463.47504
88_20220826 01,465.77518
88_20220826 02,469.91687
88_20220826 03,469.91687
88_20220826 04,470.0333
88_20220826 05,468.46637
88_20220826 06,468.46637
88_20220826 07,468.46637
88_20220826 08,470.0333
88_20220826 09,467.69894
88_20220826 10,467.69894
88_20220826 11,469.2995
88_20220826 12,476.63748
88_20220826 13,482.17877
88_20220826 14,477.50507
88_20220826 15,482.17877
88_20220826 16,478.59497
88_20220826 17,476.3819
88_20220826 18,470.6213
88_20220826 19,467.64023
88_20220826 20,467.43933
88_20220826 21,467.43933
88_20220826 22,467.43933
88_20220826 23,467.43933
88_20220827 00,467.43933
88_20220827 01,467.43933
88_20220827 02,465.26147
88_20220827 03,455.12543
88_20220827 04,450.7348
88_20220827 05,451.29117
88_20220827 06,450.88177
88_20220827 07,450.88177
88_20220827 08,451.2058
88_20220827 09,455.1189
88_20220827 10,454.99475
88_20220827 11,456.34082
88_20220827 12,457.5939
88_20220827 13,456.14902
88_20220827 14,463.7741
88_20220827 15,463.2569
88_20220827 16,463.2569
88_20220827 17,463.2569
88_20220827 18,463.2569
88_20220827 19,456.49304
88_20220827 20,455.05145
88_20220827 21,454.9291
88_20220827 22,455.3549
88_20220827 23,450.7348
88_20220828 00,451.29117
88_20220828 01,451.29117
88_20220828 02,450.88177
88_20220828 03,451.38037
88_20220828 04,451.38037
88_20220828 05,448.32797
88_20220828 06,448.32797
88_20220828 07,448.12708
88_20220828 08,451.55518
88_20220828 09,455.40533
88_20220828 10,458.61182
88_20220828 11,464.81277
88_20220828 12,473.18793
88_20220828 13,481.7335
88_20220828 14,485.4978
88_20220828 15,482.4209
88_20220828 16,500.384
88_20220828 17,480.93134
88_20220828 18,472.45135
88_20220828 19,461.40472
88_20220828 20,461.04803
88_20220828 21,455.71716
88_20220828 22,456.5784
88_20220828 23,456.5784
88_20220829 00,456.30103
88_20220829 01,456.21567
88_20220829 02,456.30103
88_20220829 03,456.30103
88_20220829 04,456.30103
88_20220829 05,456.1846
88_20220829 06,456.23575
88_20220829 07,453.6542
88_20220829 08,458.9046
88_20220829 09,459.6115
88_20220829 10,460.71243
88_20220829 11,456.43665
88_20220829 12,457.48883
88_20220829 13,462.0046
88_20220829 14,457.4758
88_20220829 15,457.59222
88_20220829 16,456.57584
88_20220829 17,455.0775
88_20220829 18,455.0775
88_20220829 19,455.0775
88_20220829 20,455.0775
88_20220829 21,455.0775
88_20220829 22,455.0775
88_20220829 23,456.35
88_20220830 00,455.2617
88_20220830 01,455.2617
88_20220830 02,453.83838
88_20220830 03,457.79865
88_20220830 04,463.9996
88_20220830 05,463.9996
88_20220830 06,463.9996
88_20220830 07,463.9996
88_20220830 08,463.9996
88_20220830 09,463.9996
88_20220830 10,463.9996
88_20220830 11,464.4685
88_20220830 12,464.69446
88_20220830 13,463.9996
88_20220830 14,465.04266
88_20220830 15,465.04266
88_20220830 16,465.04266
88_20220830 17,465.04266
88_20220830 18,465.04266
88_20220830 19,465.04266
88_20220830 20,465.04266
88_20220830 21,465.04266
88_20220830 22,465.04266
88_20220830 23,465.04266
88_20220831 00,470.4724
88_20220831 01,467.06287
88_20220831 02,470.06302
88_20220831 03,466.65347
88_20220831 04,466.18457
88_20220831 05,466.18457
88_20220831 06,466.18457
88_20220831 07,466.18457
88_20220831 08,466.59396
88_20220831 09,466.59396
88_20220831 10,469.45306
88_20220831 11,470.96423
88_20220831 12,464.692
88_20220831 13,463.47375
88_20220831 14,465.2258
88_20220831 15,467.40366
88_20220831 16,467.60455
88_20220831 17,467.7119
88_20220831 18,466.58026
88_20220831 19,466.7706
88_20220831 20,464.59274
88_20220831 21,470.03824
88_20220831 22,469.92197
88_20220831 23,473.3315
89_20220825 00,559.8126
89_20220825 01,559.97144
89_20220825 02,554.63745
89_20220825 03,554.4394
89_20220825 04,554.4394
89_20220825 05,554.4394
89_20220825 06,554.4394
89_20220825 07,554.4394
89_20220825 08,554.4394
89_20220825 09,554.4394
89_20220825 10,590.2173
89_20220825 11,584.8833
89_20220825 12,584.8833
89_20220825 13,551.38257
89_20220825 14,551.38257
89_20220825 15,551.38257
89_20220825 16,554.4394
89_20220825 17,554.4394
89_20220825 18,554.63745
89_20220825 19,554.7575
89_20220825 20,551.70074
89_20220825 21,551.38257
89_20220825 22,554.4394
89_20220825 23,548.26373
89_20220826 00,551.7367
89_20220826 01,551.7367
89_20220826 02,551.7367
89_20220826 03,551.7367
89_20220826 04,557.91235
89_20220826 05,551.7367
89_20220826 06,551.7367
89_20220826 07,551.7367
89_20220826 08,588.35626
89_20220826 09,592.6494
89_20220826 10,592.6494
89_20220826 11,593.2406
89_20220826 12,593.61505
89_20220826 13,593.5016
89_20220826 14,593.5016
89_20220826 15,593.5016
89_20220826 16,599.34296
89_20220826 17,599.4564
89_20220826 18,599.082
89_20220826 19,598.4908
89_20220826 20,598.4908
89_20220826 21,598.4908
89_20220826 22,598.4908
89_20220826 23,593.8883
89_20220827 00,564.02423
89_20220827 01,594.46814
89_20220827 02,558.69025
89_20220827 03,549.4577
89_20220827 04,532.07086
89_20220827 05,532.07086
89_20220827 06,532.07086
89_20220827 07,532.07086
89_20220827 08,532.07086
89_20220827 09,523.2676
89_20220827 10,525.11176
89_20220827 11,551.534
89_20220827 12,551.534
89_20220827 13,557.06976
89_20220827 14,562.25336
89_20220827 15,547.3348
89_20220827 16,584.2112
89_20220827 17,568.0948
89_20220827 18,568.0948
89_20220827 19,551.534
89_20220827 20,555.6334
89_20220827 21,549.4577
89_20220827 22,532.07086
89_20220827 23,532.07086
89_20220828 00,531.4079
89_20220828 01,531.4079
89_20220828 02,531.4079
89_20220828 03,531.4079
89_20220828 04,531.4079
89_20220828 05,531.27045
89_20220828 06,531.27045
89_20220828 07,531.27045
89_20220828 08,531.27045
89_20220828 09,549.2395
89_20220828 10,562.7651
89_20220828 11,566.6131
89_20220828 12,581.08124
89_20220828 13,595.88654
89_20220828 14,583.52167
89_20220828 15,583.52167
89_20220828 16,583.52167
89_20220828 17,601.7279
89_20220828 18,603.9367
89_20220828 19,572.5271
89_20220828 20,564.2774
89_20220828 21,555.6133
89_20220828 22,555.73334
89_20220828 23,555.73334
89_20220829 00,559.03955
89_20220829 01,559.03955
89_20220829 02,559.03955
89_20220829 03,559.03955
89_20220829 04,559.03955
89_20220829 05,552.86383
89_20220829 06,535.0322
89_20220829 07,535.0322
89_20220829 08,535.0322
89_20220829 09,535.0322
89_20220829 10,535.0322
89_20220829 11,535.0322
89_20220829 12,552.86383
89_20220829 13,535.0322
89_20220829 14,555.92065
89_20220829 15,555.92065
89_20220829 16,552.86383
89_20220829 17,552.86383
89_20220829 18,552.86383
89_20220829 19,535.0322
89_20220829 20,535.0322
89_20220829 21,535.0322
89_20220829 22,535.0322
89_20220829 23,535.0322
89_20220830 00,513.7661
89_20220830 01,512.5722
89_20220830 02,512.5722
89_20220830 03,512.5722
89_20220830 04,516.5794
89_20220830 05,516.91925
89_20220830 06,516.91925
89_20220830 07,546.3457
89_20220830 08,546.3457
89_20220830 09,546.3457
89_20220830 10,546.3457
89_20220830 11,546.3457
89_20220830 12,546.3457
89_20220830 13,546.3457
89_20220830 14,546.3457
89_20220830 15,546.3457
89_20220830 16,546.3457
89_20220830 17,546.3457
89_20220830 18,546.3457
89_20220830 19,546.3457
89_20220830 20,546.3457
89_20220830 21,546.3457
89_20220830 22,546.3457
89_20220830 23,546.3457
89_20220831 00,567.87946
89_20220831 01,567.87946
89_20220831 02,567.87946
89_20220831 03,567.87946
89_20220831 04,567.87946
89_20220831 05,537.43555
89_20220831 06,536.8946
89_20220831 07,536.8946
89_20220831 08,536.8946
89_20220831 09,563.86035
89_20220831 10,553.0593
89_20220831 11,559.235
89_20220831 12,559.235
89_20220831 13,559.235
89_20220831 14,559.235
89_20220831 15,563.5281
89_20220831 16,563.5281
89_20220831 17,600.4046
89_20220831 18,569.36945
89_20220831 19,564.8423
89_20220831 20,559.235
89_20220831 21,589.6789
89_20220831 22,589.6789
89_20220831 23,589.6789
90_20220825 00,440.46292
90_20220825 01,402.9731
90_20220825 02,403.3557
90_20220825 03,435.42007
90_20220825 04,432.59222
90_20220825 05,431.5682
90_20220825 06,422.67188
90_20220825 07,429.85068
90_20220825 08,401.516
90_20220825 09,451.38507
90_20220825 10,458.78366
90_20220825 11,354.89978
90_20220825 12,399.73648
90_20220825 13,487.46072
90_20220825 14,504.8792
90_20220825 15,511.39008
90_20220825 16,490.13977
90_20220825 17,482.24167
90_20220825 18,476.36243
90_20220825 19,474.91318
90_20220825 20,471.68433
90_20220825 21,464.7561
90_20220825 22,473.10165
90_20220825 23,464.5841
90_20220826 00,445.179
90_20220826 01,441.41632
90_20220826 02,432.2292
90_20220826 03,431.76447
90_20220826 04,430.95496
90_20220826 05,439.0464
90_20220826 06,440.7259
90_20220826 07,431.72058
90_20220826 08,431.29224
90_20220826 09,430.63116
90_20220826 10,440.16443
90_20220826 11,469.16223
90_20220826 12,452.3677
90_20220826 13,406.05383
90_20220826 14,407.4413
90_20220826 15,479.14972
90_20220826 16,504.8721
90_20220826 17,492.11417
90_20220826 18,486.55728
90_20220826 19,455.20706
90_20220826 20,475.08307
90_20220826 21,445.8851
90_20220826 22,446.0493
90_20220826 23,440.02094
90_20220827 00,438.03314
90_20220827 01,436.83344
90_20220827 02,431.31638
90_20220827 03,427.20496
90_20220827 04,426.83966
90_20220827 05,426.83966
90_20220827 06,426.24036
90_20220827 07,437.3852
90_20220827 08,433.9873
90_20220827 09,433.88095
90_20220827 10,440.47043
90_20220827 11,438.00684
90_20220827 12,445.93204
90_20220827 13,467.23965
90_20220827 14,377.0234
90_20220827 15,370.79938
90_20220827 16,372.0252
90_20220827 17,438.5802
90_20220827 18,416.53418
90_20220827 19,428.8002
90_20220827 20,437.29492
90_20220827 21,425.85358
90_20220827 22,423.03018
90_20220827 23,420.73148
90_20220828 00,417.18008
90_20220828 01,462.2914
90_20220828 02,449.03403
90_20220828 03,451.18842
90_20220828 04,453.26755
90_20220828 05,454.1819
90_20220828 06,452.66943
90_20220828 07,452.66943
90_20220828 08,456.92053
90_20220828 09,445.03928
90_20220828 10,479.8853
90_20220828 11,474.3715
90_20220828 12,518.1664
90_20220828 13,513.1927
90_20220828 14,323.85037
90_20220828 15,376.451
90_20220828 16,300.95514
90_20220828 17,483.304
90_20220828 18,463.26196
90_20220828 19,445.89215
90_20220828 20,433.09784
90_20220828 21,437.77954
90_20220828 22,426.7834
90_20220828 23,424.502
90_20220829 00,408.47327
90_20220829 01,405.92523
90_20220829 02,405.11874
90_20220829 03,404.45834
90_20220829 04,403.7824
90_20220829 05,408.10095
