num_date_time,answer
93_20220830 15,1327.8314
93_20220830 16,1271.2247
93_20220830 17,1279.984
93_20220830 18,1272.2903
93_20220830 19,1259.2891
93_20220830 20,1227.9559
93_20220830 21,1098.2677
93_20220830 22,898.19135
93_20220830 23,791.3588
93_20220831 00,752.3495
93_20220831 01,713.3914
93_20220831 02,700.3667
93_20220831 03,703.3638
93_20220831 04,743.4451
93_20220831 05,814.8295
93_20220831 06,1011.2214
93_20220831 07,1112.9603
93_20220831 08,1206.5525
93_20220831 09,1283.8099
93_20220831 10,1341.814
93_20220831 11,1356.5432
93_20220831 12,1368.6636
93_20220831 13,1377.6665
93_20220831 14,1369.0009
93_20220831 15,1313.857
93_20220831 16,1297.6022
93_20220831 17,1312.819
93_20220831 18,1293.7704
93_20220831 19,1270.3665
93_20220831 20,1226.8439
93_20220831 21,1121.431
93_20220831 22,836.99896
93_20220831 23,775.4188
94_20220825 00,1844.2087
94_20220825 01,1770.2269
94_20220825 02,1699.8752
94_20220825 03,1621.6296
94_20220825 04,1632.2118
94_20220825 05,1757.494
94_20220825 06,2047.0422
94_20220825 07,2350.5925
94_20220825 08,2568.7444
94_20220825 09,2647.1267
94_20220825 10,2742.4587
94_20220825 11,2830.3398
94_20220825 12,2855.1504
94_20220825 13,2909.9521
94_20220825 14,2934.79
94_20220825 15,2881.781
94_20220825 16,2854.647
94_20220825 17,2838.8804
94_20220825 18,2746.1584
94_20220825 19,2645.4133
94_20220825 20,2555.8262
94_20220825 21,2259.5847
94_20220825 22,1972.8246
94_20220825 23,1795.2905
94_20220826 00,1733.2904
94_20220826 01,1610.7548
94_20220826 02,1576.4431
94_20220826 03,1602.5231
94_20220826 04,1605.5024
94_20220826 05,1745.9156
94_20220826 06,2069.0105
94_20220826 07,2379.9658
94_20220826 08,2589.4758
94_20220826 09,2737.7686
94_20220826 10,2912.6116
94_20220826 11,2981.9983
94_20220826 12,2966.5876
94_20220826 13,3076.309
94_20220826 14,3087.0752
94_20220826 15,3047.9187
94_20220826 16,3069.2166
94_20220826 17,3085.422
94_20220826 18,2983.0146
94_20220826 19,2951.2827
94_20220826 20,2829.5806
94_20220826 21,2572.2285
94_20220826 22,2197.2195
94_20220826 23,2010.6383
94_20220827 00,1889.0007
94_20220827 01,1832.9644
94_20220827 02,1708.4165
94_20220827 03,1609.1375
94_20220827 04,1586.8887
94_20220827 05,1745.1034
94_20220827 06,2256.4019
94_20220827 07,2496.2166
94_20220827 08,2597.4756
94_20220827 09,2749.8184
94_20220827 10,2847.15
94_20220827 11,2931.1687
94_20220827 12,2974.4365
94_20220827 13,3052.1072
94_20220827 14,3054.4766
94_20220827 15,3031.8591
94_20220827 16,3010.14
94_20220827 17,3041.0425
94_20220827 18,3029.4502
94_20220827 19,2944.6758
94_20220827 20,2757.2422
94_20220827 21,2478.923
94_20220827 22,2107.7837
94_20220827 23,1893.4922
94_20220828 00,1822.0642
94_20220828 01,1747.8564
94_20220828 02,1706.3318
94_20220828 03,1692.5963
94_20220828 04,1680.411
94_20220828 05,1760.8181
94_20220828 06,2097.919
94_20220828 07,2481.069
94_20220828 08,2636.0925
94_20220828 09,2789.422
94_20220828 10,2940.317
94_20220828 11,2938.71
94_20220828 12,2956.3313
94_20220828 13,3041.2104
94_20220828 14,3018.5103
94_20220828 15,2929.971
94_20220828 16,2907.3713
94_20220828 17,2960.4246
94_20220828 18,2921.3503
94_20220828 19,2788.8425
94_20220828 20,2636.5945
94_20220828 21,2361.5747
94_20220828 22,2059.0996
94_20220828 23,1865.1888
94_20220829 00,1781.7726
94_20220829 01,1749.084
94_20220829 02,1608.3802
94_20220829 03,1498.3232
94_20220829 04,1492.1632
94_20220829 05,1620.2623
94_20220829 06,2069.1326
94_20220829 07,2382.7175
94_20220829 08,2496.713
94_20220829 09,2589.1333
94_20220829 10,2712.771
94_20220829 11,2790.9038
94_20220829 12,2808.2422
94_20220829 13,2850.598
94_20220829 14,2860.5095
94_20220829 15,2903.033
94_20220829 16,2839.2478
94_20220829 17,2812.7437
94_20220829 18,2685.5464
94_20220829 19,2589.344
94_20220829 20,2492.3474
94_20220829 21,2227.2188
94_20220829 22,1815.556
94_20220829 23,1676.975
94_20220830 00,1654.2537
94_20220830 01,1630.1561
94_20220830 02,1581.7538
94_20220830 03,1508.2048
94_20220830 04,1504.245
94_20220830 05,1670.8888
94_20220830 06,1980.2269
94_20220830 07,2361.4636
94_20220830 08,2526.5957
94_20220830 09,2565.1936
94_20220830 10,2635.4812
94_20220830 11,2724.3237
94_20220830 12,2732.1675
94_20220830 13,2802.0198
94_20220830 14,2799.9194
94_20220830 15,2787.1313
94_20220830 16,2778.2046
94_20220830 17,2769.666
94_20220830 18,2581.426
94_20220830 19,2516.3381
94_20220830 20,2410.549
94_20220830 21,2138.283
94_20220830 22,1883.6693
94_20220830 23,1741.6393
94_20220831 00,1669.1672
94_20220831 01,1643.5745
94_20220831 02,1589.593
94_20220831 03,1552.6844
94_20220831 04,1536.5653
94_20220831 05,1683.115
94_20220831 06,1957.2399
94_20220831 07,2337.44
94_20220831 08,2546.6538
94_20220831 09,2593.9817
94_20220831 10,2682.8337
94_20220831 11,2796.1619
94_20220831 12,2827.108
94_20220831 13,2917.95
94_20220831 14,2977.583
94_20220831 15,2979.0117
94_20220831 16,2919.6816
94_20220831 17,2948.51
94_20220831 18,2828.408
94_20220831 19,2736.2847
94_20220831 20,2623.0356
94_20220831 21,2350.388
94_20220831 22,2022.7054
94_20220831 23,1776.7838
95_20220825 00,824.60675
95_20220825 01,783.5535
95_20220825 02,768.3267
95_20220825 03,831.13794
95_20220825 04,839.4902
95_20220825 05,868.8905
95_20220825 06,925.16034
95_20220825 07,977.2219
95_20220825 08,978.2257
95_20220825 09,1299.2108
95_20220825 10,1530.1841
95_20220825 11,1405.1545
95_20220825 12,1479.8596
95_20220825 13,1541.166
95_20220825 14,1433.4794
95_20220825 15,1460.9275
95_20220825 16,1387.4535
95_20220825 17,1325.0144
95_20220825 18,1155.747
95_20220825 19,1246.3429
95_20220825 20,1069.4093
95_20220825 21,998.9307
95_20220825 22,926.89905
95_20220825 23,857.62885
95_20220826 00,818.1548
95_20220826 01,825.3998
95_20220826 02,829.9621
95_20220826 03,777.4195
95_20220826 04,814.6715
95_20220826 05,874.31024
95_20220826 06,957.9161
95_20220826 07,1045.2444
95_20220826 08,1108.3694
95_20220826 09,1381.6179
95_20220826 10,1508.6405
95_20220826 11,1563.6578
95_20220826 12,1505.3239
95_20220826 13,1490.5834
95_20220826 14,1545.8572
95_20220826 15,1395.9202
95_20220826 16,1377.6952
95_20220826 17,1386.1583
95_20220826 18,1178.816
95_20220826 19,1290.8812
95_20220826 20,1108.147
95_20220826 21,1067.7164
95_20220826 22,936.627
95_20220826 23,912.47174
95_20220827 00,921.00464
95_20220827 01,863.3386
95_20220827 02,817.8809
95_20220827 03,809.6999
95_20220827 04,832.95416
95_20220827 05,936.6033
95_20220827 06,1001.0036
95_20220827 07,1001.1262
95_20220827 08,1184.3783
95_20220827 09,1409.2158
95_20220827 10,1492.7489
95_20220827 11,1456.7797
95_20220827 12,1408.0159
95_20220827 13,1504.1346
95_20220827 14,1458.0476
95_20220827 15,1377.2051
95_20220827 16,1362.0323
95_20220827 17,1381.8447
95_20220827 18,1259.2012
95_20220827 19,1343.1893
95_20220827 20,1285.4551
95_20220827 21,1100.781
95_20220827 22,1046.7534
95_20220827 23,1008.95966
95_20220828 00,984.96063
95_20220828 01,931.11383
95_20220828 02,875.3456
95_20220828 03,901.7326
95_20220828 04,905.193
95_20220828 05,988.186
95_20220828 06,1108.3523
95_20220828 07,1130.7682
95_20220828 08,1215.3912
95_20220828 09,1554.1539
95_20220828 10,1528.0089
95_20220828 11,1493.7854
95_20220828 12,1490.359
95_20220828 13,1439.2162
95_20220828 14,1356.3125
95_20220828 15,1328.4822
95_20220828 16,1185.5117
95_20220828 17,1127.5287
95_20220828 18,1144.3499
95_20220828 19,1250.5277
95_20220828 20,1020.42615
95_20220828 21,946.37555
95_20220828 22,908.1748
95_20220828 23,856.187
95_20220829 00,853.35266
95_20220829 01,857.2471
95_20220829 02,825.59357
95_20220829 03,749.92706
95_20220829 04,746.1558
95_20220829 05,886.62396
95_20220829 06,923.44727
95_20220829 07,984.33716
95_20220829 08,1061.915
95_20220829 09,1327.7432
95_20220829 10,1387.0448
95_20220829 11,1366.7418
95_20220829 12,1363.7704
95_20220829 13,1355.06
95_20220829 14,1364.0079
95_20220829 15,1351.5581
95_20220829 16,1260.8341
95_20220829 17,1174.6342
95_20220829 18,959.3704
95_20220829 19,980.02606
95_20220829 20,1062.6279
95_20220829 21,918.64435
95_20220829 22,868.50854
95_20220829 23,944.762
95_20220830 00,808.432
95_20220830 01,720.8174
95_20220830 02,804.06177
95_20220830 03,824.05133
95_20220830 04,781.6779
95_20220830 05,871.83496
95_20220830 06,975.6036
95_20220830 07,994.58405
95_20220830 08,1059.5186
95_20220830 09,1243.3854
95_20220830 10,1338.5447
95_20220830 11,1422.0065
95_20220830 12,1363.5593
95_20220830 13,1269.8842
95_20220830 14,1263.372
95_20220830 15,1351.8948
95_20220830 16,1259.896
95_20220830 17,1201.6012
95_20220830 18,997.23456
95_20220830 19,1089.4291
95_20220830 20,992.85156
95_20220830 21,906.5665
95_20220830 22,855.10297
95_20220830 23,834.7562
95_20220831 00,834.213
95_20220831 01,783.7113
95_20220831 02,761.285
95_20220831 03,780.06384
95_20220831 04,818.3631
95_20220831 05,943.27905
95_20220831 06,1042.5958
95_20220831 07,956.5936
95_20220831 08,1135.9214
95_20220831 09,1236.0565
95_20220831 10,1456.5706
95_20220831 11,1385.3624
95_20220831 12,1426.007
95_20220831 13,1463.414
95_20220831 14,1326.4603
95_20220831 15,1329.5853
95_20220831 16,1204.4784
95_20220831 17,1121.4717
95_20220831 18,1093.2714
95_20220831 19,1188.3359
95_20220831 20,1013.3922
95_20220831 21,924.8394
95_20220831 22,957.0899
95_20220831 23,829.5867
96_20220825 00,1948.6229
96_20220825 01,1998.2076
96_20220825 02,1984.7495
96_20220825 03,1936.4572
96_20220825 04,1906.2053
96_20220825 05,2032.312
96_20220825 06,2248.9512
96_20220825 07,2577.4573
96_20220825 08,2853.9846
96_20220825 09,3206.5068
96_20220825 10,3441.3496
96_20220825 11,3432.417
96_20220825 12,3547.762
96_20220825 13,3579.7368
96_20220825 14,3567.598
96_20220825 15,3524.276
96_20220825 16,3498.692
96_20220825 17,3493.3206
96_20220825 18,3345.0173
96_20220825 19,3273.1992
96_20220825 20,3100.5757
96_20220825 21,2988.1238
96_20220825 22,2541.721
96_20220825 23,2274.3823
96_20220826 00,2157.4988
96_20220826 01,2125.7432
96_20220826 02,2045.6318
96_20220826 03,2061.5076
96_20220826 04,2036.1915
96_20220826 05,2038.7734
96_20220826 06,2295.922
96_20220826 07,2578.9722
96_20220826 08,2816.7244
96_20220826 09,3133.8425
96_20220826 10,3325.3445
96_20220826 11,3360.5889
96_20220826 12,3455.907
96_20220826 13,3452.3557
96_20220826 14,3448.9219
96_20220826 15,3429.1804
96_20220826 16,3349.119
96_20220826 17,3340.2249
96_20220826 18,3320.3809
96_20220826 19,3221.4856
96_20220826 20,3051.3848
96_20220826 21,2961.5837
96_20220826 22,2555.378
96_20220826 23,2306.6985
96_20220827 00,2124.4338
96_20220827 01,2060.799
96_20220827 02,2021.0234
96_20220827 03,1985.4226
96_20220827 04,2002.2427
96_20220827 05,2024.6248
96_20220827 06,2268.4407
96_20220827 07,2594.5852
96_20220827 08,2975.1423
96_20220827 09,3228.4648
96_20220827 10,3469.8945
96_20220827 11,3490.388
96_20220827 12,3483.7312
96_20220827 13,3469.8354
96_20220827 14,3544.109
96_20220827 15,3579.9082
96_20220827 16,3380.921
96_20220827 17,3450.7866
96_20220827 18,3441.4749
96_20220827 19,3213.644
96_20220827 20,3050.1423
96_20220827 21,2935.782
96_20220827 22,2496.7976
96_20220827 23,2285.709
96_20220828 00,2079.411
96_20220828 01,2043.9257
96_20220828 02,1929.032
96_20220828 03,1954.1895
96_20220828 04,1979.5565
96_20220828 05,2016.0428
96_20220828 06,2169.4226
96_20220828 07,2508.816
96_20220828 08,2857.9885
96_20220828 09,3240.5027
96_20220828 10,3368.7742
96_20220828 11,3401.938
96_20220828 12,3433.7605
96_20220828 13,3468.1555
96_20220828 14,3397.69
96_20220828 15,3450.7847
96_20220828 16,3352.249
96_20220828 17,3349.1125
96_20220828 18,3259.018
96_20220828 19,3155.359
96_20220828 20,3045.9016
96_20220828 21,2995.2249
96_20220828 22,2440.2725
96_20220828 23,2231.3555
96_20220829 00,2028.7008
96_20220829 01,1999.6635
96_20220829 02,1979.0085
96_20220829 03,1934.8271
96_20220829 04,1952.4673
96_20220829 05,2023.4061
96_20220829 06,2247.2104
96_20220829 07,2533.44
96_20220829 08,2827.63
96_20220829 09,3180.5496
96_20220829 10,3341.8386
96_20220829 11,3391.0547
96_20220829 12,3501.9917
96_20220829 13,3589.5857
96_20220829 14,3523.884
96_20220829 15,3450.6895
96_20220829 16,3379.5396
96_20220829 17,3314.8362
96_20220829 18,3296.5476
96_20220829 19,3152.5264
96_20220829 20,2935.8247
96_20220829 21,2872.3052
96_20220829 22,2430.79
96_20220829 23,2249.004
96_20220830 00,2097.877
96_20220830 01,2031.3477
96_20220830 02,2003.962
96_20220830 03,1986.3314
96_20220830 04,1972.9545
96_20220830 05,2045.0085
96_20220830 06,2281.8994
96_20220830 07,2602.4905
96_20220830 08,2909.9465
96_20220830 09,3194.5686
96_20220830 10,3405.0725
96_20220830 11,3442.687
96_20220830 12,3383.8853
96_20220830 13,3364.8613
96_20220830 14,3368.3308
96_20220830 15,3399.5137
96_20220830 16,3362.3518
96_20220830 17,3332.9324
96_20220830 18,3265.93
96_20220830 19,3170.987
96_20220830 20,2986.2002
96_20220830 21,2942.5813
96_20220830 22,2524.2275
96_20220830 23,2287.3967
96_20220831 00,2075.5828
96_20220831 01,2018.3411
96_20220831 02,1960.6508
96_20220831 03,1968.2408
96_20220831 04,1967.5262
96_20220831 05,2085.1287
96_20220831 06,2332.31
96_20220831 07,2570.055
96_20220831 08,2833.7483
96_20220831 09,3112.3186
96_20220831 10,3297.7954
96_20220831 11,3296.379
96_20220831 12,3321.0247
96_20220831 13,3293.6938
96_20220831 14,3272.9165
96_20220831 15,3195.9453
96_20220831 16,3191.9622
96_20220831 17,3191.991
96_20220831 18,3158.5593
96_20220831 19,3036.686
96_20220831 20,2877.1719
96_20220831 21,2731.577
96_20220831 22,2362.4292
96_20220831 23,2117.7017
97_20220825 00,832.988
97_20220825 01,802.75616
97_20220825 02,780.65094
97_20220825 03,748.55585
97_20220825 04,792.7091
97_20220825 05,907.7131
97_20220825 06,943.09906
97_20220825 07,1109.8778
97_20220825 08,1302.3032
97_20220825 09,1468.8677
97_20220825 10,1456.5306
97_20220825 11,1497.5818
97_20220825 12,1507.4319
97_20220825 13,1630.7625
97_20220825 14,1658.1229
97_20220825 15,1626.8109
97_20220825 16,1627.2362
97_20220825 17,1610.3423
97_20220825 18,1572.4608
97_20220825 19,1559.4781
97_20220825 20,1508.9219
97_20220825 21,1419.3708
97_20220825 22,1181.7377
97_20220825 23,1006.82574
97_20220826 00,910.456
97_20220826 01,862.18616
97_20220826 02,834.4382
97_20220826 03,831.09595
97_20220826 04,837.48193
97_20220826 05,944.44885
97_20220826 06,1031.77
97_20220826 07,1108.1044
97_20220826 08,1288.1089
97_20220826 09,1446.3589
97_20220826 10,1451.5288
97_20220826 11,1470.6296
97_20220826 12,1498.6449
97_20220826 13,1574.1631
97_20220826 14,1591.5464
97_20220826 15,1607.4943
97_20220826 16,1620.8704
97_20220826 17,1638.208
97_20220826 18,1604.041
97_20220826 19,1587.719
97_20220826 20,1562.0723
97_20220826 21,1404.2083
97_20220826 22,1174.9587
97_20220826 23,1020.05054
97_20220827 00,914.51263
97_20220827 01,863.3792
97_20220827 02,831.25665
97_20220827 03,820.2191
97_20220827 04,840.18225
97_20220827 05,948.0075
97_20220827 06,1022.92145
97_20220827 07,1115.1482
97_20220827 08,1333.9746
97_20220827 09,1520.1355
97_20220827 10,1517.7792
97_20220827 11,1516.3256
97_20220827 12,1543.3961
97_20220827 13,1646.9033
97_20220827 14,1744.5503
97_20220827 15,1734.1368
97_20220827 16,1717.7269
97_20220827 17,1663.6583
97_20220827 18,1627.1133
97_20220827 19,1581.6132
97_20220827 20,1534.1829
97_20220827 21,1369.657
97_20220827 22,1145.0916
97_20220827 23,979.2304
97_20220828 00,840.8687
97_20220828 01,779.46313
97_20220828 02,756.34894
97_20220828 03,729.3585
97_20220828 04,752.9339
97_20220828 05,965.4845
97_20220828 06,971.75336
97_20220828 07,1163.6763
97_20220828 08,1308.3169
97_20220828 09,1471.5775
97_20220828 10,1498.9806
97_20220828 11,1486.9584
97_20220828 12,1501.0745
97_20220828 13,1613.5615
97_20220828 14,1653.7556
97_20220828 15,1639.5929
97_20220828 16,1608.1464
97_20220828 17,1557.2456
97_20220828 18,1490.0294
97_20220828 19,1442.129
97_20220828 20,1428.668
97_20220828 21,1275.692
97_20220828 22,1071.8042
97_20220828 23,927.9098
97_20220829 00,805.849
97_20220829 01,771.8056
97_20220829 02,766.15344
97_20220829 03,746.3244
97_20220829 04,778.34784
97_20220829 05,965.1366
97_20220829 06,946.7703
97_20220829 07,1010.5889
97_20220829 08,1232.3306
97_20220829 09,1474.3817
97_20220829 10,1472.2512
97_20220829 11,1471.0951
97_20220829 12,1468.3549
97_20220829 13,1562.9397
97_20220829 14,1561.0753
97_20220829 15,1553.9811
97_20220829 16,1525.7838
97_20220829 17,1552.2933
97_20220829 18,1434.556
97_20220829 19,1450.8828
97_20220829 20,1483.0232
97_20220829 21,1277.0869
97_20220829 22,1145.851
97_20220829 23,1001.857
97_20220830 00,898.4018
97_20220830 01,848.47766
97_20220830 02,831.63806
97_20220830 03,799.565
97_20220830 04,808.12915
97_20220830 05,968.41376
97_20220830 06,995.92267
97_20220830 07,1049.764
97_20220830 08,1303.1964
97_20220830 09,1478.6326
97_20220830 10,1515.6106
97_20220830 11,1569.3309
97_20220830 12,1621.9291
97_20220830 13,1710.2574
97_20220830 14,1720.5166
97_20220830 15,1672.1163
97_20220830 16,1580.7115
97_20220830 17,1610.6931
97_20220830 18,1562.6508
97_20220830 19,1543.3589
97_20220830 20,1468.4462
97_20220830 21,1374.0531
97_20220830 22,1161.0089
97_20220830 23,1000.4015
97_20220831 00,902.5462
97_20220831 01,895.8466
97_20220831 02,899.7055
97_20220831 03,872.2493
97_20220831 04,911.6886
97_20220831 05,1021.5218
97_20220831 06,1005.0374
97_20220831 07,1085.6488
97_20220831 08,1301.6636
97_20220831 09,1484.0911
97_20220831 10,1471.8541
97_20220831 11,1462.4346
97_20220831 12,1458.5219
97_20220831 13,1576.5027
97_20220831 14,1591.0004
97_20220831 15,1571.5178
97_20220831 16,1558.2948
97_20220831 17,1564.6642
97_20220831 18,1505.2152
97_20220831 19,1477.5497
97_20220831 20,1431.5587
97_20220831 21,1296.5231
97_20220831 22,1119.9084
97_20220831 23,968.06213
98_20220825 00,507.2686
98_20220825 01,480.68408
98_20220825 02,469.20547
98_20220825 03,503.94852
98_20220825 04,652.9539
98_20220825 05,804.12854
98_20220825 06,1002.09644
98_20220825 07,1161.9547
98_20220825 08,1298.2366
98_20220825 09,1436.6288
98_20220825 10,1555.1842
98_20220825 11,1615.9977
98_20220825 12,1603.4712
98_20220825 13,1637.6906
98_20220825 14,1609.6892
98_20220825 15,1563.1279
98_20220825 16,1579.9143
98_20220825 17,1602.5544
98_20220825 18,1520.777
98_20220825 19,1430.1602
98_20220825 20,1311.3412
98_20220825 21,1122.4087
98_20220825 22,819.1864
98_20220825 23,738.9137
98_20220826 00,558.47003
98_20220826 01,515.94965
98_20220826 02,497.30466
98_20220826 03,480.2076
98_20220826 04,693.87494
98_20220826 05,790.3106
98_20220826 06,988.14624
98_20220826 07,1146.2981
98_20220826 08,1277.4636
98_20220826 09,1402.5521
98_20220826 10,1598.4568
98_20220826 11,1614.2953
98_20220826 12,1605.2944
98_20220826 13,1627.0669
98_20220826 14,1634.599
98_20220826 15,1593.6592
98_20220826 16,1600.1243
98_20220826 17,1633.5645
98_20220826 18,1525.5795
98_20220826 19,1451.4926
98_20220826 20,1369.7346
98_20220826 21,1175.2151
98_20220826 22,791.41315
98_20220826 23,703.82245
98_20220827 00,545.3246
98_20220827 01,488.53693
98_20220827 02,459.5499
98_20220827 03,459.51074
98_20220827 04,702.03345
98_20220827 05,808.3498
98_20220827 06,987.91876
98_20220827 07,1175.2601
98_20220827 08,1298.3983
98_20220827 09,1405.3463
98_20220827 10,1547.8738
98_20220827 11,1596.7267
98_20220827 12,1602.7845
98_20220827 13,1655.1108
98_20220827 14,1637.6595
98_20220827 15,1600.5658
98_20220827 16,1596.3423
98_20220827 17,1644.3785
98_20220827 18,1508.9983
98_20220827 19,1338.0889
98_20220827 20,1259.0814
98_20220827 21,1069.1846
98_20220827 22,822.647
98_20220827 23,713.1075
98_20220828 00,535.9803
98_20220828 01,505.64084
98_20220828 02,482.44528
98_20220828 03,504.2031
98_20220828 04,618.10443
98_20220828 05,789.1566
98_20220828 06,918.29236
98_20220828 07,1022.47675
