num_date_time,answer
83_20220831 18,1695.5306
83_20220831 19,1228.5436
83_20220831 20,1093.8223
83_20220831 21,976.2541
83_20220831 22,915.83
83_20220831 23,846.31024
84_20220825 00,1060.9673
84_20220825 01,979.42523
84_20220825 02,944.09717
84_20220825 03,912.53186
84_20220825 04,854.0581
84_20220825 05,860.4768
84_20220825 06,955.7592
84_20220825 07,1346.3369
84_20220825 08,2101.9614
84_20220825 09,2648.4568
84_20220825 10,2894.528
84_20220825 11,2929.492
84_20220825 12,2981.9712
84_20220825 13,2986.3215
84_20220825 14,2867.9958
84_20220825 15,2714.81
84_20220825 16,2638.949
84_20220825 17,2556.3096
84_20220825 18,2227.7593
84_20220825 19,1900.676
84_20220825 20,1636.9496
84_20220825 21,1416.9957
84_20220825 22,1243.0371
84_20220825 23,1137.5505
84_20220826 00,1032.6023
84_20220826 01,960.0235
84_20220826 02,918.3585
84_20220826 03,911.95447
84_20220826 04,864.0947
84_20220826 05,872.73004
84_20220826 06,976.9296
84_20220826 07,1331.3075
84_20220826 08,2095.8547
84_20220826 09,2626.6926
84_20220826 10,2874.0483
84_20220826 11,2959.2256
84_20220826 12,3053.941
84_20220826 13,3069.8809
84_20220826 14,2957.4597
84_20220826 15,2852.1475
84_20220826 16,2795.9897
84_20220826 17,2681.6384
84_20220826 18,2295.9282
84_20220826 19,1877.3782
84_20220826 20,1625.3041
84_20220826 21,1405.6844
84_20220826 22,1237.1201
84_20220826 23,1163.3787
84_20220827 00,1070.1158
84_20220827 01,998.7606
84_20220827 02,922.96375
84_20220827 03,883.77106
84_20220827 04,855.8018
84_20220827 05,834.5335
84_20220827 06,877.41656
84_20220827 07,931.3818
84_20220827 08,1057.8274
84_20220827 09,1316.5082
84_20220827 10,1464.5297
84_20220827 11,1480.8947
84_20220827 12,1528.6367
84_20220827 13,1606.0988
84_20220827 14,1631.7664
84_20220827 15,1538.1093
84_20220827 16,1499.0853
84_20220827 17,1477.0509
84_20220827 18,1469.7803
84_20220827 19,1384.4585
84_20220827 20,1336.8744
84_20220827 21,1156.6193
84_20220827 22,1062.9847
84_20220827 23,1007.25635
84_20220828 00,950.8057
84_20220828 01,898.4923
84_20220828 02,875.547
84_20220828 03,839.1466
84_20220828 04,820.9509
84_20220828 05,815.6408
84_20220828 06,817.07855
84_20220828 07,866.2041
84_20220828 08,937.6047
84_20220828 09,1080.0963
84_20220828 10,1314.6265
84_20220828 11,1401.978
84_20220828 12,1525.1971
84_20220828 13,1536.6769
84_20220828 14,1534.335
84_20220828 15,1549.4701
84_20220828 16,1516.6029
84_20220828 17,1544.5339
84_20220828 18,1501.2274
84_20220828 19,1438.4233
84_20220828 20,1381.3262
84_20220828 21,1272.3734
84_20220828 22,1137.6143
84_20220828 23,1036.8014
84_20220829 00,984.8955
84_20220829 01,937.67267
84_20220829 02,906.673
84_20220829 03,853.609
84_20220829 04,832.14435
84_20220829 05,841.2391
84_20220829 06,940.66876
84_20220829 07,1290.5328
84_20220829 08,1943.9052
84_20220829 09,2386.7576
84_20220829 10,2619.052
84_20220829 11,2636.9492
84_20220829 12,2630.1204
84_20220829 13,2616.0647
84_20220829 14,2600.6206
84_20220829 15,2519.8572
84_20220829 16,2361.4966
84_20220829 17,2277.0972
84_20220829 18,1953.1432
84_20220829 19,1556.8743
84_20220829 20,1510.3074
84_20220829 21,1381.623
84_20220829 22,1224.3411
84_20220829 23,1125.277
84_20220830 00,1025.2914
84_20220830 01,945.95245
84_20220830 02,901.75226
84_20220830 03,893.91565
84_20220830 04,863.0237
84_20220830 05,863.6254
84_20220830 06,975.19806
84_20220830 07,1376.8628
84_20220830 08,2157.2866
84_20220830 09,2663.5457
84_20220830 10,2798.5437
84_20220830 11,2800.5298
84_20220830 12,2814.908
84_20220830 13,2799.6104
84_20220830 14,2787.4087
84_20220830 15,2733.0405
84_20220830 16,2694.2131
84_20220830 17,2676.1738
84_20220830 18,2297.8936
84_20220830 19,1871.0544
84_20220830 20,1647.1254
84_20220830 21,1450.8108
84_20220830 22,1309.2756
84_20220830 23,1162.5498
84_20220831 00,1054.3256
84_20220831 01,1004.503
84_20220831 02,951.0305
84_20220831 03,901.3415
84_20220831 04,859.76196
84_20220831 05,866.57324
84_20220831 06,962.246
84_20220831 07,1366.3601
84_20220831 08,2076.1843
84_20220831 09,2613.6333
84_20220831 10,2851.9612
84_20220831 11,2852.9666
84_20220831 12,2887.287
84_20220831 13,2882.4807
84_20220831 14,2835.0696
84_20220831 15,2786.3313
84_20220831 16,2694.5208
84_20220831 17,2654.6711
84_20220831 18,2285.549
84_20220831 19,1889.6151
84_20220831 20,1698.4865
84_20220831 21,1421.1693
84_20220831 22,1289.3674
84_20220831 23,1154.8619
85_20220825 00,1723.6505
85_20220825 01,1706.5558
85_20220825 02,1711.1133
85_20220825 03,1712.9818
85_20220825 04,1727.8866
85_20220825 05,1722.0618
85_20220825 06,1822.7819
85_20220825 07,2197.8171
85_20220825 08,2520.7566
85_20220825 09,2509.5479
85_20220825 10,2556.737
85_20220825 11,2604.9895
85_20220825 12,2653.3853
85_20220825 13,2719.1682
85_20220825 14,2733.2527
85_20220825 15,2519.3718
85_20220825 16,2528.0845
85_20220825 17,2472.7236
85_20220825 18,2320.3604
85_20220825 19,2279.2322
85_20220825 20,2205.296
85_20220825 21,2050.3274
85_20220825 22,1897.4766
85_20220825 23,1784.3729
85_20220826 00,1698.4656
85_20220826 01,1694.1747
85_20220826 02,1691.1038
85_20220826 03,1681.6652
85_20220826 04,1711.9053
85_20220826 05,1702.959
85_20220826 06,1775.3574
85_20220826 07,2151.378
85_20220826 08,2438.047
85_20220826 09,2496.6301
85_20220826 10,2570.2175
85_20220826 11,2692.434
85_20220826 12,2730.09
85_20220826 13,2828.4065
85_20220826 14,2799.7766
85_20220826 15,2796.1072
85_20220826 16,2779.4048
85_20220826 17,2536.3008
85_20220826 18,2445.5422
85_20220826 19,2324.0413
85_20220826 20,2260.2014
85_20220826 21,2088.4832
85_20220826 22,1904.1061
85_20220826 23,1813.5532
85_20220827 00,1725.8047
85_20220827 01,1720.1199
85_20220827 02,1692.4393
85_20220827 03,1698.9209
85_20220827 04,1710.4825
85_20220827 05,1707.2092
85_20220827 06,1770.6606
85_20220827 07,2130.7305
85_20220827 08,2383.2373
85_20220827 09,2428.5232
85_20220827 10,2441.0308
85_20220827 11,2490.1023
85_20220827 12,2526.1292
85_20220827 13,2579.013
85_20220827 14,2591.0898
85_20220827 15,2539.8464
85_20220827 16,2493.299
85_20220827 17,2437.2407
85_20220827 18,2307.2942
85_20220827 19,2347.0344
85_20220827 20,2274.932
85_20220827 21,2045.5758
85_20220827 22,1921.5868
85_20220827 23,1817.9167
85_20220828 00,1697.9069
85_20220828 01,1687.1697
85_20220828 02,1674.2017
85_20220828 03,1665.3782
85_20220828 04,1698.6434
85_20220828 05,1696.6948
85_20220828 06,1779.7278
85_20220828 07,2053.9866
85_20220828 08,2345.5225
85_20220828 09,2372.6467
85_20220828 10,2429.6514
85_20220828 11,2452.2502
85_20220828 12,2590.3867
85_20220828 13,2684.5432
85_20220828 14,2732.027
85_20220828 15,2692.366
85_20220828 16,2659.013
85_20220828 17,2607.5334
85_20220828 18,2469.1045
85_20220828 19,2328.765
85_20220828 20,2290.2512
85_20220828 21,2131.2422
85_20220828 22,1923.8608
85_20220828 23,1833.5079
85_20220829 00,1734.816
85_20220829 01,1725.1863
85_20220829 02,1719.2603
85_20220829 03,1736.3257
85_20220829 04,1747.1129
85_20220829 05,1732.4084
85_20220829 06,1864.334
85_20220829 07,2234.4094
85_20220829 08,2431.6821
85_20220829 09,2457.3206
85_20220829 10,2482.7375
85_20220829 11,2500.2761
85_20220829 12,2548.9893
85_20220829 13,2519.4626
85_20220829 14,2486.3528
85_20220829 15,2508.1938
85_20220829 16,2502.5332
85_20220829 17,2380.178
85_20220829 18,2279.4155
85_20220829 19,2221.306
85_20220829 20,2151.3025
85_20220829 21,1996.9755
85_20220829 22,1889.844
85_20220829 23,1808.4487
85_20220830 00,1715.3291
85_20220830 01,1709.4521
85_20220830 02,1701.7233
85_20220830 03,1704.436
85_20220830 04,1738.4436
85_20220830 05,1729.9424
85_20220830 06,1822.6445
85_20220830 07,2237.7751
85_20220830 08,2574.961
85_20220830 09,2616.4944
85_20220830 10,2606.6504
85_20220830 11,2626.1829
85_20220830 12,2661.1802
85_20220830 13,2628.0178
85_20220830 14,2638.1868
85_20220830 15,2611.1182
85_20220830 16,2605.2402
85_20220830 17,2577.916
85_20220830 18,2416.1606
85_20220830 19,2375.6414
85_20220830 20,2309.7495
85_20220830 21,2151.824
85_20220830 22,1950.7367
85_20220830 23,1829.7852
85_20220831 00,1729.4706
85_20220831 01,1721.8541
85_20220831 02,1706.6808
85_20220831 03,1711.3942
85_20220831 04,1743.2584
85_20220831 05,1736.9343
85_20220831 06,1829.4185
85_20220831 07,2212.3933
85_20220831 08,2431.353
85_20220831 09,2474.663
85_20220831 10,2512.1145
85_20220831 11,2598.2935
85_20220831 12,2638.2336
85_20220831 13,2659.1748
85_20220831 14,2642.479
85_20220831 15,2594.047
85_20220831 16,2576.461
85_20220831 17,2509.4363
85_20220831 18,2370.428
85_20220831 19,2293.5095
85_20220831 20,2220.4636
85_20220831 21,2065.8032
85_20220831 22,1924.0409
85_20220831 23,1841.0223
86_20220825 00,534.58594
86_20220825 01,528.2673
86_20220825 02,528.92474
86_20220825 03,528.43115
86_20220825 04,528.8071
86_20220825 05,531.56213
86_20220825 06,595.9453
86_20220825 07,842.58417
86_20220825 08,1114.2228
86_20220825 09,1267.2827
86_20220825 10,1436.1809
86_20220825 11,1483.6085
86_20220825 12,1470.249
86_20220825 13,1510.7966
86_20220825 14,1456.3445
86_20220825 15,1459.1598
86_20220825 16,1452.5624
86_20220825 17,1451.9224
86_20220825 18,1377.6371
86_20220825 19,1366.392
86_20220825 20,1288.386
86_20220825 21,1175.2908
86_20220825 22,1071.4113
86_20220825 23,732.04346
86_20220826 00,528.95746
86_20220826 01,517.45667
86_20220826 02,517.45667
86_20220826 03,527.27625
86_20220826 04,524.7579
86_20220826 05,525.7066
86_20220826 06,595.4213
86_20220826 07,737.5153
86_20220826 08,1061.6869
86_20220826 09,1233.9318
86_20220826 10,1483.5366
86_20220826 11,1453.2505
86_20220826 12,1435.1403
86_20220826 13,1546.0294
86_20220826 14,1551.8955
86_20220826 15,1571.1588
86_20220826 16,1561.1566
86_20220826 17,1546.0477
86_20220826 18,1539.1157
86_20220826 19,1379.4104
86_20220826 20,1403.4913
86_20220826 21,1177.7502
86_20220826 22,1105.14
86_20220826 23,746.0514
86_20220827 00,567.0039
86_20220827 01,539.2804
86_20220827 02,542.53577
86_20220827 03,545.1639
86_20220827 04,530.06866
86_20220827 05,513.1283
86_20220827 06,586.59924
86_20220827 07,813.7238
86_20220827 08,1090.5778
86_20220827 09,1258.3279
86_20220827 10,1470.1935
86_20220827 11,1475.6139
86_20220827 12,1540.397
86_20220827 13,1548.8883
86_20220827 14,1547.739
86_20220827 15,1550.3279
86_20220827 16,1538.404
86_20220827 17,1523.9894
86_20220827 18,1475.0718
86_20220827 19,1421.641
86_20220827 20,1293.7268
86_20220827 21,1135.4543
86_20220827 22,1051.2623
86_20220827 23,689.3439
86_20220828 00,521.845
86_20220828 01,500.70953
86_20220828 02,502.1596
86_20220828 03,498.35754
86_20220828 04,504.37634
86_20220828 05,500.28168
86_20220828 06,566.61285
86_20220828 07,707.04767
86_20220828 08,1016.2052
86_20220828 09,1211.3195
86_20220828 10,1450.8063
86_20220828 11,1453.1953
86_20220828 12,1268.8705
86_20220828 13,1273.4924
86_20220828 14,1272.613
86_20220828 15,1398.7349
86_20220828 16,1647.7305
86_20220828 17,1640.797
86_20220828 18,1258.683
86_20220828 19,1361.5797
86_20220828 20,1149.9254
86_20220828 21,1112.0771
86_20220828 22,1046.301
86_20220828 23,674.7582
86_20220829 00,530.9319
86_20220829 01,526.0244
86_20220829 02,525.8221
86_20220829 03,524.7209
86_20220829 04,517.1339
86_20220829 05,506.79483
86_20220829 06,592.2034
86_20220829 07,790.21045
86_20220829 08,1092.3617
86_20220829 09,1277.5729
86_20220829 10,1407.3044
86_20220829 11,1448.9512
86_20220829 12,1448.7499
86_20220829 13,1450.2241
86_20220829 14,1444.7115
86_20220829 15,1449.1643
86_20220829 16,1435.7115
86_20220829 17,1423.3743
86_20220829 18,1396.4158
86_20220829 19,1395.1788
86_20220829 20,1374.3707
86_20220829 21,1117.5591
86_20220829 22,1051.0792
86_20220829 23,705.0092
86_20220830 00,527.22687
86_20220830 01,512.3611
86_20220830 02,505.27972
86_20220830 03,519.6676
86_20220830 04,519.6356
86_20220830 05,529.17456
86_20220830 06,614.8791
86_20220830 07,881.7366
86_20220830 08,1118.8785
86_20220830 09,1260.0991
86_20220830 10,1302.0447
86_20220830 11,1306.4792
86_20220830 12,1310.197
86_20220830 13,1313.0474
86_20220830 14,1324.6313
86_20220830 15,1314.6278
86_20220830 16,1318.6604
86_20220830 17,1281.884
86_20220830 18,1269.3518
86_20220830 19,1308.3041
86_20220830 20,1246.205
86_20220830 21,1126.7148
86_20220830 22,1134.024
86_20220830 23,770.71405
86_20220831 00,582.3571
86_20220831 01,561.9353
86_20220831 02,561.9353
86_20220831 03,562.244
86_20220831 04,562.244
86_20220831 05,565.5352
86_20220831 06,637.97986
86_20220831 07,853.5424
86_20220831 08,1139.4734
86_20220831 09,1223.8527
86_20220831 10,1414.4646
86_20220831 11,1388.9287
86_20220831 12,1392.6097
86_20220831 13,1416.3735
86_20220831 14,1456.9152
86_20220831 15,1419.6622
86_20220831 16,1446.0432
86_20220831 17,1421.9219
86_20220831 18,1378.5167
86_20220831 19,1327.4678
86_20220831 20,1323.1454
86_20220831 21,1204.9786
86_20220831 22,1140.8444
86_20220831 23,804.13477
87_20220825 00,823.11707
87_20220825 01,752.85724
87_20220825 02,696.8703
87_20220825 03,676.85657
87_20220825 04,703.2546
87_20220825 05,767.36774
87_20220825 06,1056.2505
87_20220825 07,1306.5201
87_20220825 08,1695.2239
87_20220825 09,1882.7225
87_20220825 10,1817.0165
87_20220825 11,1881.1478
87_20220825 12,1910.8214
87_20220825 13,1932.1962
87_20220825 14,1915.8138
87_20220825 15,1827.3374
87_20220825 16,1817.9685
87_20220825 17,1777.4393
87_20220825 18,1777.0831
87_20220825 19,1764.2069
87_20220825 20,1550.5667
87_20220825 21,1357.29
87_20220825 22,1017.9241
87_20220825 23,1036.2886
87_20220826 00,878.0872
87_20220826 01,678.3298
87_20220826 02,651.9534
87_20220826 03,654.42346
87_20220826 04,657.21387
87_20220826 05,713.3748
87_20220826 06,1169.0269
87_20220826 07,1375.4229
87_20220826 08,1648.915
87_20220826 09,1779.5707
87_20220826 10,1858.4069
87_20220826 11,1855.2028
87_20220826 12,1798.6481
87_20220826 13,1837.5443
87_20220826 14,1846.0593
87_20220826 15,1840.353
87_20220826 16,1854.4998
87_20220826 17,1786.9829
87_20220826 18,1796.5133
87_20220826 19,1709.3966
87_20220826 20,1587.6104
87_20220826 21,1306.8043
87_20220826 22,968.5308
87_20220826 23,960.4297
87_20220827 00,870.50256
87_20220827 01,741.0619
87_20220827 02,694.62555
87_20220827 03,696.2067
87_20220827 04,655.3429
87_20220827 05,738.0352
87_20220827 06,1160.0458
87_20220827 07,1355.1333
87_20220827 08,1718.1062
87_20220827 09,1821.2524
87_20220827 10,1836.5005
87_20220827 11,1848.4271
87_20220827 12,1846.415
87_20220827 13,1865.2169
87_20220827 14,1875.1522
87_20220827 15,1842.909
87_20220827 16,1841.5935
87_20220827 17,1766.6412
87_20220827 18,1752.5443
87_20220827 19,1683.1835
87_20220827 20,1614.6631
87_20220827 21,1391.8916
87_20220827 22,960.8364
87_20220827 23,961.47925
87_20220828 00,908.2835
87_20220828 01,748.27246
87_20220828 02,723.1267
87_20220828 03,683.2944
87_20220828 04,690.2352
87_20220828 05,784.49884
87_20220828 06,1171.4176
87_20220828 07,1384.1969
87_20220828 08,1625.1921
87_20220828 09,1840.2017
87_20220828 10,1854.2637
87_20220828 11,1934.9153
87_20220828 12,1990.4346
87_20220828 13,1974.8503
87_20220828 14,1927.4432
87_20220828 15,1907.0454
87_20220828 16,1895.7743
87_20220828 17,1847.0273
87_20220828 18,1848.0532
87_20220828 19,1714.1764
87_20220828 20,1470.5138
87_20220828 21,1381.409
87_20220828 22,960.8867
87_20220828 23,901.5659
87_20220829 00,841.6396
87_20220829 01,739.6833
87_20220829 02,722.68585
87_20220829 03,682.8439
87_20220829 04,724.0826
87_20220829 05,846.206
87_20220829 06,1147.9276
87_20220829 07,1295.7826
87_20220829 08,1680.9646
87_20220829 09,1820.4976
87_20220829 10,1863.0184
87_20220829 11,1838.658
87_20220829 12,1837.4109
87_20220829 13,1830.2788
87_20220829 14,1824.0428
87_20220829 15,1819.9763
87_20220829 16,1823.0641
87_20220829 17,1757.9814
87_20220829 18,1760.892
87_20220829 19,1702.3658
87_20220829 20,1541.4563
87_20220829 21,1361.8058
87_20220829 22,959.2183
87_20220829 23,1077.457
87_20220830 00,799.35675
87_20220830 01,704.6238
87_20220830 02,657.4146
87_20220830 03,645.4723
87_20220830 04,655.355
87_20220830 05,755.7041
87_20220830 06,1031.6973
87_20220830 07,1277.4404
87_20220830 08,1659.0251
87_20220830 09,1828.3976
87_20220830 10,1829.6611
87_20220830 11,1820.8507
87_20220830 12,1894.1221
87_20220830 13,1888.4092
87_20220830 14,1900.4249
87_20220830 15,1886.3391
87_20220830 16,1881.1287
87_20220830 17,1846.394
87_20220830 18,1838.1704
87_20220830 19,1755.6548
87_20220830 20,1551.3505
87_20220830 21,1329.984
87_20220830 22,960.28107
87_20220830 23,1097.4464
87_20220831 00,919.9501
87_20220831 01,770.884
87_20220831 02,719.7467
87_20220831 03,659.01215
87_20220831 04,661.2587
87_20220831 05,752.2207
87_20220831 06,1140.6875
87_20220831 07,1391.2397
87_20220831 08,1706.6849
87_20220831 09,1822.5618
87_20220831 10,1876.9861
87_20220831 11,1886.4397
87_20220831 12,1881.5327
87_20220831 13,1912.2954
87_20220831 14,1870.6622
87_20220831 15,1826.3042
87_20220831 16,1831.5098
87_20220831 17,1783.6449
87_20220831 18,1787.8833
87_20220831 19,1713.8003
87_20220831 20,1530.2777
87_20220831 21,1270.2756
87_20220831 22,968.81555
87_20220831 23,854.46893
88_20220825 00,485.13068
88_20220825 01,450.87277
88_20220825 02,443.48975
88_20220825 03,446.88843
88_20220825 04,446.44998
88_20220825 05,443.84222
88_20220825 06,496.47095
88_20220825 07,573.89636
88_20220825 08,966.5352
88_20220825 09,1526.8226
88_20220825 10,1708.5062
88_20220825 11,1759.72
88_20220825 12,1745.0669
88_20220825 13,1723.5022
88_20220825 14,1731.174
88_20220825 15,1732.275
88_20220825 16,1736.484
88_20220825 17,1669.7819
88_20220825 18,1668.195
88_20220825 19,1646.8834
88_20220825 20,1559.8395
88_20220825 21,1478.1906
88_20220825 22,1036.6146
88_20220825 23,603.10266
88_20220826 00,481.52774
88_20220826 01,447.6738
88_20220826 02,443.2831
88_20220826 03,445.20438
88_20220826 04,445.45413
88_20220826 05,443.61203
88_20220826 06,502.07986
88_20220826 07,583.0071
88_20220826 08,924.09406
88_20220826 09,1522.2296
88_20220826 10,1762.3086
88_20220826 11,1802.3038
88_20220826 12,1812.3392
88_20220826 13,1803.2473
88_20220826 14,1787.3748
88_20220826 15,1766.5398
88_20220826 16,1765.7034
88_20220826 17,1751.759
88_20220826 18,1740.5756
88_20220826 19,1736.4933
88_20220826 20,1655.6895
88_20220826 21,1554.1804
88_20220826 22,1119.8408
88_20220826 23,594.1759
88_20220827 00,486.5927
88_20220827 01,458.52808
88_20220827 02,452.92615
88_20220827 03,437.31805
88_20220827 04,438.69437
88_20220827 05,436.7076
88_20220827 06,508.64664
88_20220827 07,575.8391
88_20220827 08,879.72766
88_20220827 09,1415.5293
88_20220827 10,1706.1296
88_20220827 11,1757.5724
88_20220827 12,1731.3901
88_20220827 13,1795.9156
88_20220827 14,1750.5345
88_20220827 15,1759.3584
88_20220827 16,1749.323
88_20220827 17,1749.2122
88_20220827 18,1749.1108
88_20220827 19,1708.0726
88_20220827 20,1655.5605
88_20220827 21,1473.9275
88_20220827 22,1080.1991
88_20220827 23,600.153
88_20220828 00,467.51025
88_20220828 01,440.2984
88_20220828 02,427.78226
88_20220828 03,429.5202
88_20220828 04,428.8349
88_20220828 05,427.4118
88_20220828 06,470.61398
88_20220828 07,525.9735
88_20220828 08,739.8779
88_20220828 09,1608.6824
88_20220828 10,1839.424
88_20220828 11,1787.638
88_20220828 12,1889.4258
88_20220828 13,1708.8713
88_20220828 14,1849.6625
88_20220828 15,1820.9674
88_20220828 16,1832.5914
88_20220828 17,1647.3333
88_20220828 18,1628.241
88_20220828 19,1524.4774
88_20220828 20,1524.4774
88_20220828 21,1208.9604
88_20220828 22,792.4345
88_20220828 23,536.64166
88_20220829 00,465.58765
88_20220829 01,437.24634
88_20220829 02,430.19376
88_20220829 03,432.78107
88_20220829 04,432.7167
88_20220829 05,430.69913
88_20220829 06,494.4419
88_20220829 07,578.4198
88_20220829 08,951.1806
88_20220829 09,1398.1277
88_20220829 10,1722.4811
88_20220829 11,1744.982
88_20220829 12,1759.4381
88_20220829 13,1717.8448
88_20220829 14,1748.9246
88_20220829 15,1719.9034
88_20220829 16,1716.1257
88_20220829 17,1694.3525
88_20220829 18,1675.7942
88_20220829 19,1624.9028
