num_date_time,answer
78_20220826 04,957.3175048828
78_20220826 05,969.0302734375
78_20220826 06,1074.8344726562
78_20220826 07,1292.8261718750
78_20220826 08,1807.3168945312
78_20220826 09,2487.6044921875
78_20220826 10,2784.9328613281
78_20220826 11,2754.6154785156
78_20220826 12,2772.6394042969
78_20220826 13,2799.2077636719
78_20220826 14,2778.9504394531
78_20220826 15,2891.2734375000
78_20220826 16,2883.6027832031
78_20220826 17,2361.7268066406
78_20220826 18,1890.3948974609
78_20220826 19,1660.4561767578
78_20220826 20,1420.0903320312
78_20220826 21,1174.0178222656
78_20220826 22,1035.7620849609
78_20220826 23,1021.4060668945
78_20220827 00,954.3867187500
78_20220827 01,938.2384033203
78_20220827 02,931.5551147461
78_20220827 03,937.4137573242
78_20220827 04,925.0814819336
78_20220827 05,920.8920288086
78_20220827 06,946.7985229492
78_20220827 07,957.4865112305
78_20220827 08,993.7489013672
78_20220827 09,1063.8887939453
78_20220827 10,1139.7482910156
78_20220827 11,1139.7425537109
78_20220827 12,1126.4816894531
78_20220827 13,1120.2709960938
78_20220827 14,1102.3875732422
78_20220827 15,1104.1422119141
78_20220827 16,1111.9222412109
78_20220827 17,1086.5388183594
78_20220827 18,1057.7657470703
78_20220827 19,1006.3966674805
78_20220827 20,1001.1071166992
78_20220827 21,962.5632934570
78_20220827 22,924.8114624023
78_20220827 23,918.6629638672
78_20220828 00,890.0830688477
78_20220828 01,897.7069702148
78_20220828 02,897.3945922852
78_20220828 03,894.6837768555
78_20220828 04,890.3279418945
78_20220828 05,885.6099243164
78_20220828 06,904.2269287109
78_20220828 07,923.0505371094
78_20220828 08,960.3550415039
78_20220828 09,989.6866455078
78_20220828 10,1024.0161132812
78_20220828 11,1040.0214843750
78_20220828 12,1084.9249267578
78_20220828 13,1123.4498291016
78_20220828 14,1112.4371337891
78_20220828 15,1141.4775390625
78_20220828 16,1148.9326171875
78_20220828 17,1160.1427001953
78_20220828 18,1099.5269775391
78_20220828 19,1036.6439208984
78_20220828 20,1026.7045898438
78_20220828 21,992.5392456055
78_20220828 22,934.9804077148
78_20220828 23,938.4460449219
78_20220829 00,918.3553466797
78_20220829 01,908.3836059570
78_20220829 02,899.2406616211
78_20220829 03,900.0092163086
78_20220829 04,897.0026245117
78_20220829 05,938.5773315430
78_20220829 06,1022.9687500000
78_20220829 07,1085.3184814453
78_20220829 08,1368.3950195312
78_20220829 09,1511.1358642578
78_20220829 10,1636.8525390625
78_20220829 11,1507.2725830078
78_20220829 12,1412.0635986328
78_20220829 13,1539.9428710938
78_20220829 14,1503.2399902344
78_20220829 15,1481.8125000000
78_20220829 16,1260.0480957031
78_20220829 17,1259.6347656250
78_20220829 18,1161.9375000000
78_20220829 19,1149.7360839844
78_20220829 20,1146.4180908203
78_20220829 21,1089.0067138672
78_20220829 22,1005.5250854492
78_20220829 23,963.3253784180
78_20220830 00,955.5964355469
78_20220830 01,935.9546508789
78_20220830 02,927.3667602539
78_20220830 03,940.6359863281
78_20220830 04,942.7398071289
78_20220830 05,963.8939208984
78_20220830 06,1119.3157958984
78_20220830 07,1232.7758789062
78_20220830 08,2069.1599121094
78_20220830 09,2520.0190429688
78_20220830 10,2545.5932617188
78_20220830 11,2563.7746582031
78_20220830 12,2539.9504394531
78_20220830 13,2550.7543945312
78_20220830 14,2533.8532714844
78_20220830 15,2508.7998046875
78_20220830 16,2476.8347167969
78_20220830 17,2233.1950683594
78_20220830 18,1954.5118408203
78_20220830 19,1547.9843750000
78_20220830 20,1242.0257568359
78_20220830 21,1234.3649902344
78_20220830 22,1115.4445800781
78_20220830 23,1054.8428955078
78_20220831 00,1006.3146972656
78_20220831 01,991.2813110352
78_20220831 02,985.4053955078
78_20220831 03,984.4273071289
78_20220831 04,982.4876098633
78_20220831 05,1002.9439697266
78_20220831 06,1146.0258789062
78_20220831 07,1345.4846191406
78_20220831 08,2028.4371337891
78_20220831 09,2192.8857421875
78_20220831 10,2341.1704101562
78_20220831 11,2573.2197265625
78_20220831 12,2596.5642089844
78_20220831 13,2809.8193359375
78_20220831 14,2778.3015136719
78_20220831 15,2772.0483398438
78_20220831 16,2731.5551757812
78_20220831 17,2395.0473632812
78_20220831 18,1864.5539550781
78_20220831 19,1526.6713867188
78_20220831 20,1313.1896972656
78_20220831 21,1160.8221435547
78_20220831 22,1106.5227050781
78_20220831 23,1068.1387939453
79_20220825 00,2079.9943847656
79_20220825 01,2065.9565429688
79_20220825 02,2065.7333984375
79_20220825 03,2058.0856933594
79_20220825 04,2118.8212890625
79_20220825 05,2139.4631347656
79_20220825 06,2420.5783691406
79_20220825 07,2916.3269042969
79_20220825 08,3469.8522949219
79_20220825 09,3817.0380859375
79_20220825 10,3849.3322753906
79_20220825 11,3937.8776855469
79_20220825 12,4158.6113281250
79_20220825 13,4193.4902343750
79_20220825 14,4079.9335937500
79_20220825 15,3938.3632812500
79_20220825 16,3763.6887207031
79_20220825 17,3401.8371582031
79_20220825 18,3038.5065917969
79_20220825 19,2755.4914550781
79_20220825 20,2576.6484375000
79_20220825 21,2432.8471679688
79_20220825 22,2381.8020019531
79_20220825 23,2266.1179199219
79_20220826 00,2168.3251953125
79_20220826 01,2135.9973144531
79_20220826 02,2150.1037597656
79_20220826 03,2177.6662597656
79_20220826 04,2160.6303710938
79_20220826 05,2153.2075195312
79_20220826 06,2367.2194824219
79_20220826 07,2836.5651855469
79_20220826 08,3427.0268554688
79_20220826 09,3772.8576660156
79_20220826 10,3906.4448242188
79_20220826 11,4019.1643066406
79_20220826 12,4037.3330078125
79_20220826 13,4047.8520507812
79_20220826 14,3936.7810058594
79_20220826 15,4108.2368164062
79_20220826 16,3932.4099121094
79_20220826 17,3564.5920410156
79_20220826 18,3066.3381347656
79_20220826 19,2683.4169921875
79_20220826 20,2515.7233886719
79_20220826 21,2443.8913574219
79_20220826 22,2324.9479980469
79_20220826 23,2261.5385742188
79_20220827 00,2181.8869628906
79_20220827 01,2153.3437500000
79_20220827 02,2171.8686523438
79_20220827 03,2173.8557128906
79_20220827 04,2085.3505859375
79_20220827 05,1909.3443603516
79_20220827 06,1942.9233398438
79_20220827 07,2176.7690429688
79_20220827 08,2464.1738281250
79_20220827 09,2496.1987304688
79_20220827 10,2176.8730468750
79_20220827 11,2165.6367187500
79_20220827 12,2290.1596679688
79_20220827 13,2567.0197753906
79_20220827 14,2663.2526855469
79_20220827 15,2562.2802734375
79_20220827 16,2397.0488281250
79_20220827 17,2482.4272460938
79_20220827 18,2364.2368164062
79_20220827 19,2207.4470214844
79_20220827 20,2178.6440429688
79_20220827 21,2066.6970214844
79_20220827 22,2017.1782226562
79_20220827 23,1957.1628417969
79_20220828 00,1867.2818603516
79_20220828 01,1815.6662597656
79_20220828 02,1807.1759033203
79_20220828 03,1778.0518798828
79_20220828 04,1748.1357421875
79_20220828 05,1717.5686035156
79_20220828 06,1692.1099853516
79_20220828 07,1785.6185302734
79_20220828 08,1961.6279296875
79_20220828 09,2101.9909667969
79_20220828 10,2231.0332031250
79_20220828 11,2296.8347167969
79_20220828 12,2332.9238281250
79_20220828 13,2350.3068847656
79_20220828 14,2335.9787597656
79_20220828 15,2319.5307617188
79_20220828 16,2348.8576660156
79_20220828 17,2276.4440917969
79_20220828 18,2247.7045898438
79_20220828 19,2004.2170410156
79_20220828 20,1987.3782958984
79_20220828 21,1844.4796142578
79_20220828 22,1825.6422119141
79_20220828 23,1791.2177734375
79_20220829 00,1720.5664062500
79_20220829 01,1720.8389892578
79_20220829 02,1731.4320068359
79_20220829 03,1737.9442138672
79_20220829 04,1734.4511718750
79_20220829 05,1806.2915039062
79_20220829 06,1992.0085449219
79_20220829 07,2397.0957031250
79_20220829 08,2691.2561035156
79_20220829 09,2701.2011718750
79_20220829 10,2923.5363769531
79_20220829 11,2527.7622070312
79_20220829 12,2737.1748046875
79_20220829 13,2802.6198730469
79_20220829 14,2916.9577636719
79_20220829 15,2920.8959960938
79_20220829 16,2432.5168457031
79_20220829 17,2423.6030273438
79_20220829 18,2382.5012207031
79_20220829 19,2425.5170898438
79_20220829 20,2183.1616210938
79_20220829 21,2176.4934082031
79_20220829 22,2082.5676269531
79_20220829 23,2015.1269531250
79_20220830 00,1993.8319091797
79_20220830 01,1942.3494873047
79_20220830 02,2072.4340820312
79_20220830 03,2133.1271972656
79_20220830 04,2175.7145996094
79_20220830 05,2198.7006835938
79_20220830 06,2470.0541992188
79_20220830 07,2397.5219726562
79_20220830 08,3494.1359863281
79_20220830 09,3708.2570800781
79_20220830 10,3743.5332031250
79_20220830 11,3744.2126464844
79_20220830 12,3762.2172851562
79_20220830 13,3761.5715332031
79_20220830 14,3761.2973632812
79_20220830 15,3727.4479980469
79_20220830 16,3650.1228027344
79_20220830 17,3531.5439453125
79_20220830 18,2716.0815429688
79_20220830 19,2531.7861328125
79_20220830 20,2551.3305664062
79_20220830 21,2428.2312011719
79_20220830 22,2372.4616699219
79_20220830 23,2308.4750976562
79_20220831 00,2242.1513671875
79_20220831 01,2231.4287109375
79_20220831 02,2228.2409667969
79_20220831 03,2218.5012207031
79_20220831 04,2228.5549316406
79_20220831 05,2230.6782226562
79_20220831 06,2426.1435546875
79_20220831 07,2833.2053222656
79_20220831 08,3524.5412597656
79_20220831 09,3740.7702636719
79_20220831 10,3846.8068847656
79_20220831 11,3811.7861328125
79_20220831 12,3805.1416015625
79_20220831 13,3946.9538574219
79_20220831 14,3964.8884277344
79_20220831 15,4045.0693359375
79_20220831 16,3851.9082031250
79_20220831 17,3610.4948730469
79_20220831 18,3096.7680664062
79_20220831 19,2768.6499023438
79_20220831 20,2545.6035156250
79_20220831 21,2454.9924316406
79_20220831 22,2422.2211914062
79_20220831 23,2355.8681640625
80_20220825 00,1278.1517333984
80_20220825 01,1224.2302246094
80_20220825 02,1202.3800048828
80_20220825 03,1177.7185058594
80_20220825 04,1185.9298095703
80_20220825 05,1276.6778564453
80_20220825 06,1586.7473144531
80_20220825 07,2165.1364746094
80_20220825 08,3714.4331054688
80_20220825 09,4612.1010742188
80_20220825 10,4714.2583007812
80_20220825 11,4685.0063476562
80_20220825 12,4848.3613281250
80_20220825 13,4874.2797851562
80_20220825 14,4970.2998046875
80_20220825 15,4799.2387695312
80_20220825 16,4807.8989257812
80_20220825 17,4157.3198242188
80_20220825 18,2950.0976562500
80_20220825 19,2317.4204101562
80_20220825 20,2117.9013671875
80_20220825 21,1735.8780517578
80_20220825 22,1475.9205322266
80_20220825 23,1325.2946777344
80_20220826 00,1246.9034423828
80_20220826 01,1207.9718017578
80_20220826 02,1184.0395507812
80_20220826 03,1179.1035156250
80_20220826 04,1178.6590576172
80_20220826 05,1267.4278564453
80_20220826 06,1569.6746826172
80_20220826 07,2110.0317382812
80_20220826 08,3387.7810058594
80_20220826 09,4507.0502929688
80_20220826 10,4557.1738281250
80_20220826 11,4792.2148437500
80_20220826 12,4614.2270507812
80_20220826 13,4711.5063476562
80_20220826 14,4853.9809570312
80_20220826 15,5279.3798828125
80_20220826 16,4974.9052734375
80_20220826 17,4338.6396484375
80_20220826 18,2887.3229980469
80_20220826 19,2292.3823242188
80_20220826 20,2060.6530761719
80_20220826 21,1690.3082275391
80_20220826 22,1413.7752685547
80_20220826 23,1292.4630126953
80_20220827 00,1242.3929443359
80_20220827 01,1216.3232421875
80_20220827 02,1165.6544189453
80_20220827 03,1158.4777832031
80_20220827 04,1140.1126708984
80_20220827 05,1176.2593994141
80_20220827 06,1250.2816162109
80_20220827 07,1333.3790283203
80_20220827 08,1571.0511474609
80_20220827 09,1651.6617431641
80_20220827 10,1790.6361083984
80_20220827 11,1769.0927734375
80_20220827 12,1836.2972412109
80_20220827 13,1809.3200683594
80_20220827 14,1796.6754150391
80_20220827 15,1784.8371582031
80_20220827 16,1660.7458496094
80_20220827 17,1581.4189453125
80_20220827 18,1479.4910888672
80_20220827 19,1359.4896240234
80_20220827 20,1258.8487548828
80_20220827 21,1225.7412109375
80_20220827 22,1172.5468750000
80_20220827 23,1102.1531982422
80_20220828 00,1063.4957275391
80_20220828 01,1047.1535644531
80_20220828 02,1034.3491210938
80_20220828 03,1030.3406982422
80_20220828 04,1029.6337890625
80_20220828 05,1055.7043457031
80_20220828 06,1054.5690917969
80_20220828 07,1093.7957763672
80_20220828 08,1236.5000000000
80_20220828 09,1286.1636962891
80_20220828 10,1335.7033691406
80_20220828 11,1427.0700683594
80_20220828 12,1548.1090087891
80_20220828 13,1538.5683593750
80_20220828 14,1539.3780517578
80_20220828 15,1524.8388671875
80_20220828 16,1493.6018066406
80_20220828 17,1459.8559570312
80_20220828 18,1388.1140136719
80_20220828 19,1325.1666259766
80_20220828 20,1259.1405029297
80_20220828 21,1232.9890136719
80_20220828 22,1195.1915283203
80_20220828 23,1101.3615722656
80_20220829 00,1063.9869384766
80_20220829 01,1051.1418457031
80_20220829 02,1047.9860839844
80_20220829 03,1047.9860839844
80_20220829 04,1049.1342773438
80_20220829 05,1110.6154785156
80_20220829 06,1447.5980224609
80_20220829 07,1852.7115478516
80_20220829 08,2573.0307617188
80_20220829 09,3199.0202636719
80_20220829 10,3143.5488281250
80_20220829 11,4272.2719726562
80_20220829 12,4212.0834960938
80_20220829 13,4161.0888671875
80_20220829 14,3151.8605957031
80_20220829 15,3169.2590332031
80_20220829 16,3052.4458007812
80_20220829 17,2718.9667968750
80_20220829 18,2383.3154296875
80_20220829 19,2186.8688964844
80_20220829 20,1933.3083496094
80_20220829 21,1644.9401855469
80_20220829 22,1411.2080078125
80_20220829 23,1268.9372558594
80_20220830 00,1215.6041259766
80_20220830 01,1182.0701904297
80_20220830 02,1172.6898193359
80_20220830 03,1178.6408691406
80_20220830 04,1180.7541503906
80_20220830 05,1257.6417236328
80_20220830 06,1534.4249267578
80_20220830 07,2113.3918457031
80_20220830 08,3346.3422851562
80_20220830 09,4512.9458007812
80_20220830 10,4484.2304687500
80_20220830 11,4504.4799804688
80_20220830 12,4399.8173828125
80_20220830 13,4577.3652343750
80_20220830 14,4600.4184570312
80_20220830 15,4593.2631835938
80_20220830 16,4507.5883789062
80_20220830 17,4130.6132812500
80_20220830 18,3019.3225097656
80_20220830 19,2472.6044921875
80_20220830 20,2065.9313964844
80_20220830 21,1744.7147216797
80_20220830 22,1455.5822753906
80_20220830 23,1323.0307617188
80_20220831 00,1254.2910156250
80_20220831 01,1216.2192382812
80_20220831 02,1196.6770019531
80_20220831 03,1193.4471435547
80_20220831 04,1197.2667236328
80_20220831 05,1277.3702392578
80_20220831 06,1568.9355468750
80_20220831 07,2130.0920410156
80_20220831 08,3342.7678222656
80_20220831 09,4432.3876953125
80_20220831 10,4619.4257812500
80_20220831 11,4657.8242187500
80_20220831 12,4450.3251953125
80_20220831 13,4757.1254882812
80_20220831 14,4946.2651367188
80_20220831 15,4856.8354492188
80_20220831 16,4774.2622070312
80_20220831 17,4329.6245117188
80_20220831 18,2993.1486816406
80_20220831 19,2396.7446289062
80_20220831 20,2155.2292480469
80_20220831 21,1719.8365478516
80_20220831 22,1448.4976806641
80_20220831 23,1311.5356445312
81_20220825 00,573.4322509766
81_20220825 01,524.6991577148
81_20220825 02,497.8585510254
81_20220825 03,490.6143188477
81_20220825 04,487.1686096191
81_20220825 05,484.5451049805
81_20220825 06,538.2822265625
81_20220825 07,642.9372558594
81_20220825 08,771.3377075195
81_20220825 09,1313.3681640625
81_20220825 10,1823.8847656250
81_20220825 11,2169.2153320312
81_20220825 12,2189.3676757812
81_20220825 13,2215.1977539062
81_20220825 14,2149.9174804688
81_20220825 15,1935.7895507812
81_20220825 16,2027.2059326172
81_20220825 17,2084.9221191406
81_20220825 18,2098.2731933594
81_20220825 19,2129.3249511719
81_20220825 20,2077.2800292969
81_20220825 21,1576.8371582031
81_20220825 22,838.1855468750
81_20220825 23,635.2824707031
81_20220826 00,555.5364990234
81_20220826 01,508.3619689941
81_20220826 02,474.2327575684
81_20220826 03,468.7840576172
81_20220826 04,473.9172973633
81_20220826 05,477.3407287598
81_20220826 06,600.9519653320
81_20220826 07,694.2733154297
81_20220826 08,817.1926879883
81_20220826 09,1347.6424560547
81_20220826 10,1858.6066894531
81_20220826 11,2203.4824218750
81_20220826 12,2197.7912597656
81_20220826 13,2278.9433593750
81_20220826 14,2255.0405273438
81_20220826 15,2246.7485351562
81_20220826 16,2234.9169921875
81_20220826 17,2190.5861816406
81_20220826 18,2210.9619140625
81_20220826 19,2184.0209960938
81_20220826 20,2164.9489746094
81_20220826 21,1754.4353027344
81_20220826 22,899.1950683594
81_20220826 23,733.0562744141
81_20220827 00,609.6990966797
81_20220827 01,570.3143310547
81_20220827 02,513.4396362305
81_20220827 03,492.0705566406
81_20220827 04,467.8108520508
81_20220827 05,477.3496093750
81_20220827 06,540.8271484375
81_20220827 07,630.4491577148
81_20220827 08,794.2604370117
81_20220827 09,1234.0408935547
81_20220827 10,1678.2208251953
81_20220827 11,2170.5087890625
81_20220827 12,2205.5690917969
81_20220827 13,2192.7470703125
81_20220827 14,2208.8754882812
81_20220827 15,2188.8662109375
81_20220827 16,2173.3525390625
81_20220827 17,2201.9316406250
81_20220827 18,2181.9777832031
81_20220827 19,2189.4631347656
81_20220827 20,2142.4584960938
81_20220827 21,1644.3302001953
81_20220827 22,847.9707031250
81_20220827 23,700.0131225586
81_20220828 00,610.2725830078
81_20220828 01,568.9707641602
81_20220828 02,482.7255554199
81_20220828 03,481.2993774414
81_20220828 04,472.4298400879
81_20220828 05,474.2915954590
81_20220828 06,522.2686767578
81_20220828 07,637.2163085938
81_20220828 08,776.3167724609
81_20220828 09,1194.4981689453
81_20220828 10,1677.1232910156
81_20220828 11,2063.2102050781
81_20220828 12,2059.3837890625
81_20220828 13,2189.2453613281
81_20220828 14,2198.0131835938
81_20220828 15,2209.0949707031
81_20220828 16,2279.0625000000
81_20220828 17,2274.1374511719
81_20220828 18,2189.8823242188
81_20220828 19,2176.0810546875
81_20220828 20,2119.4602050781
81_20220828 21,1542.6343994141
81_20220828 22,811.3866577148
81_20220828 23,631.3823242188
81_20220829 00,572.2490844727
81_20220829 01,522.3260498047
81_20220829 02,497.0869445801
81_20220829 03,494.0340270996
81_20220829 04,482.5662536621
81_20220829 05,484.3074645996
81_20220829 06,530.8907470703
