num_date_time,answer
85_20220829 15,2444.3071289062
85_20220829 16,2454.8862304688
85_20220829 17,2396.7109375000
85_20220829 18,2297.0893554688
85_20220829 19,2284.2048339844
85_20220829 20,2210.5090332031
85_20220829 21,2057.5866699219
85_20220829 22,1913.7478027344
85_20220829 23,1816.7117919922
85_20220830 00,1713.2125244141
85_20220830 01,1705.8099365234
85_20220830 02,1690.7229003906
85_20220830 03,1702.4768066406
85_20220830 04,1731.7530517578
85_20220830 05,1726.6722412109
85_20220830 06,1815.2259521484
85_20220830 07,2295.7944335938
85_20220830 08,2568.7119140625
85_20220830 09,2558.8925781250
85_20220830 10,2557.4038085938
85_20220830 11,2608.5573730469
85_20220830 12,2710.4082031250
85_20220830 13,2688.9726562500
85_20220830 14,2699.6464843750
85_20220830 15,2656.1940917969
85_20220830 16,2623.4199218750
85_20220830 17,2585.3601074219
85_20220830 18,2447.2038574219
85_20220830 19,2418.6633300781
85_20220830 20,2355.4145507812
85_20220830 21,2207.8906250000
85_20220830 22,1997.7397460938
85_20220830 23,1887.7131347656
85_20220831 00,1767.6738281250
85_20220831 01,1759.9721679688
85_20220831 02,1717.7122802734
85_20220831 03,1710.0325927734
85_20220831 04,1786.6867675781
85_20220831 05,1786.4306640625
85_20220831 06,1849.2061767578
85_20220831 07,2270.0524902344
85_20220831 08,2430.6357421875
85_20220831 09,2467.4355468750
85_20220831 10,2504.0715332031
85_20220831 11,2572.0424804688
85_20220831 12,2653.6269531250
85_20220831 13,2668.6848144531
85_20220831 14,2659.2824707031
85_20220831 15,2622.9709472656
85_20220831 16,2602.6623535156
85_20220831 17,2535.1455078125
85_20220831 18,2375.4265136719
85_20220831 19,2335.2419433594
85_20220831 20,2263.7700195312
85_20220831 21,2093.6699218750
85_20220831 22,1922.3312988281
85_20220831 23,1841.0750732422
86_20220825 00,537.5708618164
86_20220825 01,534.2119750977
86_20220825 02,531.2650756836
86_20220825 03,531.0109252930
86_20220825 04,535.5982666016
86_20220825 05,535.6559448242
86_20220825 06,597.8668823242
86_20220825 07,847.6496582031
86_20220825 08,1143.8050537109
86_20220825 09,1335.6461181641
86_20220825 10,1510.2795410156
86_20220825 11,1543.3833007812
86_20220825 12,1547.0407714844
86_20220825 13,1527.2973632812
86_20220825 14,1441.3846435547
86_20220825 15,1481.3564453125
86_20220825 16,1455.2836914062
86_20220825 17,1423.8480224609
86_20220825 18,1364.2709960938
86_20220825 19,1243.3645019531
86_20220825 20,1251.6925048828
86_20220825 21,1190.2419433594
86_20220825 22,1107.1105957031
86_20220825 23,748.0263671875
86_20220826 00,534.2341308594
86_20220826 01,522.5184326172
86_20220826 02,528.4190063477
86_20220826 03,532.7950439453
86_20220826 04,531.1758422852
86_20220826 05,530.1069946289
86_20220826 06,592.8377685547
86_20220826 07,800.5835571289
86_20220826 08,1075.3428955078
86_20220826 09,1206.7459716797
86_20220826 10,1430.6757812500
86_20220826 11,1074.2846679688
86_20220826 12,1179.9594726562
86_20220826 13,1457.9023437500
86_20220826 14,1485.4566650391
86_20220826 15,1582.4873046875
86_20220826 16,1561.4182128906
86_20220826 17,1526.8037109375
86_20220826 18,1542.1533203125
86_20220826 19,1411.9023437500
86_20220826 20,1403.7864990234
86_20220826 21,1217.8063964844
86_20220826 22,1099.2030029297
86_20220826 23,780.1768798828
86_20220827 00,567.3583984375
86_20220827 01,544.3763427734
86_20220827 02,547.2108764648
86_20220827 03,544.5086669922
86_20220827 04,538.2930908203
86_20220827 05,516.8682250977
86_20220827 06,592.0486450195
86_20220827 07,836.5752563477
86_20220827 08,990.0604858398
86_20220827 09,1224.5170898438
86_20220827 10,1492.8239746094
86_20220827 11,1514.6018066406
86_20220827 12,1558.2330322266
86_20220827 13,1548.9791259766
86_20220827 14,1549.8214111328
86_20220827 15,1549.7290039062
86_20220827 16,1564.0504150391
86_20220827 17,1547.6126708984
86_20220827 18,1520.1364746094
86_20220827 19,1318.6699218750
86_20220827 20,1171.0924072266
86_20220827 21,1059.2658691406
86_20220827 22,991.5161132812
86_20220827 23,729.2994384766
86_20220828 00,523.4155883789
86_20220828 01,506.2311401367
86_20220828 02,507.4608764648
86_20220828 03,501.1153869629
86_20220828 04,502.0785522461
86_20220828 05,504.2881774902
86_20220828 06,564.0709838867
86_20220828 07,720.8094482422
86_20220828 08,1036.3023681641
86_20220828 09,1278.1958007812
86_20220828 10,1435.5930175781
86_20220828 11,1507.7720947266
86_20220828 12,1484.0292968750
86_20220828 13,1403.1805419922
86_20220828 14,1374.7446289062
86_20220828 15,1384.1678466797
86_20220828 16,1557.1317138672
86_20220828 17,1488.1987304688
86_20220828 18,1212.3728027344
86_20220828 19,1352.7489013672
86_20220828 20,1116.2414550781
86_20220828 21,1127.8708496094
86_20220828 22,1055.2061767578
86_20220828 23,718.7639770508
86_20220829 00,530.6414184570
86_20220829 01,524.3554687500
86_20220829 02,520.7623901367
86_20220829 03,518.8857421875
86_20220829 04,517.4422607422
86_20220829 05,509.9260559082
86_20220829 06,597.4701538086
86_20220829 07,819.1807861328
86_20220829 08,1099.9125976562
86_20220829 09,1309.1833496094
86_20220829 10,1466.4616699219
86_20220829 11,1528.8559570312
86_20220829 12,1517.5872802734
86_20220829 13,1520.5566406250
86_20220829 14,1472.7661132812
86_20220829 15,1460.6163330078
86_20220829 16,1456.5762939453
86_20220829 17,1450.5849609375
86_20220829 18,1427.4418945312
86_20220829 19,1385.1390380859
86_20220829 20,1319.2875976562
86_20220829 21,1160.5963134766
86_20220829 22,1032.9833984375
86_20220829 23,756.8453369141
86_20220830 00,524.7445678711
86_20220830 01,514.8197021484
86_20220830 02,504.2962036133
86_20220830 03,519.0917968750
86_20220830 04,517.7394409180
86_20220830 05,525.3570556641
86_20220830 06,611.0833129883
86_20220830 07,883.5573120117
86_20220830 08,1120.5606689453
86_20220830 09,1343.0124511719
86_20220830 10,1516.9035644531
86_20220830 11,1529.9034423828
86_20220830 12,1509.4958496094
86_20220830 13,1511.7769775391
86_20220830 14,1475.0135498047
86_20220830 15,1469.6850585938
86_20220830 16,1460.2004394531
86_20220830 17,1392.5777587891
86_20220830 18,1355.6783447266
86_20220830 19,1297.3682861328
86_20220830 20,1132.8188476562
86_20220830 21,1237.8928222656
86_20220830 22,1111.7991943359
86_20220830 23,767.8298339844
86_20220831 00,561.2282714844
86_20220831 01,540.0528564453
86_20220831 02,540.1921997070
86_20220831 03,540.1456298828
86_20220831 04,538.7897949219
86_20220831 05,538.7464599609
86_20220831 06,607.3285522461
86_20220831 07,822.1713256836
86_20220831 08,1134.7877197266
86_20220831 09,1198.2065429688
86_20220831 10,1249.1832275391
86_20220831 11,1253.6654052734
86_20220831 12,1294.4763183594
86_20220831 13,1279.4202880859
86_20220831 14,1326.7523193359
86_20220831 15,1244.4725341797
86_20220831 16,1325.2612304688
86_20220831 17,1177.5196533203
86_20220831 18,1205.3775634766
86_20220831 19,1249.5002441406
86_20220831 20,1260.6112060547
86_20220831 21,1201.8936767578
86_20220831 22,1099.3802490234
86_20220831 23,730.9733886719
87_20220825 00,812.5570068359
87_20220825 01,718.4368896484
87_20220825 02,627.3104858398
87_20220825 03,623.1100463867
87_20220825 04,630.8113403320
87_20220825 05,688.7888183594
87_20220825 06,875.1098022461
87_20220825 07,1208.0628662109
87_20220825 08,1648.3032226562
87_20220825 09,1820.8533935547
87_20220825 10,1732.3529052734
87_20220825 11,1818.2960205078
87_20220825 12,1837.5904541016
87_20220825 13,1844.4020996094
87_20220825 14,1831.5150146484
87_20220825 15,1713.0131835938
87_20220825 16,1701.4472656250
87_20220825 17,1680.0008544922
87_20220825 18,1695.1502685547
87_20220825 19,1648.8974609375
87_20220825 20,1482.9893798828
87_20220825 21,1278.1894531250
87_20220825 22,989.7510375977
87_20220825 23,1003.0654907227
87_20220826 00,839.1921386719
87_20220826 01,637.1304931641
87_20220826 02,625.2133789062
87_20220826 03,594.3765258789
87_20220826 04,618.4685058594
87_20220826 05,676.0719604492
87_20220826 06,1055.3492431641
87_20220826 07,1288.2962646484
87_20220826 08,1590.4349365234
87_20220826 09,1730.4067382812
87_20220826 10,1774.5571289062
87_20220826 11,1769.6864013672
87_20220826 12,1780.9624023438
87_20220826 13,1819.0032958984
87_20220826 14,1835.4648437500
87_20220826 15,1817.8458251953
87_20220826 16,1820.2312011719
87_20220826 17,1699.0336914062
87_20220826 18,1713.8696289062
87_20220826 19,1609.4324951172
87_20220826 20,1508.3424072266
87_20220826 21,1265.5671386719
87_20220826 22,934.6646728516
87_20220826 23,914.0001831055
87_20220827 00,823.9727783203
87_20220827 01,726.8531494141
87_20220827 02,697.5696411133
87_20220827 03,663.2683105469
87_20220827 04,637.1031494141
87_20220827 05,708.9428100586
87_20220827 06,1022.1842651367
87_20220827 07,1310.7463378906
87_20220827 08,1572.5639648438
87_20220827 09,1720.6341552734
87_20220827 10,1752.2674560547
87_20220827 11,1751.8140869141
87_20220827 12,1754.1854248047
87_20220827 13,1752.8856201172
87_20220827 14,1760.9106445312
87_20220827 15,1736.7791748047
87_20220827 16,1734.0699462891
87_20220827 17,1711.1374511719
87_20220827 18,1704.0487060547
87_20220827 19,1618.5225830078
87_20220827 20,1523.9206542969
87_20220827 21,1301.3406982422
87_20220827 22,977.1432495117
87_20220827 23,905.2893676758
87_20220828 00,827.1840209961
87_20220828 01,728.8917236328
87_20220828 02,706.7655639648
87_20220828 03,621.0023803711
87_20220828 04,638.6635131836
87_20220828 05,710.5032348633
87_20220828 06,1022.3878173828
87_20220828 07,1310.0986328125
87_20220828 08,1249.6730957031
87_20220828 09,1371.4326171875
87_20220828 10,1304.3988037109
87_20220828 11,1570.8574218750
87_20220828 12,1695.8233642578
87_20220828 13,1658.5797119141
87_20220828 14,1623.5015869141
87_20220828 15,1559.0000000000
87_20220828 16,1574.7816162109
87_20220828 17,1436.3084716797
87_20220828 18,1403.7165527344
87_20220828 19,1412.6719970703
87_20220828 20,1281.8732910156
87_20220828 21,1337.6965332031
87_20220828 22,1027.1422119141
87_20220828 23,830.5808105469
87_20220829 00,772.5469360352
87_20220829 01,726.0771484375
87_20220829 02,764.4580078125
87_20220829 03,685.9826049805
87_20220829 04,734.7556152344
87_20220829 05,902.8301391602
87_20220829 06,1043.2817382812
87_20220829 07,1318.2568359375
87_20220829 08,1502.5731201172
87_20220829 09,1668.8924560547
87_20220829 10,1770.6547851562
87_20220829 11,1750.3859863281
87_20220829 12,1742.9479980469
87_20220829 13,1718.2886962891
87_20220829 14,1704.0539550781
87_20220829 15,1702.5827636719
87_20220829 16,1721.0140380859
87_20220829 17,1664.6463623047
87_20220829 18,1645.4078369141
87_20220829 19,1564.9504394531
87_20220829 20,1387.3613281250
87_20220829 21,1260.1309814453
87_20220829 22,927.0226440430
87_20220829 23,1003.2221679688
87_20220830 00,727.8455810547
87_20220830 01,657.5737915039
87_20220830 02,628.4490356445
87_20220830 03,600.6541748047
87_20220830 04,639.4548950195
87_20220830 05,713.9837646484
87_20220830 06,886.3981323242
87_20220830 07,1325.2005615234
87_20220830 08,1467.6114501953
87_20220830 09,1750.9820556641
87_20220830 10,1747.8725585938
87_20220830 11,1756.4901123047
87_20220830 12,1793.6746826172
87_20220830 13,1788.1275634766
87_20220830 14,1817.2952880859
87_20220830 15,1768.3793945312
87_20220830 16,1772.1186523438
87_20220830 17,1739.7312011719
87_20220830 18,1736.7938232422
87_20220830 19,1620.3592529297
87_20220830 20,1528.9753417969
87_20220830 21,1205.7050781250
87_20220830 22,947.7788696289
87_20220830 23,1059.9155273438
87_20220831 00,932.7425537109
87_20220831 01,766.8175659180
87_20220831 02,716.8787841797
87_20220831 03,613.2852172852
87_20220831 04,620.1663818359
87_20220831 05,735.1889038086
87_20220831 06,1062.4340820312
87_20220831 07,1318.3054199219
87_20220831 08,1610.0738525391
87_20220831 09,1712.5983886719
87_20220831 10,1793.7897949219
87_20220831 11,1792.9531250000
87_20220831 12,1786.5587158203
87_20220831 13,1810.9339599609
87_20220831 14,1782.4822998047
87_20220831 15,1711.7133789062
87_20220831 16,1708.5766601562
87_20220831 17,1681.7880859375
87_20220831 18,1671.3483886719
87_20220831 19,1600.1510009766
87_20220831 20,1527.4963378906
87_20220831 21,1271.9815673828
87_20220831 22,959.8291015625
87_20220831 23,783.0848388672
88_20220825 00,486.5192871094
88_20220825 01,444.8865356445
88_20220825 02,438.6538696289
88_20220825 03,441.7899169922
88_20220825 04,441.5001220703
88_20220825 05,438.5426635742
88_20220825 06,489.0531311035
88_20220825 07,568.3178710938
88_20220825 08,965.0795288086
88_20220825 09,1507.6156005859
88_20220825 10,1683.9545898438
88_20220825 11,1729.5238037109
88_20220825 12,1731.0390625000
88_20220825 13,1711.7697753906
88_20220825 14,1717.2189941406
88_20220825 15,1702.5969238281
88_20220825 16,1713.3795166016
88_20220825 17,1670.7335205078
88_20220825 18,1654.5345458984
88_20220825 19,1651.3637695312
88_20220825 20,1599.2845458984
88_20220825 21,1475.0865478516
88_20220825 22,1015.9669799805
88_20220825 23,595.5002441406
88_20220826 00,477.0647583008
88_20220826 01,441.8445129395
88_20220826 02,438.5001220703
88_20220826 03,439.9324951172
88_20220826 04,439.9324951172
88_20220826 05,438.6899108887
88_20220826 06,498.9293823242
88_20220826 07,575.6935424805
88_20220826 08,925.0958862305
88_20220826 09,1461.8457031250
88_20220826 10,1723.2160644531
88_20220826 11,1762.1505126953
88_20220826 12,1778.4844970703
88_20220826 13,1773.1018066406
88_20220826 14,1746.9356689453
88_20220826 15,1740.0726318359
88_20220826 16,1740.4127197266
88_20220826 17,1736.2719726562
88_20220826 18,1728.4072265625
88_20220826 19,1718.7406005859
88_20220826 20,1667.2437744141
88_20220826 21,1578.6528320312
88_20220826 22,1100.9169921875
88_20220826 23,589.1774291992
88_20220827 00,478.8391113281
88_20220827 01,445.8118286133
88_20220827 02,441.5557556152
88_20220827 03,441.0068969727
88_20220827 04,432.4230346680
88_20220827 05,428.9817810059
88_20220827 06,506.7226257324
88_20220827 07,573.2546997070
88_20220827 08,860.6951904297
88_20220827 09,1342.5468750000
88_20220827 10,1695.9648437500
88_20220827 11,1739.5284423828
88_20220827 12,1738.4196777344
88_20220827 13,1766.6407470703
88_20220827 14,1723.6682128906
88_20220827 15,1725.2750244141
88_20220827 16,1724.2625732422
88_20220827 17,1723.9312744141
88_20220827 18,1739.6756591797
88_20220827 19,1707.8660888672
88_20220827 20,1609.7818603516
88_20220827 21,1426.5660400391
88_20220827 22,1026.6529541016
88_20220827 23,599.3946533203
88_20220828 00,465.3423156738
88_20220828 01,431.4451599121
88_20220828 02,422.5930480957
88_20220828 03,424.6410827637
88_20220828 04,423.8171081543
88_20220828 05,422.5930480957
88_20220828 06,456.8476562500
88_20220828 07,518.0354003906
88_20220828 08,721.0792846680
88_20220828 09,1166.2083740234
88_20220828 10,1209.1250000000
88_20220828 11,1145.0982666016
88_20220828 12,1214.5264892578
88_20220828 13,933.1658935547
88_20220828 14,856.2286376953
88_20220828 15,1048.8957519531
88_20220828 16,1205.6351318359
88_20220828 17,707.5929565430
88_20220828 18,825.1928710938
88_20220828 19,736.2836914062
88_20220828 20,825.8518676758
88_20220828 21,707.0011596680
88_20220828 22,699.6380004883
88_20220828 23,534.1141357422
88_20220829 00,465.3584289551
88_20220829 01,437.4037170410
88_20220829 02,437.0594482422
88_20220829 03,438.3593139648
88_20220829 04,438.3593139648
88_20220829 05,437.3215942383
88_20220829 06,488.4539794922
88_20220829 07,574.3028564453
88_20220829 08,956.8482666016
88_20220829 09,1421.1428222656
88_20220829 10,1671.6513671875
88_20220829 11,1699.5781250000
88_20220829 12,1719.3861083984
88_20220829 13,1666.2203369141
88_20220829 14,1730.0708007812
88_20220829 15,1696.0585937500
88_20220829 16,1698.6628417969
88_20220829 17,1696.9770507812
88_20220829 18,1665.2937011719
88_20220829 19,1607.2502441406
88_20220829 20,1520.0412597656
88_20220829 21,1426.0651855469
88_20220829 22,1112.0953369141
88_20220829 23,579.7927246094
88_20220830 00,474.6570434570
88_20220830 01,437.6748962402
88_20220830 02,429.2859191895
88_20220830 03,433.6502990723
88_20220830 04,433.6643676758
88_20220830 05,430.7140197754
88_20220830 06,494.7460937500
88_20220830 07,572.7189941406
88_20220830 08,926.7474975586
88_20220830 09,1370.5751953125
88_20220830 10,1511.2204589844
88_20220830 11,1523.4350585938
88_20220830 12,1599.1324462891
88_20220830 13,1526.4226074219
88_20220830 14,1574.2569580078
88_20220830 15,1536.1811523438
88_20220830 16,1518.6622314453
88_20220830 17,1465.3552246094
88_20220830 18,1482.4787597656
88_20220830 19,1506.3742675781
88_20220830 20,1419.5438232422
88_20220830 21,1408.5576171875
88_20220830 22,1024.7543945312
88_20220830 23,667.4691162109
88_20220831 00,476.3639221191
88_20220831 01,440.9166870117
88_20220831 02,434.2927856445
88_20220831 03,436.4511718750
88_20220831 04,433.7719726562
88_20220831 05,430.7632141113
88_20220831 06,491.3394470215
88_20220831 07,566.1729125977
88_20220831 08,931.2976684570
88_20220831 09,1433.9442138672
88_20220831 10,1635.4522705078
88_20220831 11,1724.1800537109
88_20220831 12,1715.5152587891
88_20220831 13,1704.7694091797
88_20220831 14,1733.0401611328
88_20220831 15,1698.1727294922
88_20220831 16,1692.5399169922
88_20220831 17,1671.9841308594
88_20220831 18,1679.2037353516
88_20220831 19,1669.7628173828
88_20220831 20,1613.4914550781
88_20220831 21,1487.1735839844
88_20220831 22,1165.0123291016
88_20220831 23,646.4886474609
89_20220825 00,551.4486694336
89_20220825 01,495.3670043945
89_20220825 02,494.7030639648
89_20220825 03,488.2984924316
89_20220825 04,488.3880920410
89_20220825 05,494.6647644043
89_20220825 06,609.8366699219
89_20220825 07,788.9825439453
89_20220825 08,959.6490478516
89_20220825 09,1554.3148193359
89_20220825 10,2074.1335449219
89_20220825 11,2132.6718750000
89_20220825 12,2187.2341308594
89_20220825 13,2114.2192382812
89_20220825 14,2081.0761718750
89_20220825 15,2089.3918457031
89_20220825 16,2088.7502441406
