num_date_time,answer
90_20220828 18,1548.4515
90_20220828 19,1421.9319
90_20220828 20,1367.8326
90_20220828 21,918.6709
90_20220828 22,655.6188
90_20220828 23,508.8132
90_20220829 00,413.14517
90_20220829 01,385.37186
90_20220829 02,379.43933
90_20220829 03,380.9158
90_20220829 04,395.05182
90_20220829 05,398.33847
90_20220829 06,437.382
90_20220829 07,661.29443
90_20220829 08,1176.3396
90_20220829 09,1688.4419
90_20220829 10,1791.2787
90_20220829 11,1941.0292
90_20220829 12,1969.4347
90_20220829 13,2091.8252
90_20220829 14,2153.2417
90_20220829 15,2132.9712
90_20220829 16,2155.702
90_20220829 17,2083.8633
90_20220829 18,2101.2266
90_20220829 19,1881.5828
90_20220829 20,1827.4323
90_20220829 21,1463.6613
90_20220829 22,1127.8541
90_20220829 23,740.17126
90_20220830 00,441.17828
90_20220830 01,403.72003
90_20220830 02,410.20895
90_20220830 03,400.02487
90_20220830 04,424.11316
90_20220830 05,424.03613
90_20220830 06,489.8111
90_20220830 07,698.1476
90_20220830 08,1340.8384
90_20220830 09,1763.2441
90_20220830 10,1958.7654
90_20220830 11,1951.6477
90_20220830 12,1994.6688
90_20220830 13,2299.541
90_20220830 14,2299.3855
90_20220830 15,2297.6218
90_20220830 16,2203.9595
90_20220830 17,2237.0627
90_20220830 18,2114.5554
90_20220830 19,2081.5322
90_20220830 20,1978.6909
90_20220830 21,1421.2518
90_20220830 22,992.37646
90_20220830 23,728.5199
90_20220831 00,464.04953
90_20220831 01,417.2535
90_20220831 02,420.4965
90_20220831 03,413.68494
90_20220831 04,434.38605
90_20220831 05,433.08853
90_20220831 06,505.52277
90_20220831 07,669.64044
90_20220831 08,1267.2152
90_20220831 09,1967.7162
90_20220831 10,2225.1663
90_20220831 11,2218.4927
90_20220831 12,2246.4487
90_20220831 13,2254.951
90_20220831 14,2294.121
90_20220831 15,2263.354
90_20220831 16,2293.502
90_20220831 17,2279.8152
90_20220831 18,2131.9077
90_20220831 19,1987.3176
90_20220831 20,1949.496
90_20220831 21,1558.576
90_20220831 22,1110.1166
90_20220831 23,748.672
91_20220825 00,470.10025
91_20220825 01,460.02982
91_20220825 02,458.94742
91_20220825 03,448.00644
91_20220825 04,440.1912
91_20220825 05,436.14102
91_20220825 06,443.12234
91_20220825 07,576.801
91_20220825 08,670.96344
91_20220825 09,1094.3815
91_20220825 10,1964.6615
91_20220825 11,2459.3535
91_20220825 12,2340.0562
91_20220825 13,2307.699
91_20220825 14,2376.6387
91_20220825 15,2307.5317
91_20220825 16,2312.9717
91_20220825 17,2156.08
91_20220825 18,1941.3342
91_20220825 19,1732.5553
91_20220825 20,1470.8473
91_20220825 21,1136.7668
91_20220825 22,782.81616
91_20220825 23,453.83322
91_20220826 00,406.49
91_20220826 01,409.75574
91_20220826 02,419.14417
91_20220826 03,408.81326
91_20220826 04,411.10526
91_20220826 05,413.78043
91_20220826 06,426.1324
91_20220826 07,544.35736
91_20220826 08,624.26276
91_20220826 09,945.4128
91_20220826 10,1772.157
91_20220826 11,2221.0815
91_20220826 12,2216.5432
91_20220826 13,2201.951
91_20220826 14,2267.3425
91_20220826 15,2257.8044
91_20220826 16,2281.6184
91_20220826 17,2204.4534
91_20220826 18,2101.7578
91_20220826 19,1796.7738
91_20220826 20,1499.6481
91_20220826 21,1158.3812
91_20220826 22,786.6217
91_20220826 23,464.9233
91_20220827 00,431.2239
91_20220827 01,421.2332
91_20220827 02,445.08746
91_20220827 03,432.39502
91_20220827 04,429.80164
91_20220827 05,433.2036
91_20220827 06,450.75452
91_20220827 07,587.09235
91_20220827 08,661.1032
91_20220827 09,1024.9509
91_20220827 10,1712.4078
91_20220827 11,2256.218
91_20220827 12,2230.829
91_20220827 13,2210.5964
91_20220827 14,2225.0076
91_20220827 15,2138.6455
91_20220827 16,2136.653
91_20220827 17,2127.208
91_20220827 18,1950.762
91_20220827 19,1901.7046
91_20220827 20,1471.6171
91_20220827 21,1077.3066
91_20220827 22,776.29156
91_20220827 23,433.96945
91_20220828 00,399.8564
91_20220828 01,400.56705
91_20220828 02,403.8663
91_20220828 03,405.86963
91_20220828 04,406.20392
91_20220828 05,409.18964
91_20220828 06,419.85437
91_20220828 07,509.48962
91_20220828 08,551.5763
91_20220828 09,739.4937
91_20220828 10,1028.8593
91_20220828 11,1745.433
91_20220828 12,1693.6975
91_20220828 13,1792.0741
91_20220828 14,1866.2985
91_20220828 15,1857.952
91_20220828 16,1868.063
91_20220828 17,1636.5171
91_20220828 18,1573.0696
91_20220828 19,1523.4935
91_20220828 20,1232.7192
91_20220828 21,845.23285
91_20220828 22,574.07666
91_20220828 23,436.65634
91_20220829 00,429.38483
91_20220829 01,414.05054
91_20220829 02,411.39465
91_20220829 03,411.92877
91_20220829 04,411.55933
91_20220829 05,412.94717
91_20220829 06,430.75964
91_20220829 07,525.1258
91_20220829 08,575.3434
91_20220829 09,861.7857
91_20220829 10,1525.1467
91_20220829 11,1924.5428
91_20220829 12,2018.9948
91_20220829 13,2073.3694
91_20220829 14,2078.0662
91_20220829 15,2003.465
91_20220829 16,2060.8892
91_20220829 17,1954.6351
91_20220829 18,1813.7941
91_20220829 19,1684.2078
91_20220829 20,1439.5615
91_20220829 21,1114.221
91_20220829 22,825.6559
91_20220829 23,490.76813
91_20220830 00,429.03522
91_20220830 01,421.5711
91_20220830 02,441.9082
91_20220830 03,425.86365
91_20220830 04,429.6253
91_20220830 05,428.4853
91_20220830 06,455.1494
91_20220830 07,569.09717
91_20220830 08,661.43445
91_20220830 09,1072.159
91_20220830 10,1974.1729
91_20220830 11,2458.8132
91_20220830 12,2404.3271
91_20220830 13,2387.2712
91_20220830 14,2388.9724
91_20220830 15,2343.481
91_20220830 16,2338.8105
91_20220830 17,2275.8901
91_20220830 18,2246.1978
91_20220830 19,2100.5283
91_20220830 20,1616.2671
91_20220830 21,1142.4246
91_20220830 22,835.11945
91_20220830 23,513.0264
91_20220831 00,444.48502
91_20220831 01,440.9354
91_20220831 02,434.7507
91_20220831 03,437.27023
91_20220831 04,437.56802
91_20220831 05,441.4755
91_20220831 06,447.88455
91_20220831 07,566.83575
91_20220831 08,652.8186
91_20220831 09,959.4045
91_20220831 10,1669.5775
91_20220831 11,2238.1714
91_20220831 12,2120.524
91_20220831 13,2107.2156
91_20220831 14,2285.6077
91_20220831 15,2181.139
91_20220831 16,2083.4805
91_20220831 17,1864.9441
91_20220831 18,2126.795
91_20220831 19,1792.1857
91_20220831 20,1574.9307
91_20220831 21,1169.7938
91_20220831 22,831.9724
91_20220831 23,479.26663
92_20220825 00,512.3154
92_20220825 01,510.5451
92_20220825 02,508.20233
92_20220825 03,499.71954
92_20220825 04,505.53354
92_20220825 05,502.27045
92_20220825 06,602.9868
92_20220825 07,934.6838
92_20220825 08,1074.6637
92_20220825 09,1518.8632
92_20220825 10,1664.2965
92_20220825 11,1669.8359
92_20220825 12,1698.6747
92_20220825 13,1724.188
92_20220825 14,1688.4736
92_20220825 15,1705.7219
92_20220825 16,1672.366
92_20220825 17,1684.5996
92_20220825 18,1678.2769
92_20220825 19,1671.1268
92_20220825 20,1661.4713
92_20220825 21,1547.3452
92_20220825 22,1406.8391
92_20220825 23,744.6909
92_20220826 00,499.10135
92_20220826 01,504.94318
92_20220826 02,509.82413
92_20220826 03,508.4506
92_20220826 04,508.02444
92_20220826 05,508.94684
92_20220826 06,672.9824
92_20220826 07,947.7143
92_20220826 08,1098.5524
92_20220826 09,1520.0751
92_20220826 10,1714.7542
92_20220826 11,1744.6353
92_20220826 12,1802.6045
92_20220826 13,1807.7396
92_20220826 14,1799.6946
92_20220826 15,1783.9281
92_20220826 16,1751.229
92_20220826 17,1722.1436
92_20220826 18,1713.3604
92_20220826 19,1701.1158
92_20220826 20,1694.1526
92_20220826 21,1570.0896
92_20220826 22,1351.05
92_20220826 23,765.7692
92_20220827 00,534.67957
92_20220827 01,524.15717
92_20220827 02,521.80273
92_20220827 03,518.918
92_20220827 04,512.88257
92_20220827 05,506.61066
92_20220827 06,738.5368
92_20220827 07,979.07306
92_20220827 08,1095.4614
92_20220827 09,1561.1803
92_20220827 10,1717.9753
92_20220827 11,1765.399
92_20220827 12,1848.4923
92_20220827 13,1877.2212
92_20220827 14,1884.7133
92_20220827 15,1884.8251
92_20220827 16,1886.1062
92_20220827 17,1892.3904
92_20220827 18,1805.1155
92_20220827 19,1783.6616
92_20220827 20,1767.226
92_20220827 21,1637.5732
92_20220827 22,1470.3485
92_20220827 23,769.03876
92_20220828 00,498.74005
92_20220828 01,506.63922
92_20220828 02,498.15463
92_20220828 03,495.46335
92_20220828 04,497.72513
92_20220828 05,498.15463
92_20220828 06,601.65875
92_20220828 07,907.34845
92_20220828 08,963.4779
92_20220828 09,1451.1266
92_20220828 10,1638.739
92_20220828 11,1706.7511
92_20220828 12,1226.7006
92_20220828 13,914.70856
92_20220828 14,940.68335
92_20220828 15,919.6037
92_20220828 16,876.2464
92_20220828 17,850.7447
92_20220828 18,930.61127
92_20220828 19,1131.5659
92_20220828 20,1040.1844
92_20220828 21,928.69855
92_20220828 22,895.802
92_20220828 23,665.31903
92_20220829 00,502.08646
92_20220829 01,497.59338
92_20220829 02,491.11432
92_20220829 03,485.12073
92_20220829 04,487.91425
92_20220829 05,485.37708
92_20220829 06,587.44867
92_20220829 07,996.3416
92_20220829 08,1094.0745
92_20220829 09,1532.5118
92_20220829 10,1675.7428
92_20220829 11,1723.8961
92_20220829 12,1777.0518
92_20220829 13,1756.0074
92_20220829 14,1756.6619
92_20220829 15,1755.0793
92_20220829 16,1738.6763
92_20220829 17,1737.8673
92_20220829 18,1694.3602
92_20220829 19,1704.1311
92_20220829 20,1688.9519
92_20220829 21,1564.4763
92_20220829 22,1442.9044
92_20220829 23,798.0765
92_20220830 00,513.7911
92_20220830 01,513.01843
92_20220830 02,510.4388
92_20220830 03,513.04694
92_20220830 04,522.05566
92_20220830 05,519.4611
92_20220830 06,610.5217
92_20220830 07,941.3554
92_20220830 08,1084.298
92_20220830 09,1523.4156
92_20220830 10,1679.881
92_20220830 11,1690.4789
92_20220830 12,1680.3674
92_20220830 13,1705.5394
92_20220830 14,1733.7198
92_20220830 15,1714.2775
92_20220830 16,1711.0892
92_20220830 17,1704.4398
92_20220830 18,1722.7225
92_20220830 19,1714.7374
92_20220830 20,1696.5719
92_20220830 21,1520.5143
92_20220830 22,1408.6296
92_20220830 23,802.8919
92_20220831 00,521.6294
92_20220831 01,519.6107
92_20220831 02,512.7514
92_20220831 03,506.8399
92_20220831 04,513.25256
92_20220831 05,520.86694
92_20220831 06,639.41077
92_20220831 07,952.772
92_20220831 08,1077.1942
92_20220831 09,1511.4313
92_20220831 10,1666.0004
92_20220831 11,1668.6193
92_20220831 12,1668.7256
92_20220831 13,1667.8816
92_20220831 14,1686.4319
92_20220831 15,1667.5273
92_20220831 16,1665.936
92_20220831 17,1670.0853
92_20220831 18,1672.7656
92_20220831 19,1667.5273
92_20220831 20,1663.7927
92_20220831 21,1552.5151
92_20220831 22,1381.4817
92_20220831 23,872.3416
93_20220825 00,746.12823
93_20220825 01,679.6069
93_20220825 02,693.403
93_20220825 03,722.3367
93_20220825 04,736.2047
93_20220825 05,791.2744
93_20220825 06,1048.0774
93_20220825 07,1110.341
93_20220825 08,1193.2333
93_20220825 09,1251.9734
93_20220825 10,1266.4268
93_20220825 11,1289.574
93_20220825 12,1302.8673
93_20220825 13,1317.7246
93_20220825 14,1330.1924
93_20220825 15,1235.9515
93_20220825 16,1225.963
93_20220825 17,1249.2605
93_20220825 18,1235.0934
93_20220825 19,1230.3618
93_20220825 20,1190.8854
93_20220825 21,1116.9016
93_20220825 22,881.07733
93_20220825 23,789.8993
93_20220826 00,708.6764
93_20220826 01,634.363
93_20220826 02,684.8486
93_20220826 03,718.7419
93_20220826 04,802.5695
93_20220826 05,878.2169
93_20220826 06,912.7102
93_20220826 07,1045.0144
93_20220826 08,1146.4434
93_20220826 09,1255.0109
93_20220826 10,1265.6229
93_20220826 11,1292.0076
93_20220826 12,1327.1091
93_20220826 13,1320.1583
93_20220826 14,1312.7102
93_20220826 15,1334.999
93_20220826 16,1352.3083
93_20220826 17,1326.1036
93_20220826 18,1305.2437
93_20220826 19,1273.1069
93_20220826 20,1249.1245
93_20220826 21,1161.9187
93_20220826 22,945.7247
93_20220826 23,919.3223
93_20220827 00,837.6536
93_20220827 01,670.87286
93_20220827 02,828.50916
93_20220827 03,830.6583
93_20220827 04,705.45276
93_20220827 05,701.3632
93_20220827 06,735.1542
93_20220827 07,790.3121
93_20220827 08,1038.0334
93_20220827 09,1167.559
93_20220827 10,1269.0623
93_20220827 11,1263.1534
93_20220827 12,1281.1272
93_20220827 13,1293.1841
93_20220827 14,1308.8284
93_20220827 15,1295.4694
93_20220827 16,1284.359
93_20220827 17,1299.0299
93_20220827 18,1292.5867
93_20220827 19,1242.9508
93_20220827 20,1213.0374
93_20220827 21,1127.3931
93_20220827 22,767.34064
93_20220827 23,772.7612
93_20220828 00,696.7907
93_20220828 01,661.3979
93_20220828 02,682.53625
93_20220828 03,696.939
93_20220828 04,708.2715
93_20220828 05,765.3748
93_20220828 06,789.2947
93_20220828 07,948.0308
93_20220828 08,1112.2192
93_20220828 09,1200.7216
93_20220828 10,1256.4604
93_20220828 11,1263.8779
93_20220828 12,1300.2821
93_20220828 13,1307.3945
93_20220828 14,1326.9296
93_20220828 15,1246.4269
93_20220828 16,1183.9144
93_20220828 17,1190.0789
93_20220828 18,1239.9314
93_20220828 19,1238.2732
93_20220828 20,1211.1443
93_20220828 21,1099.9795
93_20220828 22,821.2883
93_20220828 23,759.7471
93_20220829 00,706.16705
93_20220829 01,676.48535
93_20220829 02,687.9399
93_20220829 03,706.6505
93_20220829 04,680.58344
93_20220829 05,707.6969
93_20220829 06,878.3676
93_20220829 07,1027.0414
93_20220829 08,1045.6549
93_20220829 09,1132.4701
93_20220829 10,1150.1562
93_20220829 11,1215.0211
93_20220829 12,1214.0729
93_20220829 13,1227.6376
93_20220829 14,1223.8053
93_20220829 15,1198.8351
93_20220829 16,1196.6454
93_20220829 17,1191.0958
93_20220829 18,1212.5052
93_20220829 19,1160.5042
93_20220829 20,1117.5708
93_20220829 21,969.05524
93_20220829 22,736.7331
93_20220829 23,749.5164
93_20220830 00,691.19684
93_20220830 01,647.45856
93_20220830 02,638.0194
93_20220830 03,787.07153
93_20220830 04,746.29364
93_20220830 05,837.6715
93_20220830 06,833.8715
93_20220830 07,942.99524
93_20220830 08,1118.7839
93_20220830 09,1165.3018
93_20220830 10,1241.1254
93_20220830 11,1244.9545
93_20220830 12,1239.7205
93_20220830 13,1262.4977
93_20220830 14,1249.5076
93_20220830 15,1267.9032
93_20220830 16,1248.819
93_20220830 17,1262.6362
93_20220830 18,1261.3876
93_20220830 19,1240.7832
93_20220830 20,1192.0555
93_20220830 21,1056.1914
93_20220830 22,862.35675
93_20220830 23,882.9708
93_20220831 00,851.3426
93_20220831 01,776.5821
93_20220831 02,781.66345
93_20220831 03,788.53314
93_20220831 04,878.9544
93_20220831 05,923.8725
93_20220831 06,898.6733
93_20220831 07,1023.0976
93_20220831 08,1120.3693
93_20220831 09,1221.8865
93_20220831 10,1252.1328
93_20220831 11,1265.613
93_20220831 12,1261.4149
93_20220831 13,1259.9204
93_20220831 14,1276.6959
93_20220831 15,1252.794
93_20220831 16,1269.3137
93_20220831 17,1268.9092
93_20220831 18,1256.7235
93_20220831 19,1213.6693
93_20220831 20,1188.3849
93_20220831 21,1114.1232
93_20220831 22,825.5873
93_20220831 23,870.7045
94_20220825 00,1764.7242
94_20220825 01,1709.8154
94_20220825 02,1612.3921
94_20220825 03,1529.5752
94_20220825 04,1558.1042
94_20220825 05,1634.5636
94_20220825 06,1879.488
94_20220825 07,2135.681
94_20220825 08,2319.3667
94_20220825 09,2487.1658
94_20220825 10,2512.9792
94_20220825 11,2591.7068
94_20220825 12,2683.0574
94_20220825 13,2757.412
94_20220825 14,2801.407
94_20220825 15,2436.6858
94_20220825 16,2484.8616
94_20220825 17,2601.4783
94_20220825 18,2461.872
94_20220825 19,2406.8545
94_20220825 20,2285.4597
94_20220825 21,1920.071
94_20220825 22,1801.8895
94_20220825 23,1639.9819
94_20220826 00,1650.1833
94_20220826 01,1464.9584
94_20220826 02,1421.1738
94_20220826 03,1474.212
94_20220826 04,1463.6343
94_20220826 05,1536.0311
94_20220826 06,1940.2637
94_20220826 07,2202.2039
94_20220826 08,2419.33
94_20220826 09,2555.9937
94_20220826 10,2681.026
94_20220826 11,2675.5508
94_20220826 12,2711.9639
94_20220826 13,2750.918
94_20220826 14,2723.6694
94_20220826 15,2913.9548
94_20220826 16,2904.7112
94_20220826 17,2831.4077
94_20220826 18,2737.8005
94_20220826 19,2646.667
94_20220826 20,2579.1206
94_20220826 21,2316.7566
94_20220826 22,1982.1437
94_20220826 23,1779.1426
94_20220827 00,1735.4252
94_20220827 01,1719.1191
94_20220827 02,1423.7771
94_20220827 03,1379.0775
94_20220827 04,1372.8817
94_20220827 05,1360.6958
94_20220827 06,1906.6327
94_20220827 07,2093.4717
94_20220827 08,2320.9314
94_20220827 09,2364.252
94_20220827 10,2421.4683
94_20220827 11,2503.6985
94_20220827 12,2542.2668
94_20220827 13,2707.6223
94_20220827 14,2756.4385
94_20220827 15,2708.1162
94_20220827 16,2673.0796
94_20220827 17,2671.2783
94_20220827 18,2641.6672
94_20220827 19,2492.8845
94_20220827 20,2327.8193
94_20220827 21,2106.97
94_20220827 22,1761.9298
94_20220827 23,1646.5376
94_20220828 00,1574.4419
94_20220828 01,1383.786
94_20220828 02,1389.3689
94_20220828 03,1349.8091
94_20220828 04,1388.0103
94_20220828 05,1443.7448
94_20220828 06,1811.548
94_20220828 07,2239.731
94_20220828 08,2333.0503
94_20220828 09,2366.7236
94_20220828 10,2507.7874
94_20220828 11,2493.3943
94_20220828 12,2547.5884
94_20220828 13,2787.5095
94_20220828 14,2727.4182
94_20220828 15,2723.0781
94_20220828 16,2905.1545
94_20220828 17,2956.409
94_20220828 18,2747.974
94_20220828 19,2522.3345
94_20220828 20,2388.333
94_20220828 21,2036.5714
94_20220828 22,1871.3391
94_20220828 23,1631.0504
94_20220829 00,1553.6259
94_20220829 01,1504.4874
94_20220829 02,1488.5066
94_20220829 03,1357.2458
94_20220829 04,1317.7173
94_20220829 05,1455.6621
94_20220829 06,1839.0591
94_20220829 07,2039.0365
94_20220829 08,2215.5647
94_20220829 09,2323.3481
94_20220829 10,2344.398
94_20220829 11,2424.0146
94_20220829 12,2374.869
94_20220829 13,2452.6748
94_20220829 14,2459.768
94_20220829 15,2440.317
94_20220829 16,2449.3506
94_20220829 17,2380.907
94_20220829 18,2287.1733
94_20220829 19,2237.2893
94_20220829 20,2207.2378
94_20220829 21,1835.7732
94_20220829 22,1566.5958
94_20220829 23,1461.8479
94_20220830 00,1465.9738
94_20220830 01,1456.6395
94_20220830 02,1410.3187
94_20220830 03,1341.6853
94_20220830 04,1270.7524
94_20220830 05,1338.7836
94_20220830 06,1837.3721
94_20220830 07,2242.3674
94_20220830 08,2395.2917
94_20220830 09,2493.0117
94_20220830 10,2544.0332
94_20220830 11,2555.248
94_20220830 12,2588.787
94_20220830 13,2662.2192
94_20220830 14,2618.279
94_20220830 15,2617.8555
94_20220830 16,2698.0947
94_20220830 17,2687.0413
94_20220830 18,2448.8232
94_20220830 19,2376.3901
94_20220830 20,2258.6519
94_20220830 21,1927.1362
94_20220830 22,1645.3296
94_20220830 23,1615.3909
94_20220831 00,1532.253
94_20220831 01,1514.0536
94_20220831 02,1377.881
94_20220831 03,1366.4857
94_20220831 04,1430.8882
94_20220831 05,1575.4504
94_20220831 06,1771.999
94_20220831 07,2153.1106
94_20220831 08,2416.2764
94_20220831 09,2442.929
94_20220831 10,2475.997
94_20220831 11,2537.8188
94_20220831 12,2562.9546
94_20220831 13,2636.629
94_20220831 14,2671.3176
94_20220831 15,2688.5015
94_20220831 16,2668.302
94_20220831 17,2687.8218
94_20220831 18,2607.9072
94_20220831 19,2509.6213
94_20220831 20,2406.9539
94_20220831 21,2019.9153
94_20220831 22,1780.841
94_20220831 23,1519.0573
95_20220825 00,766.11145
95_20220825 01,733.07996
95_20220825 02,732.41754
95_20220825 03,773.5668
95_20220825 04,779.9793
95_20220825 05,825.7796
95_20220825 06,867.02246
95_20220825 07,930.51886
95_20220825 08,916.0792
95_20220825 09,1225.0516
95_20220825 10,1418.2415
95_20220825 11,1276.1349
95_20220825 12,1346.729
95_20220825 13,1406.2102
95_20220825 14,1269.7118
95_20220825 15,1359.9221
95_20220825 16,1263.9916
95_20220825 17,1162.6575
95_20220825 18,1047.008
95_20220825 19,1170.0463
95_20220825 20,977.6046
95_20220825 21,910.39557
95_20220825 22,860.0809
95_20220825 23,794.7919
95_20220826 00,768.4397
95_20220826 01,765.174
95_20220826 02,766.76544
95_20220826 03,728.4399
95_20220826 04,762.9585
95_20220826 05,832.9568
95_20220826 06,894.29553
95_20220826 07,954.09406
95_20220826 08,1009.0425
95_20220826 09,1281.5771
95_20220826 10,1393.6802
95_20220826 11,1513.6995
95_20220826 12,1408.8298
95_20220826 13,1352.7855
95_20220826 14,1390.6992
