num_date_time,answer
83_20220829 19,1119.1444091797
83_20220829 20,944.3861694336
83_20220829 21,828.0028686523
83_20220829 22,826.4057617188
83_20220829 23,762.6380004883
83_20220830 00,728.4006347656
83_20220830 01,724.1101074219
83_20220830 02,710.1967773438
83_20220830 03,736.3610839844
83_20220830 04,723.1772460938
83_20220830 05,727.8648071289
83_20220830 06,772.9670410156
83_20220830 07,973.3480834961
83_20220830 08,1657.1300048828
83_20220830 09,2476.7568359375
83_20220830 10,2495.7077636719
83_20220830 11,2549.1804199219
83_20220830 12,2450.1042480469
83_20220830 13,2555.0854492188
83_20220830 14,2589.1394042969
83_20220830 15,2539.5534667969
83_20220830 16,2398.2189941406
83_20220830 17,2167.4038085938
83_20220830 18,1618.6258544922
83_20220830 19,1227.2513427734
83_20220830 20,1033.6209716797
83_20220830 21,885.9454345703
83_20220830 22,866.9729614258
83_20220830 23,829.3206787109
83_20220831 00,779.8665771484
83_20220831 01,749.7630004883
83_20220831 02,775.0682983398
83_20220831 03,729.8074951172
83_20220831 04,739.8409423828
83_20220831 05,754.7638549805
83_20220831 06,820.4376220703
83_20220831 07,1092.0180664062
83_20220831 08,1771.3686523438
83_20220831 09,2247.3317871094
83_20220831 10,2532.7700195312
83_20220831 11,2452.7526855469
83_20220831 12,2516.3315429688
83_20220831 13,2545.5617675781
83_20220831 14,2513.1081542969
83_20220831 15,2730.3002929688
83_20220831 16,2630.8791503906
83_20220831 17,2269.3237304688
83_20220831 18,1666.7580566406
83_20220831 19,1180.9161376953
83_20220831 20,1088.1895751953
83_20220831 21,923.3891601562
83_20220831 22,917.6701049805
83_20220831 23,869.4116210938
84_20220825 00,1073.4820556641
84_20220825 01,1004.4044799805
84_20220825 02,978.9462280273
84_20220825 03,928.6170043945
84_20220825 04,853.8363647461
84_20220825 05,868.7637329102
84_20220825 06,965.0713500977
84_20220825 07,1317.5273437500
84_20220825 08,2013.1101074219
84_20220825 09,2522.4133300781
84_20220825 10,2644.4104003906
84_20220825 11,2648.8691406250
84_20220825 12,2798.2661132812
84_20220825 13,2847.6401367188
84_20220825 14,2742.0244140625
84_20220825 15,2632.1083984375
84_20220825 16,2572.8891601562
84_20220825 17,2386.6706542969
84_20220825 18,2204.3056640625
84_20220825 19,1905.9735107422
84_20220825 20,1579.0947265625
84_20220825 21,1426.4843750000
84_20220825 22,1209.8625488281
84_20220825 23,1144.6617431641
84_20220826 00,1051.5753173828
84_20220826 01,955.2043457031
84_20220826 02,957.6469116211
84_20220826 03,887.6273193359
84_20220826 04,850.4973144531
84_20220826 05,866.5474243164
84_20220826 06,970.0562133789
84_20220826 07,1322.4822998047
84_20220826 08,2063.0097656250
84_20220826 09,2534.2646484375
84_20220826 10,2620.9431152344
84_20220826 11,2597.3044433594
84_20220826 12,2924.2363281250
84_20220826 13,3008.9006347656
84_20220826 14,2830.9645996094
84_20220826 15,2733.3054199219
84_20220826 16,2667.2209472656
84_20220826 17,2632.6252441406
84_20220826 18,2177.5939941406
84_20220826 19,1838.1694335938
84_20220826 20,1662.2756347656
84_20220826 21,1340.4243164062
84_20220826 22,1226.5910644531
84_20220826 23,1116.6252441406
84_20220827 00,1072.1651611328
84_20220827 01,1003.4142456055
84_20220827 02,939.4901123047
84_20220827 03,907.7534179688
84_20220827 04,851.9554443359
84_20220827 05,806.3718261719
84_20220827 06,862.4074096680
84_20220827 07,907.9891357422
84_20220827 08,1025.6424560547
84_20220827 09,1259.7924804688
84_20220827 10,1438.8730468750
84_20220827 11,1466.5616455078
84_20220827 12,1518.9926757812
84_20220827 13,1600.8862304688
84_20220827 14,1597.8781738281
84_20220827 15,1399.4997558594
84_20220827 16,1377.0445556641
84_20220827 17,1390.0126953125
84_20220827 18,1365.0732421875
84_20220827 19,1291.4515380859
84_20220827 20,1269.2821044922
84_20220827 21,1114.5366210938
84_20220827 22,1015.7910766602
84_20220827 23,1000.7273559570
84_20220828 00,874.5286254883
84_20220828 01,877.0059204102
84_20220828 02,851.8180541992
84_20220828 03,809.6848144531
84_20220828 04,791.2102661133
84_20220828 05,799.8582153320
84_20220828 06,770.3229980469
84_20220828 07,805.9373779297
84_20220828 08,888.8151855469
84_20220828 09,997.7776489258
84_20220828 10,1277.9572753906
84_20220828 11,1353.2929687500
84_20220828 12,1519.7797851562
84_20220828 13,1575.3815917969
84_20220828 14,1555.7681884766
84_20220828 15,1525.6468505859
84_20220828 16,1491.7449951172
84_20220828 17,1481.6861572266
84_20220828 18,1437.8369140625
84_20220828 19,1386.9417724609
84_20220828 20,1340.1624755859
84_20220828 21,1223.4779052734
84_20220828 22,1103.6102294922
84_20220828 23,1042.1602783203
84_20220829 00,972.8563842773
84_20220829 01,935.9357299805
84_20220829 02,903.8461914062
84_20220829 03,833.7302856445
84_20220829 04,781.5580444336
84_20220829 05,824.9948120117
84_20220829 06,936.9254760742
84_20220829 07,1289.0413818359
84_20220829 08,1880.4475097656
84_20220829 09,2259.1354980469
84_20220829 10,2169.2819824219
84_20220829 11,2180.9416503906
84_20220829 12,2282.6613769531
84_20220829 13,2254.3161621094
84_20220829 14,2205.4118652344
84_20220829 15,2030.7124023438
84_20220829 16,1952.1745605469
84_20220829 17,1918.9746093750
84_20220829 18,1908.7678222656
84_20220829 19,1623.9509277344
84_20220829 20,1428.0972900391
84_20220829 21,1378.2233886719
84_20220829 22,1148.6582031250
84_20220829 23,1116.5184326172
84_20220830 00,1049.2343750000
84_20220830 01,913.2297363281
84_20220830 02,956.8034057617
84_20220830 03,887.4149780273
84_20220830 04,880.8815917969
84_20220830 05,915.5184326172
84_20220830 06,1023.0285034180
84_20220830 07,1394.6499023438
84_20220830 08,2201.1281738281
84_20220830 09,2538.3518066406
84_20220830 10,2667.3420410156
84_20220830 11,2667.5759277344
84_20220830 12,2762.8159179688
84_20220830 13,2666.2536621094
84_20220830 14,2552.0002441406
84_20220830 15,2517.0817871094
84_20220830 16,2535.0900878906
84_20220830 17,2480.9716796875
84_20220830 18,2154.4357910156
84_20220830 19,1880.5516357422
84_20220830 20,1712.4881591797
84_20220830 21,1522.6385498047
84_20220830 22,1316.1301269531
84_20220830 23,1141.6320800781
84_20220831 00,1042.3599853516
84_20220831 01,1014.1375732422
84_20220831 02,972.1973266602
84_20220831 03,882.8001098633
84_20220831 04,844.8065795898
84_20220831 05,858.4388427734
84_20220831 06,986.3775024414
84_20220831 07,1399.0092773438
84_20220831 08,2147.4602050781
84_20220831 09,2378.3339843750
84_20220831 10,2641.6354980469
84_20220831 11,2668.4790039062
84_20220831 12,2784.6877441406
84_20220831 13,2813.3388671875
84_20220831 14,2684.2360839844
84_20220831 15,2680.7934570312
84_20220831 16,2687.4460449219
84_20220831 17,2491.2216796875
84_20220831 18,2241.4555664062
84_20220831 19,1910.1954345703
84_20220831 20,1733.4541015625
84_20220831 21,1428.5587158203
84_20220831 22,1265.6390380859
84_20220831 23,1122.8991699219
85_20220825 00,1753.4465332031
85_20220825 01,1682.7196044922
85_20220825 02,1697.5445556641
85_20220825 03,1693.3963623047
85_20220825 04,1693.6339111328
85_20220825 05,1704.8641357422
85_20220825 06,1835.3043212891
85_20220825 07,2169.1311035156
85_20220825 08,2429.2880859375
85_20220825 09,2470.6843261719
85_20220825 10,2479.0661621094
85_20220825 11,2570.8046875000
85_20220825 12,2612.3076171875
85_20220825 13,2745.3239746094
85_20220825 14,2666.0390625000
85_20220825 15,2589.1437988281
85_20220825 16,2527.5114746094
85_20220825 17,2558.1918945312
85_20220825 18,2341.1020507812
85_20220825 19,2329.8957519531
85_20220825 20,2160.7934570312
85_20220825 21,1887.4494628906
85_20220825 22,1721.7440185547
85_20220825 23,1746.0424804688
85_20220826 00,1700.5817871094
85_20220826 01,1714.8145751953
85_20220826 02,1698.2469482422
85_20220826 03,1667.5070800781
85_20220826 04,1720.9921875000
85_20220826 05,1716.7626953125
85_20220826 06,1758.6591796875
85_20220826 07,2149.9953613281
85_20220826 08,2387.6257324219
85_20220826 09,2426.3447265625
85_20220826 10,2436.7084960938
85_20220826 11,2633.1584472656
85_20220826 12,2811.1203613281
85_20220826 13,2819.8002929688
85_20220826 14,2689.3488769531
85_20220826 15,2774.0744628906
85_20220826 16,2728.6628417969
85_20220826 17,2605.7973632812
85_20220826 18,2396.0439453125
85_20220826 19,2332.0603027344
85_20220826 20,2292.6049804688
85_20220826 21,2153.9987792969
85_20220826 22,1854.4342041016
85_20220826 23,1866.8033447266
85_20220827 00,1761.5051269531
85_20220827 01,1722.5439453125
85_20220827 02,1707.8488769531
85_20220827 03,1732.3399658203
85_20220827 04,1710.5247802734
85_20220827 05,1730.0852050781
85_20220827 06,1753.9309082031
85_20220827 07,2143.1906738281
85_20220827 08,2303.0759277344
85_20220827 09,2339.2421875000
85_20220827 10,2323.5131835938
85_20220827 11,2316.0874023438
85_20220827 12,2354.3886718750
85_20220827 13,2402.7458496094
85_20220827 14,2509.1518554688
85_20220827 15,2478.4204101562
85_20220827 16,2442.1176757812
85_20220827 17,2422.7055664062
85_20220827 18,2176.8039550781
85_20220827 19,2273.2988281250
85_20220827 20,2297.8920898438
85_20220827 21,2119.2653808594
85_20220827 22,1885.4045410156
85_20220827 23,1810.0903320312
85_20220828 00,1683.5627441406
85_20220828 01,1653.6977539062
85_20220828 02,1631.3492431641
85_20220828 03,1577.8718261719
85_20220828 04,1663.9570312500
85_20220828 05,1695.2098388672
85_20220828 06,1770.1187744141
85_20220828 07,2041.6865234375
85_20220828 08,2312.1254882812
85_20220828 09,2341.7211914062
85_20220828 10,2464.3869628906
85_20220828 11,2445.9448242188
85_20220828 12,2438.1215820312
85_20220828 13,2545.9279785156
85_20220828 14,2547.2858886719
85_20220828 15,2627.7658691406
85_20220828 16,2629.4108886719
85_20220828 17,2593.1118164062
85_20220828 18,2396.1008300781
85_20220828 19,2243.2832031250
85_20220828 20,2412.1853027344
85_20220828 21,2237.2358398438
85_20220828 22,1740.7094726562
85_20220828 23,1809.2817382812
85_20220829 00,1740.8907470703
85_20220829 01,1763.9940185547
85_20220829 02,1762.1055908203
85_20220829 03,1758.7277832031
85_20220829 04,1750.0416259766
85_20220829 05,1718.4418945312
85_20220829 06,1788.6368408203
85_20220829 07,2196.4577636719
85_20220829 08,2390.4890136719
85_20220829 09,2400.1669921875
85_20220829 10,2368.0002441406
85_20220829 11,2435.0439453125
85_20220829 12,2488.4392089844
85_20220829 13,2515.6345214844
85_20220829 14,2376.4008789062
85_20220829 15,2400.3581542969
85_20220829 16,2379.3110351562
85_20220829 17,2382.5537109375
85_20220829 18,2267.7741699219
85_20220829 19,2266.3117675781
85_20220829 20,2081.9858398438
85_20220829 21,1999.1810302734
85_20220829 22,1834.3004150391
85_20220829 23,1823.0338134766
85_20220830 00,1728.3939208984
85_20220830 01,1661.4205322266
85_20220830 02,1636.3345947266
85_20220830 03,1640.5977783203
85_20220830 04,1686.6253662109
85_20220830 05,1683.2700195312
85_20220830 06,1768.3322753906
85_20220830 07,2203.4709472656
85_20220830 08,2532.4643554688
85_20220830 09,2498.0009765625
85_20220830 10,2425.9667968750
85_20220830 11,2537.3798828125
85_20220830 12,2641.6701660156
85_20220830 13,2629.9504394531
85_20220830 14,2609.6069335938
85_20220830 15,2642.1340332031
85_20220830 16,2614.7678222656
85_20220830 17,2577.0024414062
85_20220830 18,2414.3168945312
85_20220830 19,2385.0603027344
85_20220830 20,2374.1809082031
85_20220830 21,2092.9111328125
85_20220830 22,1936.4553222656
85_20220830 23,1838.2237548828
85_20220831 00,1804.1177978516
85_20220831 01,1760.3658447266
85_20220831 02,1743.5881347656
85_20220831 03,1722.0882568359
85_20220831 04,1801.9829101562
85_20220831 05,1797.3596191406
85_20220831 06,1839.8931884766
85_20220831 07,2264.2661132812
85_20220831 08,2489.8867187500
85_20220831 09,2486.3615722656
85_20220831 10,2474.6398925781
85_20220831 11,2577.5568847656
85_20220831 12,2712.1440429688
85_20220831 13,2649.7407226562
85_20220831 14,2691.5856933594
85_20220831 15,2654.3522949219
85_20220831 16,2601.4685058594
85_20220831 17,2557.3281250000
85_20220831 18,2388.2368164062
85_20220831 19,2374.1149902344
85_20220831 20,2226.1481933594
85_20220831 21,1985.9831542969
85_20220831 22,1729.2435302734
85_20220831 23,1810.5789794922
86_20220825 00,540.4345092773
86_20220825 01,540.3685913086
86_20220825 02,540.2425537109
86_20220825 03,529.4676513672
86_20220825 04,522.5317993164
86_20220825 05,540.9340820312
86_20220825 06,596.7772216797
86_20220825 07,847.9117431641
86_20220825 08,1102.3609619141
86_20220825 09,1296.7578125000
86_20220825 10,1421.8823242188
86_20220825 11,1553.0031738281
86_20220825 12,1390.4252929688
86_20220825 13,1609.2839355469
86_20220825 14,1468.3765869141
86_20220825 15,1371.9929199219
86_20220825 16,1381.8195800781
86_20220825 17,1340.4683837891
86_20220825 18,1350.8240966797
86_20220825 19,1279.2064208984
86_20220825 20,1261.0312500000
86_20220825 21,1180.3315429688
86_20220825 22,1113.9216308594
86_20220825 23,759.1409301758
86_20220826 00,552.5145263672
86_20220826 01,536.8411865234
86_20220826 02,541.6005859375
86_20220826 03,588.3872680664
86_20220826 04,527.5772705078
86_20220826 05,527.7773437500
86_20220826 06,557.2208862305
86_20220826 07,767.2601928711
86_20220826 08,1024.7902832031
86_20220826 09,1314.3731689453
86_20220826 10,1139.0373535156
86_20220826 11,612.3793334961
86_20220826 12,971.4522705078
86_20220826 13,1406.9991455078
86_20220826 14,1540.1741943359
86_20220826 15,1331.2069091797
86_20220826 16,1409.7607421875
86_20220826 17,1478.4410400391
86_20220826 18,1512.4388427734
86_20220826 19,1395.1861572266
86_20220826 20,1360.7304687500
86_20220826 21,1169.7978515625
86_20220826 22,1120.0852050781
86_20220826 23,771.8710937500
86_20220827 00,576.4696655273
86_20220827 01,567.1535644531
86_20220827 02,575.2522583008
86_20220827 03,595.5388793945
86_20220827 04,562.8139038086
86_20220827 05,558.4969482422
86_20220827 06,630.8898315430
86_20220827 07,857.8756103516
86_20220827 08,988.4541625977
86_20220827 09,1014.8610839844
86_20220827 10,1241.4980468750
86_20220827 11,1194.6486816406
86_20220827 12,1357.2130126953
86_20220827 13,1379.0421142578
86_20220827 14,1501.9237060547
86_20220827 15,1352.3977050781
86_20220827 16,1429.2261962891
86_20220827 17,1456.2321777344
86_20220827 18,1427.3745117188
86_20220827 19,1238.9636230469
86_20220827 20,1151.4466552734
86_20220827 21,1074.8969726562
86_20220827 22,1077.9389648438
86_20220827 23,764.0721435547
86_20220828 00,524.7543334961
86_20220828 01,515.6441040039
86_20220828 02,505.2573852539
86_20220828 03,510.7322082520
86_20220828 04,502.5974731445
86_20220828 05,501.2126464844
86_20220828 06,505.8766174316
86_20220828 07,776.0993041992
86_20220828 08,1176.6748046875
86_20220828 09,1413.3895263672
86_20220828 10,1385.5129394531
86_20220828 11,1530.7366943359
86_20220828 12,1330.8043212891
86_20220828 13,1464.8436279297
86_20220828 14,1393.3093261719
86_20220828 15,1421.7196044922
86_20220828 16,1610.4671630859
86_20220828 17,1397.8394775391
86_20220828 18,1166.2723388672
86_20220828 19,1415.1143798828
86_20220828 20,1259.4331054688
86_20220828 21,1032.4974365234
86_20220828 22,1034.4554443359
86_20220828 23,734.1091308594
86_20220829 00,546.7827758789
86_20220829 01,530.1648559570
86_20220829 02,526.8178710938
86_20220829 03,547.8490600586
86_20220829 04,561.8269653320
86_20220829 05,514.1917114258
86_20220829 06,626.5667114258
86_20220829 07,877.0507812500
86_20220829 08,1115.8525390625
86_20220829 09,1255.5407714844
86_20220829 10,1456.7678222656
86_20220829 11,1400.1890869141
86_20220829 12,1433.0002441406
86_20220829 13,1427.9096679688
86_20220829 14,1422.1975097656
86_20220829 15,1368.7125244141
86_20220829 16,1399.0838623047
86_20220829 17,1373.5620117188
86_20220829 18,1314.9400634766
86_20220829 19,1309.2415771484
86_20220829 20,1219.2496337891
86_20220829 21,1159.4100341797
86_20220829 22,997.8769531250
86_20220829 23,767.3968505859
86_20220830 00,546.2029418945
86_20220830 01,535.9525756836
86_20220830 02,510.9650573730
86_20220830 03,523.4125366211
86_20220830 04,527.8265991211
86_20220830 05,524.2072143555
86_20220830 06,599.8692016602
86_20220830 07,918.6005249023
86_20220830 08,1149.5311279297
86_20220830 09,1209.9296875000
86_20220830 10,1342.6760253906
86_20220830 11,1433.9285888672
86_20220830 12,1437.2858886719
86_20220830 13,1462.9884033203
86_20220830 14,1444.5683593750
86_20220830 15,1442.0566406250
86_20220830 16,1359.0108642578
86_20220830 17,1334.3693847656
86_20220830 18,1316.3406982422
86_20220830 19,1342.2906494141
86_20220830 20,1226.2393798828
86_20220830 21,1237.4044189453
86_20220830 22,1174.2338867188
86_20220830 23,819.2624511719
86_20220831 00,616.6060791016
86_20220831 01,581.5905761719
86_20220831 02,591.5697021484
86_20220831 03,574.2406616211
86_20220831 04,563.7276000977
86_20220831 05,582.8194580078
86_20220831 06,651.3228149414
86_20220831 07,904.1172485352
86_20220831 08,1247.6241455078
86_20220831 09,1320.0159912109
86_20220831 10,1376.2955322266
86_20220831 11,1188.5118408203
86_20220831 12,1120.4771728516
86_20220831 13,1154.4855957031
86_20220831 14,1328.4953613281
86_20220831 15,1192.6984863281
86_20220831 16,1302.8251953125
86_20220831 17,1072.6701660156
86_20220831 18,1250.5435791016
86_20220831 19,1213.5546875000
86_20220831 20,1301.6063232422
86_20220831 21,1190.2873535156
86_20220831 22,1163.8209228516
86_20220831 23,780.9606933594
87_20220825 00,921.7368164062
87_20220825 01,834.1699829102
87_20220825 02,657.1082763672
87_20220825 03,657.4302978516
87_20220825 04,684.2506103516
87_20220825 05,735.0200195312
87_20220825 06,877.3860473633
87_20220825 07,1221.6956787109
87_20220825 08,1562.7236328125
87_20220825 09,1826.8299560547
87_20220825 10,1710.2128906250
87_20220825 11,1785.2768554688
87_20220825 12,1706.3626708984
87_20220825 13,1802.7205810547
87_20220825 14,1792.3793945312
87_20220825 15,1719.2189941406
87_20220825 16,1767.2902832031
87_20220825 17,1677.9829101562
87_20220825 18,1683.5314941406
87_20220825 19,1582.1625976562
