num_date_time,answer
94_20220826 11,2763.1326
94_20220826 12,2807.9243
94_20220826 13,3073.4932
94_20220826 14,2899.749
94_20220826 15,3120.2666
94_20220826 16,3107.802
94_20220826 17,2808.8713
94_20220826 18,2673.4536
94_20220826 19,2676.6506
94_20220826 20,2572.6277
94_20220826 21,2312.6748
94_20220826 22,2138.4453
94_20220826 23,2030.9764
94_20220827 00,1890.8047
94_20220827 01,1919.8655
94_20220827 02,1636.7661
94_20220827 03,1527.1907
94_20220827 04,1463.2028
94_20220827 05,1647.7856
94_20220827 06,1948.1573
94_20220827 07,2123.7144
94_20220827 08,2314.8928
94_20220827 09,2405.0647
94_20220827 10,2549.6853
94_20220827 11,2592.9768
94_20220827 12,2571.689
94_20220827 13,2681.6108
94_20220827 14,2760.1418
94_20220827 15,2690.7747
94_20220827 16,2646.8862
94_20220827 17,2704.32
94_20220827 18,2653.3635
94_20220827 19,2580.002
94_20220827 20,2433.4473
94_20220827 21,2131.4822
94_20220827 22,2029.8358
94_20220827 23,1852.0822
94_20220828 00,1740.2812
94_20220828 01,1641.7455
94_20220828 02,1573.883
94_20220828 03,1560.9501
94_20220828 04,1520.9642
94_20220828 05,1638.265
94_20220828 06,2004.2207
94_20220828 07,2324.0005
94_20220828 08,2384.5461
94_20220828 09,2482.281
94_20220828 10,2545.8416
94_20220828 11,2600.5112
94_20220828 12,2617.6848
94_20220828 13,2824.2961
94_20220828 14,2882.8396
94_20220828 15,2884.46
94_20220828 16,2839.582
94_20220828 17,2801.3757
94_20220828 18,2790.3167
94_20220828 19,2548.4944
94_20220828 20,2426.389
94_20220828 21,2255.8606
94_20220828 22,2021.05
94_20220828 23,1772.6193
94_20220829 00,2054.76
94_20220829 01,2023.1365
94_20220829 02,1908.6884
94_20220829 03,1881.6447
94_20220829 04,1946.1804
94_20220829 05,1967.0852
94_20220829 06,2286.9258
94_20220829 07,2389.8083
94_20220829 08,2530.7554
94_20220829 09,2565.584
94_20220829 10,2575.8188
94_20220829 11,2611.3794
94_20220829 12,2538.7852
94_20220829 13,2629.9995
94_20220829 14,2565.5447
94_20220829 15,2603.7612
94_20220829 16,2535.7708
94_20220829 17,2598.8594
94_20220829 18,2511.2292
94_20220829 19,2478.758
94_20220829 20,2401.5027
94_20220829 21,2135.3323
94_20220829 22,2028.8573
94_20220829 23,1888.2192
94_20220830 00,1375.0643
94_20220830 01,1300.5002
94_20220830 02,1291.2217
94_20220830 03,1254.4595
94_20220830 04,1214.4337
94_20220830 05,1236.7463
94_20220830 06,1666.744
94_20220830 07,2186.3213
94_20220830 08,2342.639
94_20220830 09,2519.402
94_20220830 10,2495.8862
94_20220830 11,2500.6655
94_20220830 12,2537.131
94_20220830 13,2819.405
94_20220830 14,2778.2517
94_20220830 15,2780.3909
94_20220830 16,2912.518
94_20220830 17,2882.1565
94_20220830 18,2617.6277
94_20220830 19,2622.2483
94_20220830 20,2458.042
94_20220830 21,2180.3354
94_20220830 22,1814.8502
94_20220830 23,1583.2144
94_20220831 00,1456.6227
94_20220831 01,1427.1708
94_20220831 02,1363.798
94_20220831 03,1290.1144
94_20220831 04,1343.4902
94_20220831 05,1533.28
94_20220831 06,1830.666
94_20220831 07,2046.2177
94_20220831 08,2236.8008
94_20220831 09,2350.2705
94_20220831 10,2392.8486
94_20220831 11,2588.1921
94_20220831 12,2511.8577
94_20220831 13,2598.466
94_20220831 14,2706.3103
94_20220831 15,2659.2256
94_20220831 16,2698.6587
94_20220831 17,2781.4229
94_20220831 18,2619.4482
94_20220831 19,2545.8564
94_20220831 20,2405.069
94_20220831 21,2046.6016
94_20220831 22,1753.6204
94_20220831 23,1498.3999
95_20220825 00,1007.4182
95_20220825 01,953.22504
95_20220825 02,990.39935
95_20220825 03,903.7623
95_20220825 04,986.1549
95_20220825 05,1059.6124
95_20220825 06,971.71747
95_20220825 07,1189.9478
95_20220825 08,1436.6686
95_20220825 09,1446.8804
95_20220825 10,1493.5625
95_20220825 11,1447.9966
95_20220825 12,1489.1818
95_20220825 13,1427.8976
95_20220825 14,1439.4248
95_20220825 15,1579.9507
95_20220825 16,1436.2275
95_20220825 17,1467.4404
95_20220825 18,1261.0734
95_20220825 19,1514.5907
95_20220825 20,1204.9713
95_20220825 21,1113.8309
95_20220825 22,1032.13
95_20220825 23,889.46747
95_20220826 00,1083.1045
95_20220826 01,1075.4354
95_20220826 02,799.0123
95_20220826 03,971.31213
95_20220826 04,1013.1837
95_20220826 05,1102.7081
95_20220826 06,1026.6013
95_20220826 07,980.7953
95_20220826 08,1263.848
95_20220826 09,1421.5333
95_20220826 10,1542.7948
95_20220826 11,1360.6593
95_20220826 12,1388.9436
95_20220826 13,1426.9747
95_20220826 14,1384.7332
95_20220826 15,1290.1436
95_20220826 16,1329.519
95_20220826 17,1365.9918
95_20220826 18,1296.9558
95_20220826 19,1416.0536
95_20220826 20,1243.4283
95_20220826 21,1193.4843
95_20220826 22,1059.1173
95_20220826 23,1035.7068
95_20220827 00,987.0576
95_20220827 01,1039.6202
95_20220827 02,946.52826
95_20220827 03,936.45
95_20220827 04,947.3492
95_20220827 05,941.7719
95_20220827 06,1053.3478
95_20220827 07,1117.7799
95_20220827 08,1134.2826
95_20220827 09,1559.2527
95_20220827 10,1464.7905
95_20220827 11,1437.548
95_20220827 12,1430.9082
95_20220827 13,1599.3096
95_20220827 14,1562.5396
95_20220827 15,1373.3562
95_20220827 16,1360.4103
95_20220827 17,1354.5587
95_20220827 18,1414.5441
95_20220827 19,1687.6678
95_20220827 20,1313.652
95_20220827 21,1077.5071
95_20220827 22,976.83606
95_20220827 23,1015.26697
95_20220828 00,1014.81775
95_20220828 01,992.3144
95_20220828 02,936.3077
95_20220828 03,708.57697
95_20220828 04,834.7219
95_20220828 05,903.74036
95_20220828 06,1156.0094
95_20220828 07,1255.276
95_20220828 08,1359.7146
95_20220828 09,1607.2201
95_20220828 10,1582.9258
95_20220828 11,1593.6221
95_20220828 12,1438.2968
95_20220828 13,1471.056
95_20220828 14,1489.9907
95_20220828 15,1442.2258
95_20220828 16,1555.8145
95_20220828 17,1536.4479
95_20220828 18,1331.0806
95_20220828 19,1570.5801
95_20220828 20,1377.0615
95_20220828 21,1048.0447
95_20220828 22,1049.5963
95_20220828 23,1151.4006
95_20220829 00,1126.43
95_20220829 01,850.99994
95_20220829 02,820.2621
95_20220829 03,953.3054
95_20220829 04,917.8427
95_20220829 05,971.29565
95_20220829 06,1004.79895
95_20220829 07,972.93445
95_20220829 08,1258.6324
95_20220829 09,1584.0883
95_20220829 10,1635.6211
95_20220829 11,1537.3424
95_20220829 12,1480.3396
95_20220829 13,1512.218
95_20220829 14,1526.2625
95_20220829 15,1448.9717
95_20220829 16,1413.5386
95_20220829 17,1465.073
95_20220829 18,1228.8171
95_20220829 19,1119.0605
95_20220829 20,1124.4148
95_20220829 21,1125.4271
95_20220829 22,1063.8807
95_20220829 23,787.6145
95_20220830 00,898.0926
95_20220830 01,861.9577
95_20220830 02,1120.0957
95_20220830 03,826.00543
95_20220830 04,932.7336
95_20220830 05,967.4263
95_20220830 06,1082.3665
95_20220830 07,1311.8552
95_20220830 08,1202.5979
95_20220830 09,1310.4547
95_20220830 10,1285.8861
95_20220830 11,1205.2286
95_20220830 12,1473.5281
95_20220830 13,1352.9312
95_20220830 14,1417.1296
95_20220830 15,1418.337
95_20220830 16,1396.9589
95_20220830 17,1342.5994
95_20220830 18,1080.1455
95_20220830 19,1223.4552
95_20220830 20,953.886
95_20220830 21,898.5889
95_20220830 22,894.55963
95_20220830 23,1010.2511
95_20220831 00,874.1095
95_20220831 01,816.74524
95_20220831 02,974.0054
95_20220831 03,1175.1233
95_20220831 04,791.2922
95_20220831 05,1048.4315
95_20220831 06,1179.4465
95_20220831 07,1041.4285
95_20220831 08,1277.236
95_20220831 09,1288.2361
95_20220831 10,1485.0647
95_20220831 11,1215.8434
95_20220831 12,1446.5605
95_20220831 13,1387.1259
95_20220831 14,1197.6556
95_20220831 15,1258.7412
95_20220831 16,1535.236
95_20220831 17,1460.8218
95_20220831 18,1255.7997
95_20220831 19,1530.5721
95_20220831 20,1103.6641
95_20220831 21,1040.8091
95_20220831 22,886.4391
95_20220831 23,783.39233
96_20220825 00,2124.2007
96_20220825 01,2137.2874
96_20220825 02,2054.0598
96_20220825 03,2077.0837
96_20220825 04,1962.3768
96_20220825 05,1975.0703
96_20220825 06,2208.4875
96_20220825 07,2511.0854
96_20220825 08,2857.1548
96_20220825 09,3212.6313
96_20220825 10,3437.3618
96_20220825 11,3451.082
96_20220825 12,3494.4727
96_20220825 13,3513.7935
96_20220825 14,3550.9001
96_20220825 15,3526.6094
96_20220825 16,3538.5864
96_20220825 17,3544.9546
96_20220825 18,3434.694
96_20220825 19,3319.4163
96_20220825 20,3314.3289
96_20220825 21,3284.3923
96_20220825 22,2569.8296
96_20220825 23,2305.5066
96_20220826 00,2147.271
96_20220826 01,2113.5417
96_20220826 02,2071.1985
96_20220826 03,2046.9989
96_20220826 04,2044.7594
96_20220826 05,2052.417
96_20220826 06,2268.2766
96_20220826 07,2522.8337
96_20220826 08,2880.5815
96_20220826 09,3155.5957
96_20220826 10,3465.1997
96_20220826 11,3560.866
96_20220826 12,3477.497
96_20220826 13,3611.4563
96_20220826 14,3554.5947
96_20220826 15,3511.0955
96_20220826 16,3483.2312
96_20220826 17,3443.746
96_20220826 18,3443.2637
96_20220826 19,3342.8657
96_20220826 20,3168.973
96_20220826 21,3136.259
96_20220826 22,2584.9973
96_20220826 23,2358.8474
96_20220827 00,2165.2212
96_20220827 01,2073.2314
96_20220827 02,2024.5535
96_20220827 03,2060.0142
96_20220827 04,2007.1818
96_20220827 05,1975.4006
96_20220827 06,2260.392
96_20220827 07,2586.1025
96_20220827 08,2861.951
96_20220827 09,3145.4023
96_20220827 10,3475.4807
96_20220827 11,3482.1223
96_20220827 12,3554.5493
96_20220827 13,3562.2556
96_20220827 14,3542.0447
96_20220827 15,3668.6282
96_20220827 16,3549.006
96_20220827 17,3640.5623
96_20220827 18,3578.6255
96_20220827 19,3344.8713
96_20220827 20,3236.2
96_20220827 21,2980.3447
96_20220827 22,2536.5945
96_20220827 23,2313.3171
96_20220828 00,2176.028
96_20220828 01,1998.534
96_20220828 02,1979.4255
96_20220828 03,1926.3239
96_20220828 04,1931.9955
96_20220828 05,1932.3811
96_20220828 06,2187.5557
96_20220828 07,2451.8335
96_20220828 08,2764.7134
96_20220828 09,3133.3264
96_20220828 10,3340.6365
96_20220828 11,3452.7207
96_20220828 12,3469.2683
96_20220828 13,3544.934
96_20220828 14,3591.623
96_20220828 15,3432.7683
96_20220828 16,3408.4768
96_20220828 17,3416.6716
96_20220828 18,3304.27
96_20220828 19,3264.7058
96_20220828 20,3146.7322
96_20220828 21,3042.0547
96_20220828 22,2428.5403
96_20220828 23,2323.387
96_20220829 00,2111.6863
96_20220829 01,2071.1006
96_20220829 02,1998.2816
96_20220829 03,1981.5255
96_20220829 04,1968.3966
96_20220829 05,2016.2935
96_20220829 06,2280.8586
96_20220829 07,2615.5247
96_20220829 08,3009.7979
96_20220829 09,3325.6501
96_20220829 10,3541.562
96_20220829 11,3682.1626
96_20220829 12,3684.8027
96_20220829 13,3694.7798
96_20220829 14,3719.0107
96_20220829 15,3608.616
96_20220829 16,3545.0132
96_20220829 17,3507.4849
96_20220829 18,3452.76
96_20220829 19,3306.8972
96_20220829 20,3086.3472
96_20220829 21,2993.965
96_20220829 22,2543.8313
96_20220829 23,2356.0862
96_20220830 00,2047.7473
96_20220830 01,2041.2932
96_20220830 02,2035.8116
96_20220830 03,1996.9778
96_20220830 04,2010.9956
96_20220830 05,2057.4717
96_20220830 06,2269.5583
96_20220830 07,2560.2456
96_20220830 08,3010.9104
96_20220830 09,3351.3584
96_20220830 10,3562.7844
96_20220830 11,3604.1167
96_20220830 12,3526.405
96_20220830 13,3539.5417
96_20220830 14,3531.8428
96_20220830 15,3494.2712
96_20220830 16,3525.5908
96_20220830 17,3383.8884
96_20220830 18,3290.104
96_20220830 19,3256.9277
96_20220830 20,3250.5098
96_20220830 21,3192.71
96_20220830 22,2582.531
96_20220830 23,2370.1846
96_20220831 00,2148.7424
96_20220831 01,2174.3171
96_20220831 02,2102.1924
96_20220831 03,2143.8848
96_20220831 04,2158.842
96_20220831 05,2173.532
96_20220831 06,2411.355
96_20220831 07,2665.6946
96_20220831 08,3010.3047
96_20220831 09,3278.548
96_20220831 10,3400.5784
96_20220831 11,3396.3984
96_20220831 12,3405.261
96_20220831 13,3395.6255
96_20220831 14,3345.4067
96_20220831 15,3327.4143
96_20220831 16,3292.8188
96_20220831 17,3320.64
96_20220831 18,3250.7397
96_20220831 19,3167.3467
96_20220831 20,3069.4912
96_20220831 21,2980.7178
96_20220831 22,2509.809
96_20220831 23,2278.7551
97_20220825 00,934.5951
97_20220825 01,860.6289
97_20220825 02,828.9875
97_20220825 03,796.3048
97_20220825 04,844.3791
97_20220825 05,1005.55554
97_20220825 06,995.39465
97_20220825 07,1028.5825
97_20220825 08,1324.449
97_20220825 09,1522.313
97_20220825 10,1510.3807
97_20220825 11,1499.0695
97_20220825 12,1521.9103
97_20220825 13,1550.2467
97_20220825 14,1558.1403
97_20220825 15,1560.2252
97_20220825 16,1553.1296
97_20220825 17,1587.0675
97_20220825 18,1536.6312
97_20220825 19,1520.9749
97_20220825 20,1377.5935
97_20220825 21,1294.2032
97_20220825 22,1128.7168
97_20220825 23,1005.091
97_20220826 00,891.71106
97_20220826 01,832.9063
97_20220826 02,858.19403
97_20220826 03,840.4332
97_20220826 04,948.4239
97_20220826 05,999.11127
97_20220826 06,1002.20465
97_20220826 07,1151.1832
97_20220826 08,1295.1703
97_20220826 09,1453.8191
97_20220826 10,1402.406
97_20220826 11,1435.2839
97_20220826 12,1503.8295
97_20220826 13,1562.4614
97_20220826 14,1631.8842
97_20220826 15,1609.3817
97_20220826 16,1612.3091
97_20220826 17,1551.4415
97_20220826 18,1539.0542
97_20220826 19,1515.1948
97_20220826 20,1490.3534
97_20220826 21,1460.4772
97_20220826 22,1206.7228
97_20220826 23,1025.7007
97_20220827 00,911.12115
97_20220827 01,869.1171
97_20220827 02,840.71625
97_20220827 03,833.7194
97_20220827 04,845.5687
97_20220827 05,1020.61774
97_20220827 06,1041.1658
97_20220827 07,1128.4978
97_20220827 08,1380.3291
97_20220827 09,1523.1074
97_20220827 10,1502.6549
97_20220827 11,1519.5573
97_20220827 12,1508.0614
97_20220827 13,1450.378
97_20220827 14,1501.9949
97_20220827 15,1578.6776
97_20220827 16,1608.8325
97_20220827 17,1576.5824
97_20220827 18,1439.691
97_20220827 19,1408.3324
97_20220827 20,1313.8832
97_20220827 21,1239.5967
97_20220827 22,1113.7777
97_20220827 23,994.46
97_20220828 00,899.3441
97_20220828 01,838.3301
97_20220828 02,817.5828
97_20220828 03,678.39435
97_20220828 04,708.1684
97_20220828 05,899.6102
97_20220828 06,925.4382
97_20220828 07,1008.62604
97_20220828 08,1248.6033
97_20220828 09,1311.8326
97_20220828 10,1389.7046
97_20220828 11,1433.2124
97_20220828 12,1396.8892
97_20220828 13,1511.7526
97_20220828 14,1573.0161
97_20220828 15,1594.6533
97_20220828 16,1650.622
97_20220828 17,1507.572
97_20220828 18,1566.0826
97_20220828 19,1460.9249
97_20220828 20,1371.8065
97_20220828 21,1336.3002
97_20220828 22,1212.513
97_20220828 23,992.4744
97_20220829 00,880.2904
97_20220829 01,896.4655
97_20220829 02,854.5631
97_20220829 03,797.4618
97_20220829 04,814.2211
97_20220829 05,1059.9116
97_20220829 06,980.47046
97_20220829 07,1233.4326
97_20220829 08,1414.1973
97_20220829 09,1481.0092
97_20220829 10,1479.3405
97_20220829 11,1492.8446
97_20220829 12,1481.2909
97_20220829 13,1506.3295
97_20220829 14,1559.9374
97_20220829 15,1564.3369
97_20220829 16,1568.5032
97_20220829 17,1581.9214
97_20220829 18,1486.4425
97_20220829 19,1488.9757
97_20220829 20,1535.4631
97_20220829 21,1432.3945
97_20220829 22,1276.4988
97_20220829 23,999.058
97_20220830 00,872.1804
97_20220830 01,857.48566
97_20220830 02,844.0516
97_20220830 03,841.5806
97_20220830 04,894.5097
97_20220830 05,1053.645
97_20220830 06,1030.0675
97_20220830 07,1034.4159
97_20220830 08,1277.0679
97_20220830 09,1605.0768
97_20220830 10,1566.847
97_20220830 11,1624.1805
97_20220830 12,1658.4379
97_20220830 13,1713.7727
97_20220830 14,1708.9594
97_20220830 15,1636.5259
97_20220830 16,1411.4398
97_20220830 17,1520.634
97_20220830 18,1530.5593
97_20220830 19,1491.0962
97_20220830 20,1410.8793
97_20220830 21,1396.027
97_20220830 22,1228.7087
97_20220830 23,1033.3625
97_20220831 00,935.40155
97_20220831 01,877.89264
97_20220831 02,905.1056
97_20220831 03,824.3609
97_20220831 04,889.981
97_20220831 05,1053.3699
97_20220831 06,1105.0096
97_20220831 07,1131.2997
97_20220831 08,1300.9968
97_20220831 09,1556.729
97_20220831 10,1546.1898
97_20220831 11,1538.5669
97_20220831 12,1546.7754
97_20220831 13,1582.5347
97_20220831 14,1620.0808
97_20220831 15,1605.1791
97_20220831 16,1560.2078
97_20220831 17,1566.5417
97_20220831 18,1526.4344
97_20220831 19,1392.2771
97_20220831 20,1365.3702
97_20220831 21,1262.233
97_20220831 22,1181.682
97_20220831 23,1059.0851
98_20220825 00,553.13214
98_20220825 01,502.97958
98_20220825 02,497.80032
98_20220825 03,489.90286
98_20220825 04,606.3019
98_20220825 05,622.96704
98_20220825 06,772.3231
98_20220825 07,1007.62225
98_20220825 08,1121.1628
98_20220825 09,1291.4813
98_20220825 10,1425.7045
98_20220825 11,1516.0764
98_20220825 12,1557.2268
98_20220825 13,1638.9554
98_20220825 14,1655.5625
98_20220825 15,1610.0732
98_20220825 16,1619.7322
98_20220825 17,1612.7285
98_20220825 18,1436.4152
98_20220825 19,1411.8456
98_20220825 20,1335.7106
98_20220825 21,1208.7886
98_20220825 22,800.91223
98_20220825 23,666.1957
98_20220826 00,497.39795
98_20220826 01,487.1379
98_20220826 02,460.34317
98_20220826 03,464.8616
98_20220826 04,580.6645
98_20220826 05,664.6149
98_20220826 06,894.49866
98_20220826 07,1017.86475
98_20220826 08,1047.1178
98_20220826 09,1159.3722
98_20220826 10,1214.9384
98_20220826 11,1270.9514
98_20220826 12,1249.1558
98_20220826 13,1253.0435
98_20220826 14,1287.8094
98_20220826 15,1255.4363
98_20220826 16,1257.418
98_20220826 17,1270.5151
98_20220826 18,1217.0375
98_20220826 19,1215.2894
98_20220826 20,1120.7891
98_20220826 21,1012.9061
98_20220826 22,564.1555
98_20220826 23,539.6668
98_20220827 00,525.95013
98_20220827 01,478.76584
98_20220827 02,475.0459
98_20220827 03,444.32483
98_20220827 04,505.76233
98_20220827 05,618.84015
98_20220827 06,962.99945
98_20220827 07,1071.5903
98_20220827 08,1076.9304
98_20220827 09,1213.4692
98_20220827 10,1259.4122
98_20220827 11,1314.731
98_20220827 12,1335.214
98_20220827 13,1329.8232
98_20220827 14,1302.106
98_20220827 15,1265.4955
98_20220827 16,1279.5356
98_20220827 17,1323.9297
98_20220827 18,1243.3901
98_20220827 19,1111.3081
98_20220827 20,1072.4164
98_20220827 21,900.8534
98_20220827 22,645.48535
98_20220827 23,604.75165
98_20220828 00,494.06647
98_20220828 01,492.85657
98_20220828 02,473.87085
98_20220828 03,461.64618
98_20220828 04,531.3904
98_20220828 05,646.1623
98_20220828 06,771.7234
98_20220828 07,1062.7703
98_20220828 08,1111.733
98_20220828 09,1241.7172
98_20220828 10,1290.5885
98_20220828 11,1337.6382
98_20220828 12,1345.2815
98_20220828 13,1327.1311
98_20220828 14,1321.7332
98_20220828 15,1341.1344
98_20220828 16,1351.6606
98_20220828 17,1319.7992
98_20220828 18,1217.6807
98_20220828 19,1161.0402
98_20220828 20,1097.6431
98_20220828 21,974.4058
98_20220828 22,772.2471
98_20220828 23,763.02594
98_20220829 00,525.8723
98_20220829 01,492.4525
98_20220829 02,490.83926
98_20220829 03,513.2741
98_20220829 04,597.20245
98_20220829 05,713.38556
98_20220829 06,808.7469
98_20220829 07,1060.8732
98_20220829 08,1104.1514
98_20220829 09,1230.4814
98_20220829 10,1346.0226
98_20220829 11,1373.1909
98_20220829 12,1355.3363
98_20220829 13,1366.7208
98_20220829 14,1376.5424
98_20220829 15,1335.4341
98_20220829 16,1380.7893
98_20220829 17,1321.5647
98_20220829 18,1259.7152
98_20220829 19,1251.1262
98_20220829 20,1206.3838
98_20220829 21,1081.3273
98_20220829 22,808.145
98_20220829 23,675.7972
98_20220830 00,565.69867
98_20220830 01,501.30435
98_20220830 02,471.21695
98_20220830 03,472.76517
98_20220830 04,598.94653
98_20220830 05,625.1788
98_20220830 06,849.3341
98_20220830 07,1071.5023
98_20220830 08,1095.1149
98_20220830 09,1209.929
98_20220830 10,1291.2157
98_20220830 11,1288.4573
98_20220830 12,1287.5098
98_20220830 13,1286.1908
98_20220830 14,1297.9828
98_20220830 15,1326.3989
98_20220830 16,1386.3204
98_20220830 17,1363.7761
98_20220830 18,1252.0583
98_20220830 19,1163.7404
98_20220830 20,1118.1924
98_20220830 21,1021.9777
98_20220830 22,869.6312
98_20220830 23,742.8312
98_20220831 00,451.6342
98_20220831 01,461.3727
98_20220831 02,459.3291
98_20220831 03,461.88925
