num_date_time,answer
80_20220831 19,2489.4792
80_20220831 20,2258.2214
80_20220831 21,1818.5757
80_20220831 22,1520.7616
80_20220831 23,1408.9431
81_20220825 00,602.6332
81_20220825 01,528.0188
81_20220825 02,503.2212
81_20220825 03,490.0494
81_20220825 04,486.51303
81_20220825 05,491.51782
81_20220825 06,555.547
81_20220825 07,656.5886
81_20220825 08,775.2173
81_20220825 09,1434.2186
81_20220825 10,1942.9568
81_20220825 11,2181.5225
81_20220825 12,2173.0913
81_20220825 13,2194.755
81_20220825 14,2207.8447
81_20220825 15,1966.9382
81_20220825 16,2045.4143
81_20220825 17,2079.7686
81_20220825 18,2109.7646
81_20220825 19,2120.3015
81_20220825 20,2126.4849
81_20220825 21,1750.7517
81_20220825 22,833.9891
81_20220825 23,632.2966
81_20220826 00,581.03577
81_20220826 01,531.6183
81_20220826 02,484.66818
81_20220826 03,475.71893
81_20220826 04,472.12967
81_20220826 05,475.71277
81_20220826 06,595.6664
81_20220826 07,666.403
81_20220826 08,950.5528
81_20220826 09,1476.2882
81_20220826 10,1946.9572
81_20220826 11,2254.2178
81_20220826 12,2240.2488
81_20220826 13,2284.1038
81_20220826 14,2269.3281
81_20220826 15,2229.8567
81_20220826 16,2239.415
81_20220826 17,2216.8699
81_20220826 18,2239.0383
81_20220826 19,2196.946
81_20220826 20,2220.5732
81_20220826 21,1785.8796
81_20220826 22,983.40247
81_20220826 23,768.61444
81_20220827 00,617.42865
81_20220827 01,584.6047
81_20220827 02,511.71674
81_20220827 03,493.72644
81_20220827 04,483.8102
81_20220827 05,487.77722
81_20220827 06,547.0661
81_20220827 07,651.95764
81_20220827 08,835.91516
81_20220827 09,1406.9556
81_20220827 10,1883.7031
81_20220827 11,2189.307
81_20220827 12,2213.036
81_20220827 13,2213.5266
81_20220827 14,2224.0735
81_20220827 15,2206.855
81_20220827 16,2214.1902
81_20220827 17,2203.7847
81_20220827 18,2223.375
81_20220827 19,2203.0989
81_20220827 20,2090.0444
81_20220827 21,1813.88
81_20220827 22,959.76935
81_20220827 23,742.2216
81_20220828 00,627.31573
81_20220828 01,559.07104
81_20220828 02,508.7469
81_20220828 03,498.64645
81_20220828 04,489.60666
81_20220828 05,496.21967
81_20220828 06,553.0112
81_20220828 07,670.23285
81_20220828 08,797.4968
81_20220828 09,1428.0869
81_20220828 10,1809.5675
81_20220828 11,2142.6287
81_20220828 12,2095.6877
81_20220828 13,2281.277
81_20220828 14,2286.4058
81_20220828 15,2341.4807
81_20220828 16,2354.793
81_20220828 17,2331.9907
81_20220828 18,2309.7522
81_20220828 19,2206.3884
81_20220828 20,2185.766
81_20220828 21,1723.652
81_20220828 22,825.5463
81_20220828 23,615.8698
81_20220829 00,586.81024
81_20220829 01,534.09796
81_20220829 02,498.49515
81_20220829 03,487.67432
81_20220829 04,481.4185
81_20220829 05,490.76578
81_20220829 06,555.55334
81_20220829 07,661.69934
81_20220829 08,780.3174
81_20220829 09,1323.3588
81_20220829 10,1876.326
81_20220829 11,2119.3882
81_20220829 12,2103.9324
81_20220829 13,2206.9658
81_20220829 14,2111.785
81_20220829 15,2121.7092
81_20220829 16,2106.5195
81_20220829 17,2094.2236
81_20220829 18,2114.2363
81_20220829 19,2171.174
81_20220829 20,2022.2854
81_20220829 21,1626.2457
81_20220829 22,808.1288
81_20220829 23,624.5219
81_20220830 00,594.41925
81_20220830 01,532.52295
81_20220830 02,502.1582
81_20220830 03,495.4745
81_20220830 04,491.21017
81_20220830 05,509.70193
81_20220830 06,556.6583
81_20220830 07,650.2239
81_20220830 08,765.14355
81_20220830 09,1549.9901
81_20220830 10,2031.9777
81_20220830 11,2225.314
81_20220830 12,2222.947
81_20220830 13,2269.1316
81_20220830 14,2237.9185
81_20220830 15,2185.751
81_20220830 16,2179.6406
81_20220830 17,2211.2202
81_20220830 18,2214.3623
81_20220830 19,2255.9387
81_20220830 20,2198.269
81_20220830 21,1830.2822
81_20220830 22,889.64636
81_20220830 23,656.2559
81_20220831 00,590.4933
81_20220831 01,516.8557
81_20220831 02,491.5871
81_20220831 03,482.64218
81_20220831 04,480.93716
81_20220831 05,488.6285
81_20220831 06,549.8846
81_20220831 07,699.0721
81_20220831 08,760.1017
81_20220831 09,1461.879
81_20220831 10,1837.4141
81_20220831 11,2114.0193
81_20220831 12,2086.2615
81_20220831 13,2115.5303
81_20220831 14,2130.1526
81_20220831 15,2110.9526
81_20220831 16,2158.1462
81_20220831 17,2180.944
81_20220831 18,2147.7397
81_20220831 19,2130.5796
81_20220831 20,2129.6233
81_20220831 21,1703.6604
81_20220831 22,836.1027
81_20220831 23,636.62335
82_20220825 00,1428.4595
82_20220825 01,1330.7981
82_20220825 02,1270.1921
82_20220825 03,1212.089
82_20220825 04,1229.1301
82_20220825 05,1275.097
82_20220825 06,1476.4553
82_20220825 07,1907.3859
82_20220825 08,2753.961
82_20220825 09,3928.6975
82_20220825 10,4296.8994
82_20220825 11,4289.2085
82_20220825 12,4081.0488
82_20220825 13,4128.897
82_20220825 14,4219.0093
82_20220825 15,4259.5547
82_20220825 16,4011.3599
82_20220825 17,3610.4849
82_20220825 18,2718.6692
82_20220825 19,2234.3328
82_20220825 20,2061.9934
82_20220825 21,1897.1523
82_20220825 22,1681.1663
82_20220825 23,1502.4897
82_20220826 00,1384.1118
82_20220826 01,1289.3365
82_20220826 02,1252.8591
82_20220826 03,1214.3125
82_20220826 04,1233.301
82_20220826 05,1277.1876
82_20220826 06,1480.3073
82_20220826 07,1929.4447
82_20220826 08,2879.0955
82_20220826 09,3913.0793
82_20220826 10,4284.9478
82_20220826 11,4373.182
82_20220826 12,4143.469
82_20220826 13,4284.868
82_20220826 14,4370.3794
82_20220826 15,4272.333
82_20220826 16,4094.702
82_20220826 17,3607.285
82_20220826 18,2729.893
82_20220826 19,2095.168
82_20220826 20,2116.5288
82_20220826 21,1970.4387
82_20220826 22,1782.6385
82_20220826 23,1662.5116
82_20220827 00,1475.4163
82_20220827 01,1412.2798
82_20220827 02,1313.6218
82_20220827 03,1201.0656
82_20220827 04,1176.8445
82_20220827 05,1180.2909
82_20220827 06,1241.9076
82_20220827 07,1359.7158
82_20220827 08,1642.882
82_20220827 09,1856.5012
82_20220827 10,1909.4352
82_20220827 11,2039.1
82_20220827 12,2036.5166
82_20220827 13,2003.7913
82_20220827 14,2006.4664
82_20220827 15,1924.8164
82_20220827 16,1902.1136
82_20220827 17,1774.8015
82_20220827 18,1576.9719
82_20220827 19,1453.3357
82_20220827 20,1442.2719
82_20220827 21,1446.0818
82_20220827 22,1340.3528
82_20220827 23,1256.74
82_20220828 00,1189.2748
82_20220828 01,1136.8319
82_20220828 02,1084.9116
82_20220828 03,1081.0306
82_20220828 04,1078.8722
82_20220828 05,1073.2446
82_20220828 06,1079.3234
82_20220828 07,1141.7405
82_20220828 08,1266.4635
82_20220828 09,1350.679
82_20220828 10,1476.2526
82_20220828 11,1541.9904
82_20220828 12,1640.8524
82_20220828 13,1738.9108
82_20220828 14,1792.0005
82_20220828 15,1820.0874
82_20220828 16,1824.5431
82_20220828 17,1712.0352
82_20220828 18,1533.51
82_20220828 19,1453.867
82_20220828 20,1444.3511
82_20220828 21,1437.8474
82_20220828 22,1334.9951
82_20220828 23,1257.8997
82_20220829 00,1221.6875
82_20220829 01,1167.2201
82_20220829 02,1102.6941
82_20220829 03,1084.4924
82_20220829 04,1088.006
82_20220829 05,1140.9198
82_20220829 06,1386.0217
82_20220829 07,1903.8917
82_20220829 08,2573.5679
82_20220829 09,3791.5574
82_20220829 10,4114.861
82_20220829 11,4095.0396
82_20220829 12,3920.11
82_20220829 13,4111.3677
82_20220829 14,4169.8525
82_20220829 15,4153.7847
82_20220829 16,3901.1104
82_20220829 17,3556.0547
82_20220829 18,2715.5806
82_20220829 19,2186.7861
82_20220829 20,2064.7712
82_20220829 21,1897.5613
82_20220829 22,1709.8853
82_20220829 23,1531.4025
82_20220830 00,1415.9292
82_20220830 01,1278.1052
82_20220830 02,1249.7177
82_20220830 03,1216.5232
82_20220830 04,1241.1738
82_20220830 05,1288.199
82_20220830 06,1478.9363
82_20220830 07,1909.9908
82_20220830 08,2736.0122
82_20220830 09,3907.2935
82_20220830 10,4302.4937
82_20220830 11,4297.9937
82_20220830 12,4090.254
82_20220830 13,4271.99
82_20220830 14,4313.0815
82_20220830 15,4283.088
82_20220830 16,4151.699
82_20220830 17,3614.875
82_20220830 18,2878.5527
82_20220830 19,2458.3037
82_20220830 20,2110.89
82_20220830 21,1968.6465
82_20220830 22,1776.8162
82_20220830 23,1549.365
82_20220831 00,1393.2628
82_20220831 01,1305.0002
82_20220831 02,1263.9248
82_20220831 03,1223.7289
82_20220831 04,1236.6405
82_20220831 05,1270.5465
82_20220831 06,1461.5295
82_20220831 07,1907.099
82_20220831 08,2750.4668
82_20220831 09,3881.509
82_20220831 10,4254.4546
82_20220831 11,4343.64
82_20220831 12,4000.3613
82_20220831 13,4277.5024
82_20220831 14,4392.9316
82_20220831 15,4345.197
82_20220831 16,4057.1306
82_20220831 17,3675.409
82_20220831 18,2591.499
82_20220831 19,2211.2712
82_20220831 20,2035.8887
82_20220831 21,1920.3152
82_20220831 22,1753.7539
82_20220831 23,1550.7434
83_20220825 00,814.07294
83_20220825 01,784.1828
83_20220825 02,772.59106
83_20220825 03,754.5599
83_20220825 04,744.93195
83_20220825 05,738.3149
83_20220825 06,795.42474
83_20220825 07,1053.2916
83_20220825 08,1739.5803
83_20220825 09,2668.8503
83_20220825 10,2757.1885
83_20220825 11,2794.308
83_20220825 12,2736.6726
83_20220825 13,2803.2324
83_20220825 14,2758.091
83_20220825 15,2728.2854
83_20220825 16,2598.2532
83_20220825 17,2268.1377
83_20220825 18,1671.825
83_20220825 19,1306.1587
83_20220825 20,1135.7792
83_20220825 21,1003.3172
83_20220825 22,918.3635
83_20220825 23,831.915
83_20220826 00,798.79663
83_20220826 01,770.47345
83_20220826 02,759.138
83_20220826 03,776.06256
83_20220826 04,776.8745
83_20220826 05,782.4008
83_20220826 06,825.5751
83_20220826 07,1053.1735
83_20220826 08,1813.0583
83_20220826 09,2653.538
83_20220826 10,2877.9958
83_20220826 11,2796.1084
83_20220826 12,2671.5515
83_20220826 13,2870.9985
83_20220826 14,2839.2832
83_20220826 15,2914.9734
83_20220826 16,2757.099
83_20220826 17,2199.6494
83_20220826 18,1604.5741
83_20220826 19,1292.416
83_20220826 20,1078.4198
83_20220826 21,955.7141
83_20220826 22,873.3756
83_20220826 23,821.97797
83_20220827 00,784.19257
83_20220827 01,764.0511
83_20220827 02,740.5122
83_20220827 03,733.0053
83_20220827 04,729.2039
83_20220827 05,700.5449
83_20220827 06,717.68085
83_20220827 07,787.24994
83_20220827 08,832.5815
83_20220827 09,894.33765
83_20220827 10,957.37177
83_20220827 11,981.3389
83_20220827 12,973.83887
83_20220827 13,981.7589
83_20220827 14,987.57324
83_20220827 15,976.14404
83_20220827 16,960.5966
83_20220827 17,934.3272
83_20220827 18,897.4791
83_20220827 19,846.33636
83_20220827 20,813.2057
83_20220827 21,785.9316
83_20220827 22,752.2662
83_20220827 23,729.4077
83_20220828 00,694.1106
83_20220828 01,675.6837
83_20220828 02,668.42365
83_20220828 03,668.1989
83_20220828 04,664.6819
83_20220828 05,663.9778
83_20220828 06,674.43005
83_20220828 07,688.42645
83_20220828 08,728.70966
83_20220828 09,763.89044
83_20220828 10,810.3721
83_20220828 11,868.7171
83_20220828 12,892.6104
83_20220828 13,918.7425
83_20220828 14,932.5429
83_20220828 15,935.058
83_20220828 16,918.86615
83_20220828 17,904.0379
83_20220828 18,872.5578
83_20220828 19,820.1665
83_20220828 20,796.0971
83_20220828 21,769.47943
83_20220828 22,748.6163
83_20220828 23,722.49994
83_20220829 00,710.8354
83_20220829 01,704.2848
83_20220829 02,678.3739
83_20220829 03,674.59894
83_20220829 04,675.2023
83_20220829 05,671.8368
83_20220829 06,734.3004
83_20220829 07,958.4383
83_20220829 08,1643.1926
83_20220829 09,2281.6748
83_20220829 10,2376.9778
83_20220829 11,1769.2949
83_20220829 12,2229.6067
83_20220829 13,2290.0195
83_20220829 14,2265.0798
83_20220829 15,2259.6672
83_20220829 16,1577.1903
83_20220829 17,1432.5114
83_20220829 18,1338.5574
83_20220829 19,1161.4176
83_20220829 20,1066.3254
83_20220829 21,957.7599
83_20220829 22,874.9917
83_20220829 23,787.30383
83_20220830 00,777.9786
83_20220830 01,733.2749
83_20220830 02,729.2085
83_20220830 03,754.46356
83_20220830 04,753.5732
83_20220830 05,753.2264
83_20220830 06,817.4436
83_20220830 07,1047.3177
83_20220830 08,1701.3284
83_20220830 09,2723.1992
83_20220830 10,2824.0916
83_20220830 11,2815.763
83_20220830 12,2755.999
83_20220830 13,2821.8232
83_20220830 14,2810.7312
83_20220830 15,2808.589
83_20220830 16,2705.5352
83_20220830 17,2185.0916
83_20220830 18,1717.7932
83_20220830 19,1284.4259
83_20220830 20,1082.4755
83_20220830 21,972.266
83_20220830 22,921.2395
83_20220830 23,854.346
83_20220831 00,818.094
83_20220831 01,793.12775
83_20220831 02,771.8282
83_20220831 03,767.04895
83_20220831 04,760.65326
83_20220831 05,761.26935
83_20220831 06,834.996
83_20220831 07,1074.3767
83_20220831 08,1812.6198
83_20220831 09,2345.5012
83_20220831 10,2441.8914
83_20220831 11,2427.9978
83_20220831 12,2334.8516
83_20220831 13,2454.4856
83_20220831 14,2605.7188
83_20220831 15,2766.842
83_20220831 16,2625.045
83_20220831 17,2296.061
83_20220831 18,1716.8906
83_20220831 19,1289.2397
83_20220831 20,1119.6444
83_20220831 21,976.48303
83_20220831 22,915.4248
83_20220831 23,846.68634
84_20220825 00,1064.8549
84_20220825 01,988.8022
84_20220825 02,960.409
84_20220825 03,915.8323
84_20220825 04,861.08295
84_20220825 05,866.9798
84_20220825 06,974.3212
84_20220825 07,1335.9072
84_20220825 08,2148.6086
84_20220825 09,2669.561
84_20220825 10,2844.091
84_20220825 11,2873.5562
84_20220825 12,2929.6094
84_20220825 13,2903.9202
84_20220825 14,2747.1504
84_20220825 15,2604.9895
84_20220825 16,2572.1091
84_20220825 17,2530.0068
84_20220825 18,2254.2
84_20220825 19,1919.3835
84_20220825 20,1671.8868
84_20220825 21,1395.1293
84_20220825 22,1242.5836
84_20220825 23,1137.6044
84_20220826 00,1055.4597
84_20220826 01,967.5183
84_20220826 02,945.7691
84_20220826 03,919.49243
84_20220826 04,868.4183
84_20220826 05,873.20996
84_20220826 06,985.72797
84_20220826 07,1333.9122
84_20220826 08,2106.779
84_20220826 09,2591.248
84_20220826 10,2834.5032
84_20220826 11,2860.873
84_20220826 12,2919.9841
84_20220826 13,3031.8767
84_20220826 14,2876.3281
84_20220826 15,2806.2375
84_20220826 16,2700.7505
84_20220826 17,2593.6184
84_20220826 18,2255.4446
84_20220826 19,1836.8243
84_20220826 20,1628.5784
84_20220826 21,1379.089
84_20220826 22,1222.647
84_20220826 23,1143.6493
84_20220827 00,1082.3242
84_20220827 01,1005.9176
84_20220827 02,931.2313
84_20220827 03,899.68854
84_20220827 04,852.45056
84_20220827 05,839.0732
84_20220827 06,895.68134
84_20220827 07,943.1698
84_20220827 08,1037.7312
84_20220827 09,1277.8239
84_20220827 10,1438.125
84_20220827 11,1560.6346
84_20220827 12,1553.8667
84_20220827 13,1625.8228
84_20220827 14,1614.0515
84_20220827 15,1488.4677
84_20220827 16,1393.7433
84_20220827 17,1390.6814
84_20220827 18,1360.3004
84_20220827 19,1304.7919
84_20220827 20,1299.241
84_20220827 21,1150.6068
84_20220827 22,1056.9757
84_20220827 23,1017.08344
84_20220828 00,942.96735
84_20220828 01,923.0387
84_20220828 02,888.68195
84_20220828 03,847.58026
84_20220828 04,825.50916
84_20220828 05,820.8466
84_20220828 06,829.9094
84_20220828 07,884.02045
84_20220828 08,949.85236
84_20220828 09,1088.4426
84_20220828 10,1304.5757
84_20220828 11,1348.5154
84_20220828 12,1494.1293
84_20220828 13,1525.1096
84_20220828 14,1525.9171
84_20220828 15,1525.4594
84_20220828 16,1481.8419
84_20220828 17,1500.8636
84_20220828 18,1447.0682
84_20220828 19,1389.2949
84_20220828 20,1358.6996
84_20220828 21,1283.3861
84_20220828 22,1144.2946
84_20220828 23,1061.398
84_20220829 00,983.6706
84_20220829 01,961.037
84_20220829 02,916.3203
84_20220829 03,860.82544
84_20220829 04,829.546
84_20220829 05,849.6214
84_20220829 06,955.1429
84_20220829 07,1246.9344
84_20220829 08,1797.7473
84_20220829 09,2219.41
84_20220829 10,2461.1052
84_20220829 11,2541.082
84_20220829 12,2539.1626
84_20220829 13,2533.6633
84_20220829 14,2391.7766
84_20220829 15,2248.1946
84_20220829 16,2220.6184
84_20220829 17,2160.0454
84_20220829 18,1941.0099
84_20220829 19,1783.6721
84_20220829 20,1598.9519
84_20220829 21,1359.5228
84_20220829 22,1197.6703
84_20220829 23,1114.278
84_20220830 00,1038.666
84_20220830 01,961.65454
84_20220830 02,943.007
84_20220830 03,918.0118
84_20220830 04,878.55426
84_20220830 05,879.2092
84_20220830 06,994.0643
84_20220830 07,1377.2397
84_20220830 08,2127.6936
84_20220830 09,2552.425
84_20220830 10,2708.575
84_20220830 11,2704.4897
84_20220830 12,2745.7131
84_20220830 13,2724.2346
84_20220830 14,2643.0178
84_20220830 15,2569.6648
84_20220830 16,2570.5513
84_20220830 17,2535.6672
84_20220830 18,2206.3438
84_20220830 19,1937.6849
84_20220830 20,1727.55
84_20220830 21,1504.4464
84_20220830 22,1298.7955
84_20220830 23,1157.8505
84_20220831 00,1064.0316
84_20220831 01,1006.58405
84_20220831 02,967.51636
84_20220831 03,910.30286
84_20220831 04,864.90466
84_20220831 05,873.4062
84_20220831 06,973.6141
84_20220831 07,1398.1654
84_20220831 08,2119.5735
84_20220831 09,2541.1548
84_20220831 10,2734.7122
84_20220831 11,2766.018
84_20220831 12,2816.058
84_20220831 13,2795.8943
84_20220831 14,2683.9543
84_20220831 15,2670.6768
84_20220831 16,2595.5005
84_20220831 17,2531.065
84_20220831 18,2257.647
84_20220831 19,1934.3276
84_20220831 20,1705.9142
84_20220831 21,1407.9836
84_20220831 22,1267.216
84_20220831 23,1152.0603
85_20220825 00,1771.3755
85_20220825 01,1745.4285
85_20220825 02,1742.4095
85_20220825 03,1758.6484
85_20220825 04,1778.7593
85_20220825 05,1796.5687
85_20220825 06,1919.4999
85_20220825 07,2237.4995
85_20220825 08,2499.4521
85_20220825 09,2547.9385
85_20220825 10,2584.5447
85_20220825 11,2603.2332
85_20220825 12,2705.2485
85_20220825 13,2725.0881
85_20220825 14,2735.075
85_20220825 15,2492.9954
85_20220825 16,2520.8052
85_20220825 17,2493.0774
85_20220825 18,2428.885
85_20220825 19,2366.4539
85_20220825 20,2267.3816
85_20220825 21,2117.222
85_20220825 22,1935.286
85_20220825 23,1856.7196
85_20220826 00,1745.0569
85_20220826 01,1753.1807
85_20220826 02,1744.9952
85_20220826 03,1740.797
85_20220826 04,1782.6171
85_20220826 05,1772.932
85_20220826 06,1883.7483
85_20220826 07,2198.9368
85_20220826 08,2444.2793
85_20220826 09,2545.769
85_20220826 10,2591.6797
85_20220826 11,2663.651
85_20220826 12,2823.2717
85_20220826 13,2824.733
85_20220826 14,2803.0764
85_20220826 15,2807.9722
85_20220826 16,2790.3298
85_20220826 17,2554.089
85_20220826 18,2458.2769
85_20220826 19,2428.307
85_20220826 20,2351.597
85_20220826 21,2155.2422
85_20220826 22,1990.0912
85_20220826 23,1852.3472
85_20220827 00,1765.437
85_20220827 01,1751.5524
85_20220827 02,1750.5813
85_20220827 03,1757.248
85_20220827 04,1786.996
85_20220827 05,1795.7039
85_20220827 06,1862.8926
85_20220827 07,2122.7275
85_20220827 08,2285.1448
85_20220827 09,2298.551
85_20220827 10,2242.8652
85_20220827 11,2419.5342
85_20220827 12,2445.191
85_20220827 13,2520.741
85_20220827 14,2588.311
85_20220827 15,2597.1384
85_20220827 16,2531.0347
85_20220827 17,2439.7288
85_20220827 18,2327.7297
85_20220827 19,2288.857
85_20220827 20,2237.9
85_20220827 21,2125.6519
85_20220827 22,1972.7798
85_20220827 23,1828.9318
85_20220828 00,1773.7396
85_20220828 01,1763.811
85_20220828 02,1754.4648
85_20220828 03,1749.3059
85_20220828 04,1783.0526
85_20220828 05,1787.6239
85_20220828 06,1870.9869
85_20220828 07,2117.7341
85_20220828 08,2228.9275
85_20220828 09,2231.9795
85_20220828 10,2285.1418
85_20220828 11,2433.3684
85_20220828 12,2539.8865
85_20220828 13,2627.6416
85_20220828 14,2733.4927
85_20220828 15,2703.205
85_20220828 16,2704.462
85_20220828 17,2649.8489
85_20220828 18,2415.6797
85_20220828 19,2350.04
85_20220828 20,2357.3362
85_20220828 21,2163.0942
85_20220828 22,1935.2219
85_20220828 23,1841.3837
85_20220829 00,1751.4625
85_20220829 01,1744.457
85_20220829 02,1740.0052
85_20220829 03,1753.8539
85_20220829 04,1808.1956
85_20220829 05,1806.5924
85_20220829 06,1881.7053
85_20220829 07,2138.9084
85_20220829 08,2427.1594
85_20220829 09,2382.1772
85_20220829 10,2322.4026
85_20220829 11,2485.9287
85_20220829 12,2445.1506
85_20220829 13,2535.1482
85_20220829 14,2310.1008
85_20220829 15,2354.6367
85_20220829 16,2303.5293
85_20220829 17,2335.7397
85_20220829 18,2218.923
85_20220829 19,2178.499
85_20220829 20,2130.8699
85_20220829 21,2085.6704
85_20220829 22,2005.0143
85_20220829 23,1846.4546
85_20220830 00,1773.8866
85_20220830 01,1764.7234
85_20220830 02,1756.6433
85_20220830 03,1765.5977
85_20220830 04,1790.2069
85_20220830 05,1784.3851
85_20220830 06,1876.1176
85_20220830 07,2312.8237
