num_date_time,answer
93_20220825 00,929.2234
93_20220825 01,923.7016
93_20220825 02,926.5117
93_20220825 03,925.92224
93_20220825 04,924.66864
93_20220825 05,924.45996
93_20220825 06,936.43994
93_20220825 07,932.9916
93_20220825 08,939.18054
93_20220825 09,939.6051
93_20220825 10,926.4682
93_20220825 11,926.1298
93_20220825 12,922.4043
93_20220825 13,939.4975
93_20220825 14,922.2969
93_20220825 15,849.9977
93_20220825 16,920.0904
93_20220825 17,924.3568
93_20220825 18,914.9214
93_20220825 19,926.77014
93_20220825 20,928.6498
93_20220825 21,928.8226
93_20220825 22,925.9212
93_20220825 23,929.2295
93_20220826 00,891.63776
93_20220826 01,899.55457
93_20220826 02,900.6422
93_20220826 03,893.9667
93_20220826 04,910.31476
93_20220826 05,908.7736
93_20220826 06,909.9023
93_20220826 07,908.39075
93_20220826 08,910.59686
93_20220826 09,900.01984
93_20220826 10,912.4223
93_20220826 11,899.5256
93_20220826 12,906.2631
93_20220826 13,890.92017
93_20220826 14,904.95514
93_20220826 15,901.3187
93_20220826 16,896.68524
93_20220826 17,904.5707
93_20220826 18,900.9605
93_20220826 19,902.2914
93_20220826 20,907.45416
93_20220826 21,907.69336
93_20220826 22,906.49036
93_20220826 23,916.3045
93_20220827 00,704.5746
93_20220827 01,705.41504
93_20220827 02,656.78
93_20220827 03,658.1033
93_20220827 04,686.28564
93_20220827 05,674.1126
93_20220827 06,676.2874
93_20220827 07,673.6407
93_20220827 08,671.4787
93_20220827 09,654.0714
93_20220827 10,655.6394
93_20220827 11,653.6785
93_20220827 12,685.49646
93_20220827 13,685.19214
93_20220827 14,685.334
93_20220827 15,689.65314
93_20220827 16,690.4156
93_20220827 17,696.3331
93_20220827 18,688.97864
93_20220827 19,691.37695
93_20220827 20,660.6393
93_20220827 21,660.65155
93_20220827 22,661.63214
93_20220827 23,657.9225
93_20220828 00,672.29224
93_20220828 01,668.9691
93_20220828 02,690.6497
93_20220828 03,688.7902
93_20220828 04,688.7252
93_20220828 05,691.5172
93_20220828 06,689.447
93_20220828 07,693.5736
93_20220828 08,688.5772
93_20220828 09,669.42523
93_20220828 10,669.8816
93_20220828 11,709.8526
93_20220828 12,719.54474
93_20220828 13,722.51495
93_20220828 14,715.1805
93_20220828 15,713.895
93_20220828 16,717.7805
93_20220828 17,718.1235
93_20220828 18,724.6788
93_20220828 19,717.16
93_20220828 20,716.9128
93_20220828 21,715.5463
93_20220828 22,715.6245
93_20220828 23,716.11346
93_20220829 00,663.8136
93_20220829 01,662.2606
93_20220829 02,660.6963
93_20220829 03,661.7135
93_20220829 04,656.7565
93_20220829 05,657.069
93_20220829 06,679.7337
93_20220829 07,683.0728
93_20220829 08,678.60565
93_20220829 09,686.65106
93_20220829 10,678.0993
93_20220829 11,689.60474
93_20220829 12,687.70886
93_20220829 13,682.693
93_20220829 14,682.61774
93_20220829 15,683.664
93_20220829 16,690.2499
93_20220829 17,658.82806
93_20220829 18,659.76117
93_20220829 19,678.54443
93_20220829 20,680.40186
93_20220829 21,677.37006
93_20220829 22,681.6089
93_20220829 23,682.2649
93_20220830 00,670.1491
93_20220830 01,666.7464
93_20220830 02,655.39545
93_20220830 03,654.5004
93_20220830 04,654.7599
93_20220830 05,654.7217
93_20220830 06,651.35095
93_20220830 07,651.22473
93_20220830 08,655.16864
93_20220830 09,653.7564
93_20220830 10,654.4347
93_20220830 11,650.93555
93_20220830 12,655.355
93_20220830 13,650.9502
93_20220830 14,651.5016
93_20220830 15,655.13574
93_20220830 16,654.7601
93_20220830 17,653.98193
93_20220830 18,647.3784
93_20220830 19,653.7908
93_20220830 20,650.83374
93_20220830 21,651.93646
93_20220830 22,674.1487
93_20220830 23,665.8399
93_20220831 00,714.0592
93_20220831 01,721.00824
93_20220831 02,726.571
93_20220831 03,726.7716
93_20220831 04,714.1807
93_20220831 05,715.07477
93_20220831 06,726.76733
93_20220831 07,726.7716
93_20220831 08,726.968
93_20220831 09,727.0398
93_20220831 10,715.93646
93_20220831 11,725.32196
93_20220831 12,732.26434
93_20220831 13,731.4475
93_20220831 14,732.02875
93_20220831 15,732.90155
93_20220831 16,722.2503
93_20220831 17,730.2351
93_20220831 18,731.80334
93_20220831 19,721.55426
93_20220831 20,714.3009
93_20220831 21,714.40717
93_20220831 22,717.0946
93_20220831 23,726.8425
94_20220825 00,1688.3823
94_20220825 01,1670.0011
94_20220825 02,1677.4498
94_20220825 03,1671.7627
94_20220825 04,1641.7251
94_20220825 05,1664.683
94_20220825 06,1660.0261
94_20220825 07,1665.9252
94_20220825 08,1660.1937
94_20220825 09,1665.9509
94_20220825 10,1676.9124
94_20220825 11,1679.2588
94_20220825 12,1677.7065
94_20220825 13,1648.6853
94_20220825 14,1666.6143
94_20220825 15,1593.4994
94_20220825 16,1653.0156
94_20220825 17,1659.7098
94_20220825 18,1680.9893
94_20220825 19,1675.9513
94_20220825 20,1648.7742
94_20220825 21,1631.2003
94_20220825 22,1652.9934
94_20220825 23,1664.683
94_20220826 00,1818.0593
94_20220826 01,1810.5446
94_20220826 02,1826.6367
94_20220826 03,1834.2067
94_20220826 04,1842.2594
94_20220826 05,1841.9026
94_20220826 06,1841.9026
94_20220826 07,1841.9026
94_20220826 08,1842.2594
94_20220826 09,1845.7487
94_20220826 10,1848.1517
94_20220826 11,1842.5189
94_20220826 12,1861.079
94_20220826 13,1882.911
94_20220826 14,1856.918
94_20220826 15,1846.6564
94_20220826 16,1881.1222
94_20220826 17,1851.1493
94_20220826 18,1795.2797
94_20220826 19,1822.6843
94_20220826 20,1844.9954
94_20220826 21,1843.7999
94_20220826 22,1840.6967
94_20220826 23,1839.2661
94_20220827 00,2023.9885
94_20220827 01,2023.6908
94_20220827 02,2000.8617
94_20220827 03,2042.3118
94_20220827 04,1966.6263
94_20220827 05,1977.0024
94_20220827 06,1979.5022
94_20220827 07,1981.6422
94_20220827 08,1979.5022
94_20220827 09,1944.9926
94_20220827 10,1929.3572
94_20220827 11,1930.0409
94_20220827 12,1942.9722
94_20220827 13,1958.2079
94_20220827 14,1960.2242
94_20220827 15,1960.0854
94_20220827 16,1961.2963
94_20220827 17,1968.6515
94_20220827 18,1970.094
94_20220827 19,1948.8768
94_20220827 20,1954.1285
94_20220827 21,1947.6423
94_20220827 22,1954.383
94_20220827 23,1937.6057
94_20220828 00,1776.7397
94_20220828 01,1770.8663
94_20220828 02,1806.2983
94_20220828 03,1810.9381
94_20220828 04,1810.9381
94_20220828 05,1808.4589
94_20220828 06,1812.2195
94_20220828 07,1811.8627
94_20220828 08,1810.9381
94_20220828 09,1779.3218
94_20220828 10,1775.5061
94_20220828 11,1793.26
94_20220828 12,1808.5483
94_20220828 13,1859.9849
94_20220828 14,1858.6522
94_20220828 15,1847.6981
94_20220828 16,1863.7786
94_20220828 17,1864.1375
94_20220828 18,1881.1477
94_20220828 19,1819.1769
94_20220828 20,1798.8177
94_20220828 21,1803.0397
94_20220828 22,1788.2738
94_20220828 23,1789.5074
94_20220829 00,2213.7524
94_20220829 01,2226.4275
94_20220829 02,2203.2793
94_20220829 03,2208.4783
94_20220829 04,2204.9788
94_20220829 05,2198.4812
94_20220829 06,2198.6072
94_20220829 07,2183.486
94_20220829 08,2321.8367
94_20220829 09,2305.0598
94_20220829 10,2324.0352
94_20220829 11,2330.566
94_20220829 12,2309.7532
94_20220829 13,2330.566
94_20220829 14,2303.9446
94_20220829 15,2320.1692
94_20220829 16,2302.6743
94_20220829 17,2198.6072
94_20220829 18,2180.7273
94_20220829 19,2196.9954
94_20220829 20,2198.6072
94_20220829 21,2198.6072
94_20220829 22,2180.4292
94_20220829 23,2181.5813
94_20220830 00,1588.7094
94_20220830 01,1588.7094
94_20220830 02,1588.0299
94_20220830 03,1606.2054
94_20220830 04,1606.2054
94_20220830 05,1606.2054
94_20220830 06,1606.2054
94_20220830 07,1606.2054
94_20220830 08,1615.4757
94_20220830 09,1632.9014
94_20220830 10,1632.9014
94_20220830 11,1632.9014
94_20220830 12,1644.8524
94_20220830 13,1632.9014
94_20220830 14,1632.9014
94_20220830 15,1632.9014
94_20220830 16,1632.9014
94_20220830 17,1632.9014
94_20220830 18,1641.0721
94_20220830 19,1644.8524
94_20220830 20,1632.9014
94_20220830 21,1644.8524
94_20220830 22,1646.9803
94_20220830 23,1608.3334
94_20220831 00,1649.4508
94_20220831 01,1632.6735
94_20220831 02,1649.094
94_20220831 03,1645.3137
94_20220831 04,1646.2533
94_20220831 05,1650.901
94_20220831 06,1649.4508
94_20220831 07,1645.3137
94_20220831 08,1649.4508
94_20220831 09,1649.4508
94_20220831 10,1649.094
94_20220831 11,1647.5684
94_20220831 12,1686.1401
94_20220831 13,1695.9062
94_20220831 14,1682.4886
94_20220831 15,1708.1931
94_20220831 16,1708.6898
94_20220831 17,1710.3768
94_20220831 18,1738.5582
94_20220831 19,1706.8829
94_20220831 20,1649.8901
94_20220831 21,1649.8901
94_20220831 22,1646.5533
94_20220831 23,1646.5533
95_20220825 00,935.07587
95_20220825 01,941.97015
95_20220825 02,918.6306
95_20220825 03,943.4642
95_20220825 04,938.36835
95_20220825 05,919.4471
95_20220825 06,917.5809
95_20220825 07,925.0207
95_20220825 08,924.33417
95_20220825 09,998.0436
95_20220825 10,1029.0044
95_20220825 11,1038.4465
95_20220825 12,1028.8081
95_20220825 13,1021.9397
95_20220825 14,1056.9745
95_20220825 15,1119.5978
95_20220825 16,1116.2954
95_20220825 17,1117.5377
95_20220825 18,1110.1261
95_20220825 19,1101.3962
95_20220825 20,1034.7323
95_20220825 21,1086.4546
95_20220825 22,1085.8477
95_20220825 23,1025.8552
95_20220826 00,891.1149
95_20220826 01,871.8786
95_20220826 02,871.8786
95_20220826 03,796.0557
95_20220826 04,888.8957
95_20220826 05,877.70184
95_20220826 06,831.0473
95_20220826 07,873.08484
95_20220826 08,860.5527
95_20220826 09,887.072
95_20220826 10,891.147
95_20220826 11,906.44653
95_20220826 12,904.9629
95_20220826 13,915.11633
95_20220826 14,915.11633
95_20220826 15,915.11633
95_20220826 16,941.5068
95_20220826 17,939.8278
95_20220826 18,931.5567
95_20220826 19,926.3302
95_20220826 20,900.0907
95_20220826 21,892.7584
95_20220826 22,871.9959
95_20220826 23,893.0005
95_20220827 00,957.2634
95_20220827 01,984.81506
95_20220827 02,984.81506
95_20220827 03,901.97595
95_20220827 04,854.4187
95_20220827 05,902.24335
95_20220827 06,837.5698
95_20220827 07,854.4187
95_20220827 08,893.8411
95_20220827 09,779.45544
95_20220827 10,804.49786
95_20220827 11,839.43353
95_20220827 12,872.25397
95_20220827 13,899.86633
95_20220827 14,861.45905
95_20220827 15,996.7354
95_20220827 16,960.53107
95_20220827 17,962.99286
95_20220827 18,938.3699
95_20220827 19,926.3547
95_20220827 20,952.7723
95_20220827 21,959.774
95_20220827 22,951.63916
95_20220827 23,919.9829
95_20220828 00,846.61304
95_20220828 01,846.88043
95_20220828 02,879.2193
95_20220828 03,895.1755
95_20220828 04,895.1755
95_20220828 05,895.1755
95_20220828 06,843.2064
95_20220828 07,843.2064
95_20220828 08,795.19214
95_20220828 09,856.10443
95_20220828 10,818.8233
95_20220828 11,873.2777
95_20220828 12,829.2791
95_20220828 13,849.8145
95_20220828 14,849.8145
95_20220828 15,849.8145
95_20220828 16,849.8145
95_20220828 17,950.3574
95_20220828 18,891.4725
95_20220828 19,954.6283
95_20220828 20,960.73596
95_20220828 21,904.4947
95_20220828 22,919.33813
95_20220828 23,961.17
95_20220829 00,893.3411
95_20220829 01,936.25195
95_20220829 02,967.92126
95_20220829 03,885.0823
95_20220829 04,895.1944
95_20220829 05,895.1944
95_20220829 06,855.772
95_20220829 07,855.772
95_20220829 08,806.9083
95_20220829 09,821.6542
95_20220829 10,831.2451
95_20220829 11,803.9819
95_20220829 12,801.5149
95_20220829 13,880.0467
95_20220829 14,874.1722
95_20220829 15,861.48553
95_20220829 16,862.61816
95_20220829 17,818.9024
95_20220829 18,830.1337
95_20220829 19,839.3043
95_20220829 20,804.82117
95_20220829 21,848.9121
95_20220829 22,813.35535
95_20220829 23,804.82117
95_20220830 00,704.572
95_20220830 01,667.9243
95_20220830 02,702.7242
95_20220830 03,703.3038
95_20220830 04,703.3038
95_20220830 05,715.2709
95_20220830 06,702.7242
95_20220830 07,702.7242
95_20220830 08,652.7975
95_20220830 09,652.7975
95_20220830 10,676.36523
95_20220830 11,685.22046
95_20220830 12,665.6406
95_20220830 13,652.7975
95_20220830 14,706.38184
95_20220830 15,686.9091
95_20220830 16,692.25323
95_20220830 17,673.6781
95_20220830 18,686.6425
95_20220830 19,685.1829
95_20220830 20,680.2059
95_20220830 21,688.7254
95_20220830 22,688.7254
95_20220830 23,674.4545
95_20220831 00,724.1434
95_20220831 01,744.0267
95_20220831 02,724.1434
95_20220831 03,724.1434
95_20220831 04,717.6156
95_20220831 05,724.1434
95_20220831 06,746.14764
95_20220831 07,731.8865
95_20220831 08,746.91644
95_20220831 09,718.3844
95_20220831 10,742.17194
95_20220831 11,728.4748
95_20220831 12,734.4897
95_20220831 13,759.03656
95_20220831 14,774.03394
95_20220831 15,779.64465
95_20220831 16,807.3709
95_20220831 17,786.26605
95_20220831 18,784.69214
95_20220831 19,784.57404
95_20220831 20,707.45026
95_20220831 21,696.19617
95_20220831 22,751.37244
95_20220831 23,764.54846
96_20220825 00,2203.2896
96_20220825 01,2203.481
96_20220825 02,2194.1643
96_20220825 03,2200.9536
96_20220825 04,2201.7656
96_20220825 05,2196.8005
96_20220825 06,2201.7656
96_20220825 07,2196.508
96_20220825 08,2198.6108
96_20220825 09,2185.4985
96_20220825 10,2175.8262
96_20220825 11,2190.7705
96_20220825 12,2222.6982
96_20220825 13,2222.16
96_20220825 14,2243.9695
96_20220825 15,2267.7185
96_20220825 16,2267.7185
96_20220825 17,2196.2412
96_20220825 18,2181.2969
96_20220825 19,2176.297
96_20220825 20,2190.681
96_20220825 21,2192.766
96_20220825 22,2183.6987
96_20220825 23,2189.6433
96_20220826 00,2059.518
96_20220826 01,2052.6409
96_20220826 02,2058.898
96_20220826 03,2065.4622
96_20220826 04,2045.6847
96_20220826 05,2051.004
96_20220826 06,2038.6381
96_20220826 07,2037.9946
96_20220826 08,2041.8269
96_20220826 09,2047.3888
96_20220826 10,2047.8977
96_20220826 11,2100.9116
96_20220826 12,2122.5225
96_20220826 13,2100.7136
96_20220826 14,2097.9387
96_20220826 15,2100.7136
96_20220826 16,2100.7136
96_20220826 17,2074.606
96_20220826 18,2052.9258
96_20220826 19,2056.3325
96_20220826 20,2056.3325
96_20220826 21,2055.7563
96_20220826 22,2051.1436
96_20220826 23,2052.9924
96_20220827 00,2109.6223
96_20220827 01,2110.178
96_20220827 02,2106.5583
96_20220827 03,2100.562
96_20220827 04,2094.9497
96_20220827 05,2103.2712
96_20220827 06,2103.1702
96_20220827 07,2106.7644
96_20220827 08,2104.9255
96_20220827 09,2105.4346
96_20220827 10,2107.131
96_20220827 11,2124.5615
96_20220827 12,2130.1719
96_20220827 13,2130.8176
96_20220827 14,2155.7004
96_20220827 15,2156.1868
96_20220827 16,2133.0542
96_20220827 17,2187.1653
96_20220827 18,2157.2292
96_20220827 19,2109.3677
96_20220827 20,2109.3677
96_20220827 21,2107.945
96_20220827 22,2107.162
96_20220827 23,2094.9326
96_20220828 00,2124.467
96_20220828 01,2119.1477
96_20220828 02,2119.1477
96_20220828 03,2124.467
96_20220828 04,2119.1477
96_20220828 05,2120.0923
96_20220828 06,2119.1477
96_20220828 07,2124.467
96_20220828 08,2121.8015
96_20220828 09,2105.7085
96_20220828 10,2100.898
96_20220828 11,2100.898
96_20220828 12,2124.5615
96_20220828 13,2118.617
96_20220828 14,2100.898
96_20220828 15,2100.898
96_20220828 16,2103.1345
96_20220828 17,2105.331
96_20220828 18,2107.945
96_20220828 19,2128.427
96_20220828 20,2126.557
96_20220828 21,2126.557
96_20220828 22,2129.6797
96_20220828 23,2128.451
96_20220829 00,2094.9326
96_20220829 01,2098.0552
96_20220829 02,2093.666
96_20220829 03,2096.496
96_20220829 04,2096.496
96_20220829 05,2099.003
96_20220829 06,2099.003
96_20220829 07,2093.683
96_20220829 08,2103.9937
96_20220829 09,2100.898
96_20220829 10,2100.898
96_20220829 11,2112.162
96_20220829 12,2131.0156
96_20220829 13,2179.2363
96_20220829 14,2153.4639
96_20220829 15,2129.2583
96_20220829 16,2112.162
96_20220829 17,2112.162
96_20220829 18,2121.5457
96_20220829 19,2115.6013
96_20220829 20,2115.6013
96_20220829 21,2121.5457
96_20220829 22,2116.515
96_20220829 23,2116.515
96_20220830 00,2025.6853
96_20220830 01,2025.6853
96_20220830 02,2025.6853
96_20220830 03,2025.6853
96_20220830 04,2021.3441
96_20220830 05,2021.1768
96_20220830 06,2024.2731
96_20220830 07,2025.6853
96_20220830 08,2049.369
96_20220830 09,2049.369
96_20220830 10,2089.508
96_20220830 11,2049.369
96_20220830 12,2104.786
96_20220830 13,2107.0261
96_20220830 14,2082.9763
96_20220830 15,2104.786
96_20220830 16,2107.0261
96_20220830 17,2135.2512
96_20220830 18,2030.1632
96_20220830 19,2030.1632
96_20220830 20,2030.1632
96_20220830 21,2030.1632
96_20220830 22,2030.1632
96_20220830 23,2030.1632
96_20220831 00,2054.4448
96_20220831 01,2052.4434
96_20220831 02,2052.4434
96_20220831 03,2152.3833
96_20220831 04,2152.7034
96_20220831 05,2152.3833
96_20220831 06,2152.012
96_20220831 07,2151.4358
96_20220831 08,2054.4448
96_20220831 09,2054.4448
96_20220831 10,2054.1077
96_20220831 11,2054.1077
96_20220831 12,2054.4448
96_20220831 13,2054.4124
96_20220831 14,2047.1061
96_20220831 15,2041.338
96_20220831 16,2044.8008
96_20220831 17,2049.7476
96_20220831 18,2044.8008
96_20220831 19,2044.8008
96_20220831 20,2044.8008
96_20220831 21,2038.8801
96_20220831 22,2046.2118
96_20220831 23,2044.8008
97_20220825 00,948.0565
97_20220825 01,947.9016
97_20220825 02,950.92267
97_20220825 03,949.38983
97_20220825 04,949.8824
97_20220825 05,948.96063
97_20220825 06,947.27936
97_20220825 07,947.33
97_20220825 08,951.227
97_20220825 09,970.46326
97_20220825 10,964.47864
97_20220825 11,961.70526
97_20220825 12,951.10004
97_20220825 13,949.9189
97_20220825 14,956.04034
97_20220825 15,956.3592
97_20220825 16,951.1431
97_20220825 17,950.11206
97_20220825 18,943.21857
97_20220825 19,937.34564
97_20220825 20,948.22034
97_20220825 21,938.7607
97_20220825 22,943.22125
97_20220825 23,949.04474
97_20220826 00,934.95996
97_20220826 01,943.3642
97_20220826 02,976.729
97_20220826 03,976.73303
97_20220826 04,970.7667
97_20220826 05,972.2051
97_20220826 06,972.14825
97_20220826 07,972.24475
97_20220826 08,971.06793
97_20220826 09,971.1714
97_20220826 10,965.72876
97_20220826 11,965.6059
97_20220826 12,964.5917
97_20220826 13,967.8093
97_20220826 14,957.6423
97_20220826 15,932.30316
97_20220826 16,936.9255
97_20220826 17,909.3215
97_20220826 18,939.3901
97_20220826 19,930.41956
97_20220826 20,939.5648
97_20220826 21,943.0168
97_20220826 22,942.8009
97_20220826 23,942.96954
97_20220827 00,950.4737
97_20220827 01,953.99524
97_20220827 02,952.4473
97_20220827 03,947.3507
97_20220827 04,939.1783
97_20220827 05,980.684
97_20220827 06,980.08496
97_20220827 07,979.5467
97_20220827 08,977.54816
97_20220827 09,971.10986
97_20220827 10,966.94543
97_20220827 11,964.2091
97_20220827 12,961.4285
97_20220827 13,939.82367
97_20220827 14,948.87683
97_20220827 15,951.7541
97_20220827 16,950.5446
97_20220827 17,946.015
97_20220827 18,937.4352
97_20220827 19,935.9039
97_20220827 20,937.03534
97_20220827 21,933.44324
97_20220827 22,933.3923
97_20220827 23,933.1176
97_20220828 00,933.0252
97_20220828 01,967.0451
97_20220828 02,977.33344
97_20220828 03,977.5916
97_20220828 04,977.9261
97_20220828 05,974.3397
97_20220828 06,977.5916
97_20220828 07,977.9261
97_20220828 08,977.9239
97_20220828 09,968.15924
97_20220828 10,977.7247
97_20220828 11,972.40216
97_20220828 12,983.1222
97_20220828 13,982.2553
97_20220828 14,984.2857
97_20220828 15,984.2857
