num_date_time,answer
87_20220825 18,1698.9468
87_20220825 19,1641.4401
87_20220825 20,1490.811
87_20220825 21,1269.8992
87_20220825 22,1030.6677
87_20220825 23,1021.8679
87_20220826 00,933.46747
87_20220826 01,662.5891
87_20220826 02,637.88354
87_20220826 03,620.6163
87_20220826 04,632.52264
87_20220826 05,697.82074
87_20220826 06,1113.8574
87_20220826 07,1330.2692
87_20220826 08,1576.3745
87_20220826 09,1717.8323
87_20220826 10,1732.7887
87_20220826 11,1730.354
87_20220826 12,1777.154
87_20220826 13,1814.0345
87_20220826 14,1826.8978
87_20220826 15,1813.6355
87_20220826 16,1820.8883
87_20220826 17,1698.898
87_20220826 18,1720.0394
87_20220826 19,1604.6794
87_20220826 20,1498.9579
87_20220826 21,1233.8676
87_20220826 22,904.51587
87_20220826 23,897.0719
87_20220827 00,897.21924
87_20220827 01,794.2554
87_20220827 02,754.4584
87_20220827 03,728.4198
87_20220827 04,663.41406
87_20220827 05,752.09503
87_20220827 06,1126.6508
87_20220827 07,1268.7681
87_20220827 08,1573.0702
87_20220827 09,1717.4778
87_20220827 10,1735.601
87_20220827 11,1709.1249
87_20220827 12,1708.5463
87_20220827 13,1731.2299
87_20220827 14,1735.5898
87_20220827 15,1722.5201
87_20220827 16,1728.9885
87_20220827 17,1705.8877
87_20220827 18,1689.6328
87_20220827 19,1614.8145
87_20220827 20,1544.4587
87_20220827 21,1338.4269
87_20220827 22,1008.7046
87_20220827 23,946.0121
87_20220828 00,938.1544
87_20220828 01,761.69653
87_20220828 02,743.4842
87_20220828 03,688.62506
87_20220828 04,690.2829
87_20220828 05,769.4233
87_20220828 06,1110.2394
87_20220828 07,1283.3112
87_20220828 08,1335.9014
87_20220828 09,1442.279
87_20220828 10,1398.4402
87_20220828 11,1552.6256
87_20220828 12,1727.58
87_20220828 13,1664.1963
87_20220828 14,1576.1532
87_20220828 15,1608.004
87_20220828 16,1608.1177
87_20220828 17,1416.5073
87_20220828 18,1400.7057
87_20220828 19,1408.7626
87_20220828 20,1305.3508
87_20220828 21,1244.1171
87_20220828 22,1004.3711
87_20220828 23,928.025
87_20220829 00,877.64307
87_20220829 01,745.79486
87_20220829 02,839.89984
87_20220829 03,683.6657
87_20220829 04,746.6496
87_20220829 05,888.02106
87_20220829 06,1120.3167
87_20220829 07,1290.5933
87_20220829 08,1497.8949
87_20220829 09,1641.9669
87_20220829 10,1711.0054
87_20220829 11,1731.5978
87_20220829 12,1726.9755
87_20220829 13,1708.784
87_20220829 14,1703.0936
87_20220829 15,1707.8811
87_20220829 16,1722.1188
87_20220829 17,1666.4839
87_20220829 18,1643.4313
87_20220829 19,1568.1201
87_20220829 20,1392.0509
87_20220829 21,1257.2963
87_20220829 22,922.01965
87_20220829 23,1028.8539
87_20220830 00,779.58276
87_20220830 01,687.2002
87_20220830 02,640.5999
87_20220830 03,619.8728
87_20220830 04,625.0463
87_20220830 05,716.8078
87_20220830 06,932.62756
87_20220830 07,1288.1267
87_20220830 08,1461.8564
87_20220830 09,1734.1647
87_20220830 10,1717.3063
87_20220830 11,1736.4092
87_20220830 12,1782.526
87_20220830 13,1781.6406
87_20220830 14,1809.4741
87_20220830 15,1778.7394
87_20220830 16,1781.5586
87_20220830 17,1751.7178
87_20220830 18,1745.8374
87_20220830 19,1628.119
87_20220830 20,1523.5308
87_20220830 21,1203.0626
87_20220830 22,906.79126
87_20220830 23,1059.7673
87_20220831 00,910.6518
87_20220831 01,753.37006
87_20220831 02,718.0108
87_20220831 03,629.24506
87_20220831 04,626.5178
87_20220831 05,736.3176
87_20220831 06,1128.2463
87_20220831 07,1316.8412
87_20220831 08,1594.0852
87_20220831 09,1692.874
87_20220831 10,1786.8118
87_20220831 11,1776.6368
87_20220831 12,1772.9841
87_20220831 13,1801.2069
87_20220831 14,1776.4052
87_20220831 15,1702.7484
87_20220831 16,1704.783
87_20220831 17,1685.0771
87_20220831 18,1672.0781
87_20220831 19,1598.2296
87_20220831 20,1520.1628
87_20220831 21,1296.8569
87_20220831 22,942.53644
87_20220831 23,803.45184
88_20220825 00,483.3639
88_20220825 01,444.53128
88_20220825 02,439.14136
88_20220825 03,441.6292
88_20220825 04,441.4978
88_20220825 05,439.0913
88_20220825 06,488.1983
88_20220825 07,567.7925
88_20220825 08,963.07306
88_20220825 09,1498.699
88_20220825 10,1672.8099
88_20220825 11,1726.4712
88_20220825 12,1722.0626
88_20220825 13,1708.5963
88_20220825 14,1708.9866
88_20220825 15,1694.2798
88_20220825 16,1704.2349
88_20220825 17,1663.5334
88_20220825 18,1653.9637
88_20220825 19,1648.2625
88_20220825 20,1597.9766
88_20220825 21,1471.1698
88_20220825 22,1010.715
88_20220825 23,604.55396
88_20220826 00,476.39264
88_20220826 01,441.92697
88_20220826 02,439.18405
88_20220826 03,440.10028
88_20220826 04,440.10028
88_20220826 05,439.5203
88_20220826 06,499.41147
88_20220826 07,575.4462
88_20220826 08,941.036
88_20220826 09,1478.8915
88_20220826 10,1718.3265
88_20220826 11,1761.7981
88_20220826 12,1780.712
88_20220826 13,1777.7142
88_20220826 14,1759.343
88_20220826 15,1737.1838
88_20220826 16,1737.0427
88_20220826 17,1734.5874
88_20220826 18,1726.5504
88_20220826 19,1715.9623
88_20220826 20,1655.8271
88_20220826 21,1568.9065
88_20220826 22,1106.987
88_20220826 23,602.2114
88_20220827 00,475.54953
88_20220827 01,445.71246
88_20220827 02,441.98242
88_20220827 03,447.5111
88_20220827 04,430.9561
88_20220827 05,428.9094
88_20220827 06,505.74115
88_20220827 07,572.3978
88_20220827 08,873.62115
88_20220827 09,1373.7546
88_20220827 10,1694.882
88_20220827 11,1734.3856
88_20220827 12,1722.2699
88_20220827 13,1753.8538
88_20220827 14,1722.0492
88_20220827 15,1721.3516
88_20220827 16,1716.03
88_20220827 17,1724.4817
88_20220827 18,1742.8422
88_20220827 19,1696.932
88_20220827 20,1645.8491
88_20220827 21,1441.6327
88_20220827 22,1008.1283
88_20220827 23,604.927
88_20220828 00,464.26718
88_20220828 01,430.83337
88_20220828 02,422.69574
88_20220828 03,423.51764
88_20220828 04,423.16568
88_20220828 05,422.7458
88_20220828 06,458.4144
88_20220828 07,518.21387
88_20220828 08,745.7121
88_20220828 09,1184.6356
88_20220828 10,1347.6345
88_20220828 11,1335.0117
88_20220828 12,1343.3511
88_20220828 13,1180.7086
88_20220828 14,1167.8801
88_20220828 15,1302.0265
88_20220828 16,1440.8615
88_20220828 17,950.0176
88_20220828 18,937.65497
88_20220828 19,767.4551
88_20220828 20,830.38983
88_20220828 21,705.6291
88_20220828 22,707.79205
88_20220828 23,532.3234
88_20220829 00,465.11893
88_20220829 01,437.22565
88_20220829 02,437.06335
88_20220829 03,438.13226
88_20220829 04,438.13226
88_20220829 05,437.19287
88_20220829 06,488.5547
88_20220829 07,572.76013
88_20220829 08,949.4024
88_20220829 09,1418.6909
88_20220829 10,1664.3252
88_20220829 11,1696.9065
88_20220829 12,1716.7145
88_20220829 13,1663.0543
88_20220829 14,1734.8658
88_20220829 15,1706.2589
88_20220829 16,1703.239
88_20220829 17,1697.4858
88_20220829 18,1660.2761
88_20220829 19,1626.1663
88_20220829 20,1523.0604
88_20220829 21,1463.8055
88_20220829 22,1124.9636
88_20220829 23,572.32965
88_20220830 00,471.95718
88_20220830 01,436.63943
88_20220830 02,429.42825
88_20220830 03,432.89624
88_20220830 04,432.98898
88_20220830 05,431.30786
88_20220830 06,495.00153
88_20220830 07,574.3671
88_20220830 08,935.1182
88_20220830 09,1390.8983
88_20220830 10,1496.9543
88_20220830 11,1505.0304
88_20220830 12,1593.4025
88_20220830 13,1534.0771
88_20220830 14,1584.027
88_20220830 15,1539.9534
88_20220830 16,1531.1008
88_20220830 17,1485.1637
88_20220830 18,1470.5142
88_20220830 19,1492.1067
88_20220830 20,1439.627
88_20220830 21,1386.5181
88_20220830 22,1023.04376
88_20220830 23,680.21716
88_20220831 00,475.23816
88_20220831 01,441.2677
88_20220831 02,434.56158
88_20220831 03,436.86075
88_20220831 04,433.3819
88_20220831 05,431.65073
88_20220831 06,491.61145
88_20220831 07,568.1161
88_20220831 08,939.04846
88_20220831 09,1417.4067
88_20220831 10,1612.0946
88_20220831 11,1715.6403
88_20220831 12,1714.1887
88_20220831 13,1705.0503
88_20220831 14,1731.375
88_20220831 15,1696.0256
88_20220831 16,1690.8083
88_20220831 17,1669.5956
88_20220831 18,1677.6434
88_20220831 19,1664.3047
88_20220831 20,1612.7124
88_20220831 21,1484.6036
88_20220831 22,1151.2522
88_20220831 23,656.4836
89_20220825 00,543.6293
89_20220825 01,489.07437
89_20220825 02,487.94962
89_20220825 03,482.05576
89_20220825 04,482.05576
89_20220825 05,488.05338
89_20220825 06,600.20557
89_20220825 07,779.25745
89_20220825 08,953.7621
89_20220825 09,1515.7157
89_20220825 10,2052.0547
89_20220825 11,2110.8667
89_20220825 12,2166.5027
89_20220825 13,2093.5261
89_20220825 14,2064.1526
89_20220825 15,2071.4514
89_20220825 16,2068.5269
89_20220825 17,2054.6843
89_20220825 18,2062.1233
89_20220825 19,2031.1355
89_20220825 20,1904.2649
89_20220825 21,1747.9698
89_20220825 22,1075.3193
89_20220825 23,835.77155
89_20220826 00,553.5848
89_20220826 01,491.9159
89_20220826 02,492.6945
89_20220826 03,482.11118
89_20220826 04,481.41846
89_20220826 05,486.5092
89_20220826 06,587.2127
89_20220826 07,762.5104
89_20220826 08,905.42456
89_20220826 09,1675.5945
89_20220826 10,2125.7302
89_20220826 11,2147.7664
89_20220826 12,2145.4817
89_20220826 13,2155.5024
89_20220826 14,2148.6184
89_20220826 15,2148.8022
89_20220826 16,2140.8179
89_20220826 17,2140.5652
89_20220826 18,2095.5923
89_20220826 19,2089.507
89_20220826 20,2027.7526
89_20220826 21,1809.9641
89_20220826 22,1033.4071
89_20220826 23,860.6404
89_20220827 00,602.7568
89_20220827 01,513.36414
89_20220827 02,487.92355
89_20220827 03,479.63055
89_20220827 04,467.25433
89_20220827 05,469.10132
89_20220827 06,542.23376
89_20220827 07,701.68024
89_20220827 08,911.1361
89_20220827 09,1649.0748
89_20220827 10,2055.888
89_20220827 11,2104.709
89_20220827 12,2108.9072
89_20220827 13,2105.1638
89_20220827 14,2117.494
89_20220827 15,2095.061
89_20220827 16,2089.4397
89_20220827 17,2095.9353
89_20220827 18,2074.124
89_20220827 19,2073.43
89_20220827 20,1863.3824
89_20220827 21,1606.7816
89_20220827 22,1087.9838
89_20220827 23,866.89056
89_20220828 00,540.18665
89_20220828 01,470.73654
89_20220828 02,469.54886
89_20220828 03,464.98523
89_20220828 04,460.79974
89_20220828 05,466.83234
89_20220828 06,516.79987
89_20220828 07,554.02954
89_20220828 08,756.13196
89_20220828 09,1099.5364
89_20220828 10,1687.3888
89_20220828 11,1430.1118
89_20220828 12,1753.8169
89_20220828 13,1538.744
89_20220828 14,1289.8323
89_20220828 15,1669.5237
89_20220828 16,1433.3198
89_20220828 17,1130.6646
89_20220828 18,991.4347
89_20220828 19,889.21027
89_20220828 20,1051.5239
89_20220828 21,879.30475
89_20220828 22,830.81085
89_20220828 23,659.6676
89_20220829 00,539.3746
89_20220829 01,487.791
89_20220829 02,486.41916
89_20220829 03,477.60587
89_20220829 04,478.06308
89_20220829 05,481.9844
89_20220829 06,574.647
89_20220829 07,757.254
89_20220829 08,878.6231
89_20220829 09,1570.2473
89_20220829 10,2005.0131
89_20220829 11,2035.4801
89_20220829 12,2041.184
89_20220829 13,2042.5524
89_20220829 14,2066.2988
89_20220829 15,2050.0918
89_20220829 16,2047.0886
89_20220829 17,2010.0507
89_20220829 18,1982.5659
89_20220829 19,1970.7604
89_20220829 20,1861.9902
89_20220829 21,1701.8706
89_20220829 22,1031.1129
89_20220829 23,883.2125
89_20220830 00,558.61707
89_20220830 01,481.8657
89_20220830 02,474.71927
89_20220830 03,474.64172
89_20220830 04,477.23425
89_20220830 05,476.51077
89_20220830 06,557.2422
89_20220830 07,731.74005
89_20220830 08,890.7562
89_20220830 09,1730.6178
89_20220830 10,2027.4047
89_20220830 11,2036.8615
89_20220830 12,2041.316
89_20220830 13,2040.1444
89_20220830 14,2071.669
89_20220830 15,2069.942
89_20220830 16,2065.6914
89_20220830 17,2019.1217
89_20220830 18,1999.2384
89_20220830 19,2001.0413
89_20220830 20,1885.4865
89_20220830 21,1604.7576
89_20220830 22,1022.19775
89_20220830 23,811.21454
89_20220831 00,550.6988
89_20220831 01,488.27884
89_20220831 02,484.0569
89_20220831 03,483.26727
89_20220831 04,483.01077
89_20220831 05,471.79935
89_20220831 06,550.3336
89_20220831 07,741.71234
89_20220831 08,868.2677
89_20220831 09,1538.807
89_20220831 10,2034.7172
89_20220831 11,2130.9524
89_20220831 12,2135.216
89_20220831 13,2133.3914
89_20220831 14,2135.104
89_20220831 15,2087.3179
89_20220831 16,2001.149
89_20220831 17,2090.1433
89_20220831 18,2043.5024
89_20220831 19,2038.2275
89_20220831 20,1949.8566
89_20220831 21,1718.3695
89_20220831 22,1176.9147
89_20220831 23,900.8733
90_20220825 00,479.1244
90_20220825 01,433.49585
90_20220825 02,426.10065
90_20220825 03,417.05075
90_20220825 04,428.6371
90_20220825 05,435.07635
90_20220825 06,525.0138
90_20220825 07,701.47076
90_20220825 08,1301.325
90_20220825 09,1992.2942
90_20220825 10,2189.3184
90_20220825 11,2206.587
90_20220825 12,2327.7087
90_20220825 13,2336.3103
90_20220825 14,2355.1128
90_20220825 15,2357.6907
90_20220825 16,2332.2915
90_20220825 17,2280.947
90_20220825 18,2183.422
90_20220825 19,2125.2683
90_20220825 20,2129.4377
90_20220825 21,1602.1991
90_20220825 22,1307.7358
90_20220825 23,934.0879
90_20220826 00,488.40924
90_20220826 01,418.3008
90_20220826 02,412.3811
90_20220826 03,378.7393
90_20220826 04,395.56284
90_20220826 05,431.29962
90_20220826 06,485.2027
90_20220826 07,719.78326
90_20220826 08,1226.6254
90_20220826 09,1725.6517
90_20220826 10,2124.397
90_20220826 11,2187.842
90_20220826 12,2250.993
90_20220826 13,2176.831
90_20220826 14,2291.765
90_20220826 15,2313.9717
90_20220826 16,2306.338
90_20220826 17,2256.5332
90_20220826 18,2102.8572
90_20220826 19,2111.4165
90_20220826 20,1919.6263
90_20220826 21,1612.2688
90_20220826 22,1284.8202
90_20220826 23,881.8574
90_20220827 00,463.28387
90_20220827 01,421.787
90_20220827 02,418.31885
90_20220827 03,414.51926
90_20220827 04,431.7191
90_20220827 05,431.35294
90_20220827 06,538.2484
90_20220827 07,702.00977
90_20220827 08,1371.1274
90_20220827 09,1882.2805
90_20220827 10,2249.5522
90_20220827 11,2302.2764
90_20220827 12,2364.1335
90_20220827 13,2434.7961
90_20220827 14,2536.438
90_20220827 15,2492.8955
90_20220827 16,2500.6604
90_20220827 17,2385.016
90_20220827 18,2346.9521
90_20220827 19,1852.327
90_20220827 20,1783.5154
90_20220827 21,1570.5896
90_20220827 22,1269.4718
90_20220827 23,828.1391
90_20220828 00,448.7299
90_20220828 01,396.63458
90_20220828 02,387.6667
90_20220828 03,379.14026
90_20220828 04,406.24084
90_20220828 05,408.32397
90_20220828 06,436.84058
90_20220828 07,621.0223
90_20220828 08,1230.1676
90_20220828 09,1238.673
90_20220828 10,1869.4634
90_20220828 11,1788.4105
90_20220828 12,1771.2076
90_20220828 13,1818.8337
90_20220828 14,1829.9337
90_20220828 15,1778.5891
90_20220828 16,1666.0294
90_20220828 17,1722.654
90_20220828 18,1486.9995
90_20220828 19,1480.3972
90_20220828 20,1269.1298
90_20220828 21,1083.6975
90_20220828 22,803.30475
90_20220828 23,572.1267
90_20220829 00,421.84216
90_20220829 01,395.48535
90_20220829 02,391.46762
90_20220829 03,389.0721
90_20220829 04,404.22897
90_20220829 05,405.2372
90_20220829 06,446.55347
90_20220829 07,660.0575
90_20220829 08,1222.3279
90_20220829 09,1700.2332
90_20220829 10,1808.7064
90_20220829 11,1942.5151
90_20220829 12,1978.7269
90_20220829 13,2079.9915
90_20220829 14,2149.047
90_20220829 15,2117.8723
90_20220829 16,2140.709
90_20220829 17,2089.6948
90_20220829 18,2084.5715
90_20220829 19,1867.1277
90_20220829 20,1815.6952
90_20220829 21,1503.9817
90_20220829 22,1119.6653
90_20220829 23,782.2374
90_20220830 00,442.7579
90_20220830 01,403.99814
90_20220830 02,407.1576
90_20220830 03,401.32404
90_20220830 04,421.93564
90_20220830 05,421.80548
90_20220830 06,514.01605
90_20220830 07,703.52313
90_20220830 08,1345.3368
90_20220830 09,1788.4282
90_20220830 10,2008.1278
90_20220830 11,1994.9608
90_20220830 12,2034.0369
90_20220830 13,2330.764
90_20220830 14,2342.3328
90_20220830 15,2339.8506
90_20220830 16,2224.9802
90_20220830 17,2224.6616
90_20220830 18,2137.1301
90_20220830 19,2088.8237
90_20220830 20,1981.6688
90_20220830 21,1403.1624
90_20220830 22,1003.48486
90_20220830 23,753.07556
90_20220831 00,450.8887
90_20220831 01,404.8204
90_20220831 02,418.79816
90_20220831 03,414.98752
90_20220831 04,434.69547
90_20220831 05,437.08527
90_20220831 06,520.49066
90_20220831 07,689.56305
90_20220831 08,1290.4463
90_20220831 09,1986.0247
90_20220831 10,2232.6055
90_20220831 11,2233.0796
90_20220831 12,2260.42
90_20220831 13,2269.777
90_20220831 14,2321.784
90_20220831 15,2265.0647
90_20220831 16,2293.752
90_20220831 17,2254.9128
90_20220831 18,2139.1624
90_20220831 19,2011.6882
90_20220831 20,1954.5444
90_20220831 21,1577.9158
90_20220831 22,1105.8274
90_20220831 23,776.8949
91_20220825 00,474.5177
91_20220825 01,463.76535
91_20220825 02,455.82642
91_20220825 03,448.90903
91_20220825 04,440.23187
91_20220825 05,438.8429
91_20220825 06,445.00623
91_20220825 07,577.47546
91_20220825 08,672.9265
91_20220825 09,1140.733
91_20220825 10,2016.2316
91_20220825 11,2482.13
91_20220825 12,2335.2703
91_20220825 13,2329.5603
91_20220825 14,2371.1504
91_20220825 15,2324.4878
91_20220825 16,2309.0127
91_20220825 17,2162.4998
91_20220825 18,1888.1367
91_20220825 19,1629.295
91_20220825 20,1458.5912
91_20220825 21,1159.0496
91_20220825 22,793.79974
91_20220825 23,461.43893
91_20220826 00,404.41165
91_20220826 01,405.5657
91_20220826 02,414.53876
91_20220826 03,403.99078
91_20220826 04,406.27536
91_20220826 05,410.56647
91_20220826 06,419.8638
91_20220826 07,546.3767
91_20220826 08,627.9815
91_20220826 09,966.39685
91_20220826 10,1658.5691
91_20220826 11,2189.938
91_20220826 12,2203.798
91_20220826 13,2186.071
91_20220826 14,2266.0842
91_20220826 15,2259.6956
91_20220826 16,2267.8298
91_20220826 17,2210.7144
91_20220826 18,2048.9895
91_20220826 19,1844.0157
91_20220826 20,1590.3396
91_20220826 21,1178.2722
91_20220826 22,816.30316
91_20220826 23,476.56445
91_20220827 00,427.9155
91_20220827 01,409.16125
91_20220827 02,439.80725
91_20220827 03,422.68356
91_20220827 04,419.5609
91_20220827 05,426.76004
91_20220827 06,445.9499
91_20220827 07,578.70435
91_20220827 08,668.0468
91_20220827 09,1037.8635
91_20220827 10,1798.3761
91_20220827 11,2267.0957
91_20220827 12,2226.761
91_20220827 13,2200.7278
91_20220827 14,2227.0464
91_20220827 15,2145.0916
91_20220827 16,2137.2637
91_20220827 17,2139.2583
91_20220827 18,1877.0612
91_20220827 19,1805.1709
91_20220827 20,1379.8882
91_20220827 21,1108.4149
91_20220827 22,789.353
91_20220827 23,443.38522
91_20220828 00,408.69556
91_20220828 01,410.59943
91_20220828 02,411.6452
91_20220828 03,412.6309
91_20220828 04,412.47076
91_20220828 05,418.237
91_20220828 06,427.12927
91_20220828 07,513.76685
91_20220828 08,570.993
91_20220828 09,758.2201
91_20220828 10,1014.6358
91_20220828 11,1706.6886
91_20220828 12,1678.4429
91_20220828 13,1788.3442
91_20220828 14,1878.0355
91_20220828 15,1844.0223
91_20220828 16,1869.3219
91_20220828 17,1638.434
91_20220828 18,1450.8636
91_20220828 19,1335.2144
91_20220828 20,1141.0005
91_20220828 21,846.45123
91_20220828 22,601.62854
91_20220828 23,446.1695
91_20220829 00,477.4781
91_20220829 01,462.78622
91_20220829 02,459.26538
91_20220829 03,463.64963
91_20220829 04,460.01862
91_20220829 05,457.43137
91_20220829 06,478.21585
91_20220829 07,571.99805
91_20220829 08,598.22284
91_20220829 09,926.9005
91_20220829 10,1612.0781
91_20220829 11,1958.518
91_20220829 12,2050.8296
91_20220829 13,2106.595
91_20220829 14,2108.8076
91_20220829 15,2016.6705
91_20220829 16,2062.8105
91_20220829 17,1930.2725
91_20220829 18,1782.3308
91_20220829 19,1712.5026
91_20220829 20,1554.4271
91_20220829 21,1174.3102
91_20220829 22,879.4781
91_20220829 23,535.95197
91_20220830 00,466.6654
91_20220830 01,461.21216
91_20220830 02,478.75528
91_20220830 03,465.5111
91_20220830 04,467.57736
91_20220830 05,468.61462
91_20220830 06,493.13455
91_20220830 07,603.52344
91_20220830 08,700.5123
91_20220830 09,1132.1344
91_20220830 10,2022.3898
91_20220830 11,2433.7961
91_20220830 12,2425.2747
91_20220830 13,2409.3188
91_20220830 14,2401.618
91_20220830 15,2359.6702
91_20220830 16,2355.8918
