num_date_time,answer
93_20220830 13,1250.3721923828
93_20220830 14,1235.1508789062
93_20220830 15,1258.4978027344
93_20220830 16,1236.7407226562
93_20220830 17,1259.4168701172
93_20220830 18,1246.0836181641
93_20220830 19,1228.7235107422
93_20220830 20,1190.8142089844
93_20220830 21,1084.3077392578
93_20220830 22,859.9064331055
93_20220830 23,873.3707885742
93_20220831 00,842.0631713867
93_20220831 01,784.1281738281
93_20220831 02,782.8297119141
93_20220831 03,790.9440917969
93_20220831 04,870.5088500977
93_20220831 05,926.2243041992
93_20220831 06,906.8972167969
93_20220831 07,1066.7591552734
93_20220831 08,1127.0716552734
93_20220831 09,1212.7507324219
93_20220831 10,1261.1542968750
93_20220831 11,1255.7320556641
93_20220831 12,1271.5905761719
93_20220831 13,1265.1080322266
93_20220831 14,1271.8543701172
93_20220831 15,1246.8149414062
93_20220831 16,1270.4370117188
93_20220831 17,1269.3240966797
93_20220831 18,1260.0314941406
93_20220831 19,1215.3424072266
93_20220831 20,1183.8885498047
93_20220831 21,1107.6312255859
93_20220831 22,836.0295410156
93_20220831 23,847.7072143555
94_20220825 00,1745.8079833984
94_20220825 01,1698.8580322266
94_20220825 02,1612.0654296875
94_20220825 03,1536.0601806641
94_20220825 04,1531.1575927734
94_20220825 05,1627.1369628906
94_20220825 06,1895.6556396484
94_20220825 07,2137.1884765625
94_20220825 08,2353.4567871094
94_20220825 09,2482.7868652344
94_20220825 10,2547.3862304688
94_20220825 11,2608.2172851562
94_20220825 12,2789.0249023438
94_20220825 13,2784.1518554688
94_20220825 14,2808.5190429688
94_20220825 15,2470.3979492188
94_20220825 16,2494.7185058594
94_20220825 17,2587.9699707031
94_20220825 18,2492.3669433594
94_20220825 19,2394.4743652344
94_20220825 20,2272.6845703125
94_20220825 21,1899.6767578125
94_20220825 22,1758.7683105469
94_20220825 23,1594.9802246094
94_20220826 00,1678.3977050781
94_20220826 01,1511.6645507812
94_20220826 02,1472.2489013672
94_20220826 03,1555.7330322266
94_20220826 04,1513.9581298828
94_20220826 05,1587.2027587891
94_20220826 06,1959.1507568359
94_20220826 07,2226.8103027344
94_20220826 08,2431.0036621094
94_20220826 09,2608.2055664062
94_20220826 10,2697.8518066406
94_20220826 11,2672.8117675781
94_20220826 12,2737.3933105469
94_20220826 13,2797.4311523438
94_20220826 14,2765.4833984375
94_20220826 15,2876.6928710938
94_20220826 16,2909.1469726562
94_20220826 17,2802.1677246094
94_20220826 18,2677.6013183594
94_20220826 19,2648.8103027344
94_20220826 20,2568.0197753906
94_20220826 21,2324.1416015625
94_20220826 22,1990.6152343750
94_20220826 23,1767.3775634766
94_20220827 00,1724.0113525391
94_20220827 01,1761.1788330078
94_20220827 02,1495.2855224609
94_20220827 03,1430.0787353516
94_20220827 04,1352.7500000000
94_20220827 05,1511.3898925781
94_20220827 06,1958.7772216797
94_20220827 07,2180.3430175781
94_20220827 08,2343.8449707031
94_20220827 09,2368.1208496094
94_20220827 10,2441.6604003906
94_20220827 11,2480.1145019531
94_20220827 12,2518.9870605469
94_20220827 13,2718.9675292969
94_20220827 14,2778.1782226562
94_20220827 15,2714.4645996094
94_20220827 16,2694.4624023438
94_20220827 17,2670.1337890625
94_20220827 18,2621.6984863281
94_20220827 19,2439.8378906250
94_20220827 20,2333.3085937500
94_20220827 21,2137.2304687500
94_20220827 22,1786.0207519531
94_20220827 23,1677.8594970703
94_20220828 00,1630.2797851562
94_20220828 01,1499.4312744141
94_20220828 02,1413.3588867188
94_20220828 03,1376.5301513672
94_20220828 04,1394.6141357422
94_20220828 05,1442.6549072266
94_20220828 06,1863.7227783203
94_20220828 07,2267.7253417969
94_20220828 08,2357.1232910156
94_20220828 09,2388.3410644531
94_20220828 10,2356.5546875000
94_20220828 11,2564.2829589844
94_20220828 12,2541.4882812500
94_20220828 13,2847.7509765625
94_20220828 14,2801.7297363281
94_20220828 15,2771.1564941406
94_20220828 16,2894.1584472656
94_20220828 17,2939.1896972656
94_20220828 18,2700.6767578125
94_20220828 19,2520.0212402344
94_20220828 20,2343.3925781250
94_20220828 21,2044.8753662109
94_20220828 22,1859.4682617188
94_20220828 23,1630.5205078125
94_20220829 00,1569.1127929688
94_20220829 01,1514.8564453125
94_20220829 02,1504.4820556641
94_20220829 03,1383.6379394531
94_20220829 04,1341.4069824219
94_20220829 05,1541.2153320312
94_20220829 06,1888.3283691406
94_20220829 07,2072.3869628906
94_20220829 08,2216.7734375000
94_20220829 09,2326.4409179688
94_20220829 10,2349.5402832031
94_20220829 11,2424.9807128906
94_20220829 12,2387.7041015625
94_20220829 13,2470.4299316406
94_20220829 14,2450.3591308594
94_20220829 15,2498.6845703125
94_20220829 16,2440.5146484375
94_20220829 17,2384.0498046875
94_20220829 18,2294.7448730469
94_20220829 19,2237.1467285156
94_20220829 20,2211.5090332031
94_20220829 21,1855.3459472656
94_20220829 22,1597.9526367188
94_20220829 23,1526.0377197266
94_20220830 00,1516.3708496094
94_20220830 01,1495.4201660156
94_20220830 02,1445.5964355469
94_20220830 03,1333.2371826172
94_20220830 04,1277.2261962891
94_20220830 05,1388.7197265625
94_20220830 06,1860.2630615234
94_20220830 07,2242.8339843750
94_20220830 08,2392.0302734375
94_20220830 09,2478.2600097656
94_20220830 10,2499.5891113281
94_20220830 11,2522.8906250000
94_20220830 12,2551.0014648438
94_20220830 13,2627.4812011719
94_20220830 14,2589.1582031250
94_20220830 15,2606.4514160156
94_20220830 16,2649.8830566406
94_20220830 17,2634.9309082031
94_20220830 18,2457.5502929688
94_20220830 19,2317.5937500000
94_20220830 20,2254.2895507812
94_20220830 21,1913.4079589844
94_20220830 22,1669.0362548828
94_20220830 23,1646.2093505859
94_20220831 00,1572.3568115234
94_20220831 01,1530.5205078125
94_20220831 02,1432.1440429688
94_20220831 03,1430.7890625000
94_20220831 04,1479.6606445312
94_20220831 05,1634.9300537109
94_20220831 06,1858.0285644531
94_20220831 07,2158.3605957031
94_20220831 08,2399.4711914062
94_20220831 09,2453.5156250000
94_20220831 10,2474.6264648438
94_20220831 11,2537.4926757812
94_20220831 12,2544.5341796875
94_20220831 13,2632.0805664062
94_20220831 14,2656.7399902344
94_20220831 15,2652.8105468750
94_20220831 16,2647.5163574219
94_20220831 17,2661.8803710938
94_20220831 18,2568.2492675781
94_20220831 19,2501.9846191406
94_20220831 20,2427.7478027344
94_20220831 21,1978.5969238281
94_20220831 22,1753.3553466797
94_20220831 23,1517.5837402344
95_20220825 00,754.0744018555
95_20220825 01,729.7124633789
95_20220825 02,731.6172485352
95_20220825 03,778.2433471680
95_20220825 04,785.6071777344
95_20220825 05,842.0383911133
95_20220825 06,867.3659057617
95_20220825 07,937.2760620117
95_20220825 08,915.9937133789
95_20220825 09,1220.9306640625
95_20220825 10,1399.8068847656
95_20220825 11,1300.5786132812
95_20220825 12,1341.1577148438
95_20220825 13,1421.8142089844
95_20220825 14,1298.6390380859
95_20220825 15,1369.3038330078
95_20220825 16,1270.9747314453
95_20220825 17,1185.4597167969
95_20220825 18,1074.7891845703
95_20220825 19,1156.9564208984
95_20220825 20,992.0509643555
95_20220825 21,932.5275878906
95_20220825 22,854.6028442383
95_20220825 23,789.1675415039
95_20220826 00,762.4134521484
95_20220826 01,762.5750732422
95_20220826 02,766.7859497070
95_20220826 03,734.7000122070
95_20220826 04,756.3840942383
95_20220826 05,836.5734252930
95_20220826 06,910.5773925781
95_20220826 07,976.2827148438
95_20220826 08,1028.8781738281
95_20220826 09,1285.3920898438
95_20220826 10,1390.9482421875
95_20220826 11,1413.9606933594
95_20220826 12,1397.4239501953
95_20220826 13,1359.6854248047
95_20220826 14,1413.6992187500
95_20220826 15,1314.2647705078
95_20220826 16,1258.8507080078
95_20220826 17,1256.2921142578
95_20220826 18,1031.6414794922
95_20220826 19,1256.4144287109
95_20220826 20,1082.1405029297
95_20220826 21,1034.6900634766
95_20220826 22,897.9121704102
95_20220826 23,874.6303100586
95_20220827 00,877.2689208984
95_20220827 01,843.7246704102
95_20220827 02,779.3129882812
95_20220827 03,764.7888793945
95_20220827 04,766.2678222656
95_20220827 05,877.8906860352
95_20220827 06,923.7178344727
95_20220827 07,920.3182983398
95_20220827 08,1124.1180419922
95_20220827 09,1324.4171142578
95_20220827 10,1384.6075439453
95_20220827 11,1388.8951416016
95_20220827 12,1305.0903320312
95_20220827 13,1392.5421142578
95_20220827 14,1366.3967285156
95_20220827 15,1330.0371093750
95_20220827 16,1321.5595703125
95_20220827 17,1346.0794677734
95_20220827 18,1156.3024902344
95_20220827 19,1289.1994628906
95_20220827 20,1263.0556640625
95_20220827 21,1072.0584716797
95_20220827 22,941.7573852539
95_20220827 23,910.3186645508
95_20220828 00,899.1021728516
95_20220828 01,842.5081787109
95_20220828 02,797.5414428711
95_20220828 03,796.9658203125
95_20220828 04,792.4711303711
95_20220828 05,858.1006469727
95_20220828 06,918.6148071289
95_20220828 07,971.2333374023
95_20220828 08,1156.5324707031
95_20220828 09,1415.2255859375
95_20220828 10,1394.7255859375
95_20220828 11,1296.1181640625
95_20220828 12,1354.5351562500
95_20220828 13,1318.1143798828
95_20220828 14,1329.5925292969
95_20220828 15,1300.2766113281
95_20220828 16,1123.8787841797
95_20220828 17,796.0415039062
95_20220828 18,1119.1108398438
95_20220828 19,1207.3847656250
95_20220828 20,983.9329223633
95_20220828 21,894.5176391602
95_20220828 22,863.3381958008
95_20220828 23,840.1014404297
95_20220829 00,836.5772705078
95_20220829 01,837.8104858398
95_20220829 02,783.8752441406
95_20220829 03,716.8062744141
95_20220829 04,704.7660522461
95_20220829 05,838.3870849609
95_20220829 06,871.2901000977
95_20220829 07,918.8159790039
95_20220829 08,945.3319091797
95_20220829 09,1280.8033447266
95_20220829 10,1305.2094726562
95_20220829 11,1273.4401855469
95_20220829 12,1263.4799804688
95_20220829 13,1262.9221191406
95_20220829 14,1311.3641357422
95_20220829 15,1275.8342285156
95_20220829 16,1194.7105712891
95_20220829 17,1093.7358398438
95_20220829 18,884.0098266602
95_20220829 19,841.9435424805
95_20220829 20,1012.6454467773
95_20220829 21,874.1112060547
95_20220829 22,777.5780029297
95_20220829 23,874.0187988281
95_20220830 00,750.9760131836
95_20220830 01,713.3892822266
95_20220830 02,757.9534301758
95_20220830 03,772.3120727539
95_20220830 04,731.0785522461
95_20220830 05,831.1076660156
95_20220830 06,943.7403564453
95_20220830 07,941.9074707031
95_20220830 08,990.6903076172
95_20220830 09,1223.3793945312
95_20220830 10,1297.2355957031
95_20220830 11,1366.9940185547
95_20220830 12,1303.4797363281
95_20220830 13,1262.5192871094
95_20220830 14,1232.8673095703
95_20220830 15,1292.0030517578
95_20220830 16,1189.4245605469
95_20220830 17,1126.9191894531
95_20220830 18,907.0424194336
95_20220830 19,1021.0467529297
95_20220830 20,847.5242309570
95_20220830 21,862.2824707031
95_20220830 22,794.4157714844
95_20220830 23,768.7258300781
95_20220831 00,711.8939208984
95_20220831 01,719.7407836914
95_20220831 02,691.1611328125
95_20220831 03,639.6030883789
95_20220831 04,721.1470336914
95_20220831 05,869.8816528320
95_20220831 06,945.4349365234
95_20220831 07,878.6018676758
95_20220831 08,1017.5604858398
95_20220831 09,1151.3674316406
95_20220831 10,1234.6961669922
95_20220831 11,1217.5570068359
95_20220831 12,1309.8825683594
95_20220831 13,1325.8178710938
95_20220831 14,1232.5363769531
95_20220831 15,1223.0000000000
95_20220831 16,1114.6549072266
95_20220831 17,1024.7432861328
95_20220831 18,1020.4391479492
95_20220831 19,1148.8344726562
95_20220831 20,908.4628906250
95_20220831 21,853.3726806641
95_20220831 22,893.2335205078
95_20220831 23,775.5351562500
96_20220825 00,1952.5172119141
96_20220825 01,1948.2806396484
96_20220825 02,1931.7999267578
96_20220825 03,1914.2908935547
96_20220825 04,1913.4189453125
96_20220825 05,1947.2714843750
96_20220825 06,2198.3007812500
96_20220825 07,2418.1667480469
96_20220825 08,2748.0444335938
96_20220825 09,3044.2429199219
96_20220825 10,3334.5471191406
96_20220825 11,3334.3544921875
96_20220825 12,3455.5463867188
96_20220825 13,3548.3315429688
96_20220825 14,3539.3225097656
96_20220825 15,3488.3752441406
96_20220825 16,3446.2182617188
96_20220825 17,3510.8310546875
96_20220825 18,3302.0085449219
96_20220825 19,3275.1311035156
96_20220825 20,3216.1354980469
96_20220825 21,3089.7299804688
96_20220825 22,2466.9394531250
96_20220825 23,2275.8930664062
96_20220826 00,2145.9069824219
96_20220826 01,2103.6787109375
96_20220826 02,2021.1639404297
96_20220826 03,2023.5562744141
96_20220826 04,2045.8999023438
96_20220826 05,2038.6940917969
96_20220826 06,2244.8215332031
96_20220826 07,2481.8627929688
96_20220826 08,2694.2329101562
96_20220826 09,3031.2648925781
96_20220826 10,3301.5051269531
96_20220826 11,3425.2355957031
96_20220826 12,3497.0075683594
96_20220826 13,3520.4230957031
96_20220826 14,3520.7019042969
96_20220826 15,3504.8000488281
96_20220826 16,3435.5742187500
96_20220826 17,3396.3857421875
96_20220826 18,3378.2595214844
96_20220826 19,3239.5830078125
96_20220826 20,3023.1809082031
96_20220826 21,2931.1811523438
96_20220826 22,2504.6523437500
96_20220826 23,2339.1003417969
96_20220827 00,2132.9338378906
96_20220827 01,2038.7862548828
96_20220827 02,1979.5273437500
96_20220827 03,1974.2106933594
96_20220827 04,1969.6135253906
96_20220827 05,1981.2630615234
96_20220827 06,2233.9658203125
96_20220827 07,2490.5000000000
96_20220827 08,2832.8779296875
96_20220827 09,3142.7573242188
96_20220827 10,3346.0209960938
96_20220827 11,3462.8229980469
96_20220827 12,3531.2268066406
96_20220827 13,3543.4575195312
96_20220827 14,3561.9982910156
96_20220827 15,3538.6276855469
96_20220827 16,3532.0029296875
96_20220827 17,3521.7207031250
96_20220827 18,3488.2932128906
96_20220827 19,3239.4545898438
96_20220827 20,3116.1513671875
96_20220827 21,2994.7282714844
96_20220827 22,2456.3305664062
96_20220827 23,2293.6545410156
96_20220828 00,2107.1032714844
96_20220828 01,2077.3164062500
96_20220828 02,1956.7248535156
96_20220828 03,1924.2156982422
96_20220828 04,1900.3033447266
96_20220828 05,1943.2651367188
96_20220828 06,2135.9858398438
96_20220828 07,2434.3615722656
96_20220828 08,2840.3840332031
96_20220828 09,3147.7553710938
96_20220828 10,3337.8005371094
96_20220828 11,3430.2138671875
96_20220828 12,3440.9631347656
96_20220828 13,3443.3256835938
96_20220828 14,3441.3518066406
96_20220828 15,3374.7348632812
96_20220828 16,3348.3554687500
96_20220828 17,3356.3547363281
96_20220828 18,3307.1354980469
96_20220828 19,3210.5620117188
96_20220828 20,3085.4694824219
96_20220828 21,2969.1083984375
96_20220828 22,2423.6308593750
96_20220828 23,2305.5524902344
96_20220829 00,2019.2250976562
96_20220829 01,2006.7625732422
96_20220829 02,1932.2460937500
96_20220829 03,1918.4246826172
96_20220829 04,1928.5687255859
96_20220829 05,1973.0977783203
96_20220829 06,2220.1940917969
96_20220829 07,2441.3300781250
96_20220829 08,2759.6279296875
96_20220829 09,3077.0825195312
96_20220829 10,3234.7260742188
96_20220829 11,3325.1711425781
96_20220829 12,3486.5090332031
96_20220829 13,3490.6066894531
96_20220829 14,3534.4973144531
96_20220829 15,3404.0021972656
96_20220829 16,3348.2692871094
96_20220829 17,3229.0798339844
96_20220829 18,3206.2724609375
96_20220829 19,3087.0805664062
96_20220829 20,2952.4655761719
96_20220829 21,2908.9768066406
96_20220829 22,2426.5593261719
96_20220829 23,2271.8720703125
96_20220830 00,2078.7458496094
96_20220830 01,2043.3066406250
96_20220830 02,1997.8266601562
96_20220830 03,1969.5666503906
96_20220830 04,1988.2709960938
96_20220830 05,2022.5175781250
96_20220830 06,2266.6420898438
96_20220830 07,2507.8068847656
96_20220830 08,2807.8840332031
96_20220830 09,3079.9880371094
96_20220830 10,3325.8349609375
96_20220830 11,3358.6818847656
96_20220830 12,3271.0449218750
96_20220830 13,3271.0449218750
96_20220830 14,3312.1879882812
96_20220830 15,3294.1542968750
96_20220830 16,3266.5302734375
96_20220830 17,3163.0856933594
96_20220830 18,3179.0119628906
96_20220830 19,3112.2973632812
96_20220830 20,3013.8994140625
96_20220830 21,2918.6013183594
96_20220830 22,2508.3764648438
96_20220830 23,2273.8334960938
96_20220831 00,2084.9763183594
96_20220831 01,2021.6103515625
96_20220831 02,2007.8900146484
96_20220831 03,2009.0491943359
96_20220831 04,2010.5396728516
96_20220831 05,2068.8876953125
96_20220831 06,2241.4975585938
96_20220831 07,2517.6289062500
96_20220831 08,2760.1210937500
96_20220831 09,3044.9335937500
96_20220831 10,3169.1030273438
96_20220831 11,3191.3220214844
96_20220831 12,3199.3479003906
96_20220831 13,3214.2556152344
96_20220831 14,3144.6530761719
96_20220831 15,3179.0937500000
96_20220831 16,3169.7080078125
96_20220831 17,3126.8305664062
96_20220831 18,3148.2661132812
96_20220831 19,3036.1606445312
96_20220831 20,2887.5751953125
96_20220831 21,2739.1108398438
96_20220831 22,2363.0893554688
96_20220831 23,2179.5275878906
97_20220825 00,876.0872802734
97_20220825 01,828.0588378906
97_20220825 02,777.0072631836
97_20220825 03,759.4736328125
97_20220825 04,858.2430419922
97_20220825 05,978.8158569336
97_20220825 06,1019.0639038086
97_20220825 07,1124.3527832031
97_20220825 08,1305.7447509766
97_20220825 09,1488.0507812500
97_20220825 10,1596.7623291016
97_20220825 11,1586.1822509766
97_20220825 12,1617.0657958984
97_20220825 13,1627.9698486328
97_20220825 14,1624.1528320312
97_20220825 15,1603.4978027344
97_20220825 16,1617.4414062500
97_20220825 17,1642.2767333984
97_20220825 18,1555.0574951172
97_20220825 19,1471.3764648438
97_20220825 20,1336.6831054688
97_20220825 21,1270.4167480469
97_20220825 22,1214.0416259766
97_20220825 23,981.8565063477
97_20220826 00,912.1804809570
97_20220826 01,840.3735961914
97_20220826 02,814.3897094727
97_20220826 03,782.3935546875
97_20220826 04,861.8417968750
97_20220826 05,990.7421875000
